App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 01:00:05 PM","20 min 3 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
58061,1,58155,1800668,58153,0,58163,3,
58163,1,58255,1800748,58254,0,58264,4,
58264,1,58356,1800768,58355,0,58365,7,
58365,1,58457,1800820,58456,0,58468,4,
58469,1,58557,1800456,58556,0,58563,11,
58564,1,58659,1800456,58658,0,58666,1,
58666,1,58760,1800508,58759,0,58767,4,
58767,1,58860,1800560,58859,0,58867,2,
58867,1,58962,1800620,58960,0,58968,7,
58969,1,59063,1800680,59061,0,59069,5,
59069,1,59163,1800680,59161,0,59170,7,
59170,1,59264,1800756,59262,0,59271,2,
59272,1,59364,1800616,59363,0,59372,6,
59372,1,59465,1800616,59464,0,59480,4,
59480,1,59566,1800656,59565,0,59574,4,
59574,1,59666,1800460,59665,0,59670,7,
59671,1,59768,1800516,59766,0,59774,4,
59775,1,59868,1800576,59867,0,59876,1,
59876,1,59969,1800576,59968,0,59976,3,
59977,1,60070,1800740,60068,0,60080,8,
60081,1,60172,1800336,60169,0,60176,10,
60177,1,60275,1800416,60272,0,60285,3,
60286,1,60372,1800416,60371,0,60380,3,
60380,1,60473,1800476,60472,0,60480,6,
60481,1,60574,1800536,60573,0,60582,1,
60583,1,60675,1800536,60674,0,60684,3,
60684,1,60776,1800536,60775,0,60784,4,
60785,1,60877,1800588,60875,0,60890,3,
60890,1,60978,1800500,60976,0,60985,10,
60986,1,61028,1800500,61026,0,61040,18,
61040,1,61130,1799876,61127,0,61140,7,
61141,1,61230,1800060,61229,0,61236,9,
61237,1,61331,1800180,61330,0,61338,4,
61338,1,61431,1800300,61430,0,61442,7,
61442,1,61532,1800480,61531,0,61540,5,
61540,1,61633,1800644,61632,0,61646,6,
61646,1,61735,1800396,61732,0,61740,14,
61740,1,61834,1800396,61833,0,61841,1,
61841,1,61935,1800448,61934,0,61941,3,
61942,1,62038,1800552,62035,0,62048,4,
62048,1,62137,1800552,62136,0,62144,9,
62144,1,62238,1800604,62236,0,62251,1,
62251,1,62337,1800656,62336,0,62343,3,
62343,1,62439,1800656,62438,0,62447,6,
62448,1,62540,1800516,62539,0,62547,6,
62548,1,62641,1800576,62639,0,62648,3,
62648,1,62742,1800632,62740,0,62749,4,
62749,1,62843,1800632,62842,0,62850,3,
62850,1,62943,1800692,62942,0,62950,3,
62950,1,63044,1800752,63043,0,63056,1,
63056,1,63144,1800804,63143,0,63153,3,
63154,1,63246,1800836,63244,0,63256,3,
63257,1,63345,1800428,63344,0,63351,18,
63351,1,63446,1800596,63445,0,63453,13,
63453,1,63547,1800652,63546,0,63554,3,
63554,1,63648,1800652,63647,0,63655,1,
63655,1,63749,1800712,63747,0,63758,1,
63759,1,63850,1800772,63849,0,63857,4,
63858,1,63951,1800824,63949,0,63958,3,
63958,1,64053,1800824,64052,0,64070,3,
64070,1,64152,1800760,64151,0,64157,19,
64158,1,64254,1800808,64252,0,64261,3,
64262,1,64354,1800808,64353,0,64361,2,
64362,1,64455,1800868,64454,0,64462,6,
64463,1,64556,1800928,64555,0,64566,3,
64566,1,64657,1800928,64656,0,64665,5,
64665,1,64758,1800980,64757,0,64767,10,
64767,1,64858,1801032,64857,0,64867,5,
64868,1,64959,1800632,64958,0,64964,11,
64964,1,65060,1800632,65059,0,65067,3,
65068,1,65161,1800692,65160,0,65169,3,
65169,1,65262,1800788,65260,0,65268,1,
65269,1,65363,1800788,65361,0,65373,3,
65373,1,65463,1800848,65461,0,65470,5,
65470,1,65563,1800900,65562,0,65572,1,
65572,1,65664,1800952,65663,0,65673,4,
65674,1,65766,1800756,65764,0,65772,8,
65774,1,65866,1800816,65865,0,65872,3,
65873,1,65967,1800816,65966,0,65975,4,
65975,1,66069,1800876,66067,0,66083,5,
66083,1,66169,1800916,66167,0,66179,8,
66179,1,66269,1801004,66268,0,66276,4,
66277,1,66370,1801004,66368,0,66377,5,
66378,1,66471,1801056,66469,0,66481,1,
66482,1,66572,1800700,66570,0,66577,10,
66578,1,66673,1799972,66671,0,66680,3,
66681,1,66773,1800096,66772,0,66781,1,
66781,1,66874,1800216,66873,0,66881,5,
66882,1,66975,1800396,66973,0,66986,6,
66986,1,67076,1800576,67074,0,67084,7,
67084,1,67176,1800788,67175,0,67181,3,
67182,1,67277,1800952,67276,0,67289,4,
67290,1,67378,1800920,67377,0,67382,6,
67382,1,67479,1800920,67478,0,67485,3,
67486,1,67579,1800976,67578,0,67586,3,
67586,1,67681,1800976,67679,0,67691,3,
67692,1,67781,1801036,67780,0,67789,5,
67789,1,67882,1801096,67881,0,67889,4,
67889,1,67983,1801096,67981,0,67989,7,
67990,1,68087,1801208,68083,0,68104,8,
68104,1,68185,1800852,68183,0,68190,16,
68190,1,68286,1800864,68284,0,68296,5,
68296,1,68387,1800924,68385,0,68393,1,
68394,1,68487,1800924,68486,0,68494,1,
68494,1,68588,1800984,68587,0,68594,1,
68595,1,68688,1801044,68687,0,68695,4,
68695,1,68789,1801044,68788,0,68794,6,
68794,1,68890,1801104,68889,0,68899,0,
68900,1,68991,1801016,68990,0,68998,5,
68998,1,69091,1801072,69090,0,69100,3,
69101,1,69192,1801120,69191,0,69199,6,
69200,1,69293,1801092,69292,0,69300,4,
69300,1,69394,1801152,69392,0,69401,3,
69401,1,69495,1801152,69493,0,69503,6,
69503,1,69596,1801204,69593,0,69605,0,
69605,1,69696,1801256,69695,0,69707,10,
69708,1,69799,1800904,69795,0,69806,13,
69806,1,69897,1800904,69896,0,69907,1,
69908,1,69999,1800956,69997,0,70006,4,
70006,1,70100,1801016,70098,0,70110,7,
70110,1,70200,1801088,70199,0,70206,10,
70207,1,70301,1801088,70300,0,70309,4,
70309,1,70402,1801140,70400,0,70409,6,
70410,1,70503,1801192,70501,0,70513,1,
70513,1,70603,1801100,70602,0,70610,10,
70610,1,70704,1801156,70703,0,70712,1,
70713,1,70805,1801156,70804,0,70815,4,
70815,1,70906,1801156,70905,0,70914,3,
70914,1,71006,1801216,71005,0,71014,10,
71015,1,71108,1801276,71107,0,71116,5,
71116,1,71209,1801444,71207,0,71217,3,
71217,1,71310,1801496,71308,0,71320,4,
71321,1,71411,1801088,71409,0,71418,9,
71418,1,71511,1801088,71510,0,71518,3,
71519,1,71612,1801088,71610,0,71622,1,
71622,1,71712,1801148,71711,0,71719,5,
71720,1,71812,1801208,71811,0,71819,5,
71819,1,71913,1801208,71912,0,71920,4,
71921,1,72014,1801268,72013,0,72022,3,
72022,1,72123,1801380,72119,0,72139,12,
72142,1,72216,1801300,72215,0,72223,10,
72223,1,72317,1800468,72315,0,72324,3,
72324,1,72417,1800588,72416,0,72428,3,
72429,1,72519,1800768,72517,0,72525,5,
72526,1,72619,1800948,72618,0,72626,4,
72626,1,72720,1801068,72719,0,72727,7,
72728,1,72821,1801240,72819,0,72828,2,
72828,1,72922,1801404,72920,0,72930,7,
72930,1,73022,1801152,73021,0,73027,13,
73027,1,73124,1801152,73122,0,73131,2,
73131,1,73224,1801156,73223,0,73232,4,
73233,1,73325,1801156,73323,0,73335,1,
73335,1,73426,1801216,73425,0,73434,5,
73434,1,73476,1801216,73475,0,73483,8,
73484,1,73577,1801276,73576,0,73589,3,
73589,1,73679,1801328,73676,0,73686,6,
73688,1,73778,1801292,73777,0,73784,7,
73784,1,73880,1801348,73879,0,73886,3,
73886,1,73980,1801348,73979,0,73986,1,
73987,1,74080,1801408,74079,0,74087,3,
74087,1,74180,1801520,74179,0,74187,8,
74188,1,74281,1801544,74281,0,74287,1,
74287,1,74383,1801492,74381,0,74392,14,
74392,1,74484,1801492,74483,0,74497,14,
74498,1,74585,1801136,74584,0,74589,35,
74590,1,74685,1801780,74684,0,74697,39,
74697,1,74786,1801892,74785,0,74794,51,
74794,1,74887,1802152,74886,0,74894,52,
74894,1,74989,1802336,74987,0,74998,49,
74998,1,75090,1802336,75089,0,75098,52,
75098,1,75190,1802288,75189,0,75200,59,
75200,1,75292,1802308,75290,0,75301,46,
75303,1,75392,1801756,75391,0,75401,53,
75401,1,75492,1801816,75491,0,75500,43,
75500,1,75593,1801868,75592,0,75602,42,
75602,1,75699,1801764,75692,0,75705,48,
75705,1,75793,1801764,75793,0,75801,47,
75801,1,75894,1801992,75893,0,75901,39,
75901,1,75999,1802116,75998,0,76007,42,
76007,1,76099,1802168,76098,0,76107,47,
76107,1,76197,1801828,76195,0,76205,56,
76205,1,76300,1801828,76300,0,76305,42,
76305,1,76402,1801828,76400,0,76409,11,
76409,1,76503,1801828,76502,0,76510,5,
76510,1,76603,1801828,76602,0,76611,4,
76612,1,76704,1801884,76703,0,76710,19,
76710,1,76804,1801936,76803,0,76810,30,
76810,1,76907,1801988,76905,0,76914,34,
76914,1,77006,1801900,77005,0,77010,25,
77010,1,77107,1801952,77105,0,77114,6,
77114,1,77208,1801952,77206,0,77215,3,
77215,1,77309,1801952,77307,0,77316,3,
77316,1,77409,1802012,77408,0,77416,1,
77417,1,77511,1802072,77509,0,77523,3,
77523,1,77611,1802124,77610,0,77619,3,
77619,1,77712,1802124,77710,0,77722,7,
77722,1,77812,1801716,77810,0,77816,9,
77816,1,77913,1801716,77911,0,77919,5,
77920,1,78014,1800988,78012,0,78020,0,
78020,1,78114,1801168,78113,0,78122,4,
78122,1,78214,1801296,78213,0,78221,5,
78222,1,78322,1801412,78318,0,78335,19,
78335,1,78417,1801536,78416,0,78425,16,
78425,1,78522,1801764,78517,0,78536,16,
78540,1,78618,1801844,78617,0,78623,41,
78623,1,78718,1801896,78718,0,78733,37,
78733,1,78819,1802032,78818,0,78828,42,
78829,1,78920,1802412,78919,0,78930,54,
78930,1,79021,1802412,79020,0,79029,47,
79029,1,79121,1802412,79120,0,79127,49,
79127,1,79221,1802356,79220,0,79227,47,
79228,1,79323,1802416,79321,0,79332,41,
79332,1,79423,1802052,79422,0,79428,56,
79428,1,79523,1802108,79523,0,79534,47,
79534,1,79625,1802164,79624,0,79640,41,
79641,1,79724,1802168,79723,0,79738,51,
79738,1,79825,1802236,79824,0,79834,51,
79834,1,79926,1802296,79925,0,79934,47,
79934,1,80026,1802540,80025,0,80039,41,
80039,1,80127,1802488,80126,0,80134,51,
80135,1,80228,1802228,80226,0,80234,41,
80235,1,80327,1802296,80326,0,80336,44,
80336,1,80429,1802352,80427,0,80435,42,
80435,1,80528,1802404,80527,0,80536,37,
80536,1,80629,1802404,80627,0,80637,34,
80638,1,80730,1802304,80729,0,80736,34,
80736,1,80829,1802304,80828,0,80839,32,
80839,1,80931,1802304,80930,0,80936,34,
80937,1,81032,1802024,81029,0,81040,38,
81040,1,81132,1802024,81131,0,81138,34,
81139,1,81232,1802056,81231,0,81238,6,
81239,1,81333,1802056,81331,0,81339,4,
81339,1,81433,1801992,81432,0,81439,4,
81440,1,81533,1802176,81532,0,81540,7,
81540,1,81634,1802176,81632,0,81643,3,
81643,1,81733,1802176,81732,0,81738,10,
81739,1,81834,1802020,81833,0,81840,11,
81841,1,81934,1802020,81933,0,81941,1,
81941,1,82035,1802072,82034,0,82041,4,
82041,1,82135,1802132,82134,0,82142,2,
82143,1,82235,1802148,82234,0,82242,7,
82242,1,82335,1802044,82334,0,82342,17,
82342,1,82438,1802096,82435,0,82452,7,
82453,1,82536,1802772,82535,0,82541,32,
82541,1,82636,1802496,82635,0,82648,36,
82648,1,82736,1802620,82735,0,82741,46,
82741,1,82838,1802816,82837,0,82846,40,
82847,1,82937,1802816,82936,0,82946,44,
82946,1,83037,1802876,83037,0,83042,40,
83043,1,83138,1802876,83137,0,83148,46,
83148,1,83239,1802812,83238,0,83246,39,
83246,1,83340,1802920,83339,0,83347,41,
83347,1,83440,1802640,83439,0,83448,49,
83448,1,83543,1802752,83542,0,83553,42,
83553,1,83644,1802128,83643,0,83651,43,
83651,1,83745,1802236,83744,0,83753,43,
83753,1,83845,1802416,83844,0,83851,49,
83852,1,83945,1802536,83944,0,83952,45,
83952,1,84045,1802660,84044,0,84054,40,
84055,1,84146,1802728,84145,0,84154,48,
84154,1,84246,1802704,84245,0,84252,47,
84252,1,84346,1802704,84345,0,84352,41,
84353,1,84449,1802760,84447,0,84459,36,
84459,1,84547,1802760,84546,0,84551,17,
84551,1,84648,1802820,84647,0,84654,6,
84655,1,84748,1802880,84747,0,84755,5,
84756,1,84848,1802880,84847,0,84853,24,
84854,1,84949,1802880,84948,0,84954,36,
84958,1,85049,1802676,85048,0,85054,35,
85055,1,85150,1802676,85148,0,85156,25,
85157,1,85250,1802668,85249,0,85256,7,
85256,1,85350,1802668,85349,0,85356,4,
85357,1,85452,1802728,85450,0,85459,6,
85460,1,85550,1802728,85549,0,85557,4,
85558,1,85652,1802780,85651,0,85659,4,
85659,1,85751,1802780,85750,0,85762,4,
85762,1,85852,1802624,85850,0,85857,10,
85857,1,85952,1802572,85951,0,85958,1,
85959,1,86052,1802624,86051,0,86059,1,
86059,1,86153,1802684,86151,0,86159,5,
86159,1,86253,1802732,86252,0,86259,1,
86260,1,86353,1802784,86352,0,86360,6,
86360,1,86453,1802784,86452,0,86463,1,
86464,1,86554,1802784,86553,0,86564,7,
86564,1,86653,1802628,86653,0,86658,7,
86658,1,86754,1802628,86753,0,86761,6,
86761,1,86855,1802508,86854,0,86864,6,
86864,1,86955,1802628,86954,0,86962,16,
86963,1,87056,1802628,87054,0,87062,9,
87063,1,87155,1802752,87154,0,87165,18,
87166,1,87255,1802876,87254,0,87261,38,
87261,1,87357,1802876,87355,0,87371,43,
87371,1,87460,1803060,87455,0,87468,53,
87468,1,87557,1803060,87556,0,87563,43,
87563,1,87657,1802956,87656,0,87662,42,
87663,1,87757,1803012,87756,0,87765,40,
87766,1,87858,1803012,87857,0,87864,50,
87864,1,87958,1803012,87957,0,87963,40,
87964,1,88058,1803012,88057,0,88068,47,
88068,1,88159,1803012,88158,0,88167,41,
88167,1,88259,1803144,88258,0,88267,45,
88268,1,88360,1803144,88359,0,88371,43,
88371,1,88461,1803020,88459,0,88468,43,
88469,1,88560,1802896,88559,0,88571,38,
88572,1,88660,1802896,88660,0,88670,43,
88670,1,88761,1802896,88760,0,88766,31,
88767,1,88862,1802896,88860,0,88867,7,
88867,1,88963,1802896,88961,0,88974,2,
88975,1,89062,1802596,89061,0,89067,12,
89067,1,89164,1802596,89162,0,89169,35,
89170,1,89264,1801712,89263,0,89269,30,
89270,1,89366,1801896,89364,0,89371,29,
89371,1,89465,1801916,89464,0,89474,6,
89475,1,89565,1802072,89564,0,89572,3,
89572,1,89666,1802244,89664,0,89673,1,
89673,1,89766,1802484,89764,0,89776,3,
89776,1,89866,1802524,89865,0,89872,6,
89873,1,89967,1802524,89966,0,89973,3,
89974,1,90069,1802524,90066,0,90082,1,
90082,1,90117,1802576,90116,0,90124,6,
90125,1,90217,1802604,90216,0,90224,5,
90225,1,90318,1802656,90316,0,90326,1,
90326,1,90417,1802708,90416,0,90425,6,
90425,1,90521,1802708,90518,0,90532,3,
90533,1,90619,1802428,90617,0,90633,13,
90633,1,90719,1802480,90718,0,90726,2,
90728,1,90819,1802480,90818,0,90826,4,
90826,1,90920,1802664,90918,0,90928,3,
90928,1,91020,1802664,91019,0,91026,4,
91026,1,91120,1802664,91119,0,91129,1,
91129,1,91220,1802780,91219,0,91229,3,
91230,1,91321,1802832,91320,0,91329,3,
91329,1,91420,1802716,91420,0,91425,4,
91425,1,91521,1802716,91520,0,91529,2,
91530,1,91622,1802768,91621,0,91630,1,
91630,1,91723,1802828,91721,0,91731,1,
91732,1,91822,1802828,91821,0,91830,4,
91831,1,91923,1802828,91922,0,91931,1,
91932,1,92023,1802828,92022,0,92032,4,
92032,1,92123,1802952,92122,0,92133,4,
92134,1,92225,1802528,92222,0,92230,8,
92230,1,92324,1802528,92323,0,92332,3,
92332,1,92424,1802780,92423,0,92430,6,
92430,1,92525,1802780,92524,0,92533,2,
92533,1,92625,1802780,92624,0,92632,8,
92632,1,92725,1803152,92724,0,92732,12,
92732,1,92830,1803152,92826,0,92839,1,
92839,1,92926,1803152,92925,0,92944,1,
92945,1,93026,1803224,93025,0,93034,7,
93034,1,93127,1803224,93126,0,93134,4,
93135,1,93227,1803236,93226,0,93236,3,
93236,1,93327,1803236,93326,0,93334,1,
93334,1,93428,1803236,93427,0,93435,3,
93435,1,93528,1803288,93527,0,93535,1,
93536,1,93629,1803288,93627,0,93636,3,
93636,1,93729,1803288,93728,0,93739,3,
93739,1,93832,1803308,93828,0,93839,11,
93839,1,93929,1803308,93928,0,93938,3,
93938,1,94030,1803360,94029,0,94036,5,
94036,1,94130,1803360,94129,0,94136,1,
94137,1,94230,1803432,94229,0,94237,1,
94237,1,94331,1803432,94330,0,94337,1,
94337,1,94430,1803556,94429,0,94438,11,
94438,1,94531,1803556,94530,0,94539,1,
94540,1,94631,1803452,94630,0,94637,7,
94637,1,94731,1803452,94730,0,94736,5,
94736,1,94832,1802816,94831,0,94839,2,
94839,1,94932,1802996,94931,0,94939,3,
94940,1,95033,1803176,95032,0,95042,1,
95042,1,95132,1803296,95132,0,95137,5,
95138,1,95234,1803396,95232,0,95241,2,
95242,1,95335,1803372,95333,0,95344,4,
95346,1,95435,1803452,95434,0,95440,10,
95440,1,95536,1803452,95535,0,95543,3,
95544,1,95637,1803452,95636,0,95644,3,
95644,1,95738,1803512,95736,0,95745,7,
95745,1,95838,1803572,95837,0,95844,3,
95845,1,95939,1803632,95937,0,95950,0,
95950,1,96040,1803632,96039,0,96048,6,
96048,1,96141,1803684,96139,0,96150,4,
96151,1,96241,1803388,96240,0,96248,11,
96249,1,96342,1803388,96341,0,96347,3,
96348,1,96443,1803508,96442,0,96451,0,
96451,1,96544,1803568,96542,0,96551,5,
96551,1,96644,1803628,96643,0,96654,3,
96654,1,96745,1803628,96744,0,96753,3,
96753,1,96846,1803680,96844,0,96852,3,
96853,1,96947,1803680,96945,0,96958,3,
96958,1,97047,1803400,97045,0,97051,13,
97051,1,97148,1803460,97147,0,97154,3,
97155,1,97248,1803444,97247,0,97255,3,
97255,1,97350,1803444,97348,0,97358,1,
97359,1,97450,1803504,97449,0,97461,3,
97462,1,97551,1803556,97549,0,97558,7,
97558,1,97652,1803556,97650,0,97659,1,
97659,1,97752,1803556,97751,0,97760,3,
97761,1,97852,1803472,97852,0,97857,7,
97857,1,97954,1803472,97953,0,97960,1,
97961,1,98055,1803524,98054,0,98061,3,
98062,1,98156,1803584,98154,0,98168,4,
98168,1,98256,1803660,98255,0,98264,1,
98264,1,98360,1803660,98359,0,98369,4,
98369,1,98458,1803696,98457,0,98466,7,
98466,1,98559,1803820,98557,0,98568,2,
98568,1,98662,1803716,98658,0,98667,7,
98667,1,98761,1803776,98759,0,98768,4,
98768,1,98862,1803900,98861,0,98868,6,
98869,1,98963,1803900,98961,0,98973,1,
98973,1,99063,1803900,99062,0,99070,1,
99070,1,99164,1804024,99163,0,99173,3,
99173,1,99265,1803996,99263,0,99272,4,
99272,1,99366,1804064,99364,0,99374,3,
99375,1,99466,1804084,99465,0,99473,9,
99473,1,99568,1804084,99566,0,99574,3,
99575,1,99668,1804144,99667,0,99675,4,
99675,1,99769,1804136,99768,0,99780,3,
99780,1,99870,1804196,99869,0,99876,5,
99877,1,99971,1804196,99969,0,99978,4,
99978,1,100071,1804196,100070,0,100077,3,
100078,1,100172,1804196,100171,0,100181,3,
100182,1,100275,1803836,100271,0,100281,11,
100281,1,100374,1803836,100372,0,100382,3,
100382,1,100474,1803292,100473,0,100480,9,
100480,1,100575,1803472,100574,0,100586,1,
100587,1,100676,1803636,100674,0,100684,3,
100685,1,100777,1803936,100776,0,100786,7,
100786,1,100879,1804060,100877,0,100888,2,
100889,1,100980,1804184,100977,0,100988,3,
100989,1,101079,1804328,101078,0,101084,9,
101084,1,101180,1804368,101179,0,101187,2,
101187,1,101281,1804292,101279,0,101288,2,
101289,1,101382,1804352,101380,0,101392,3,
101393,1,101482,1804412,101480,0,101489,1,
101489,1,101583,1804412,101582,0,101589,6,
101589,1,101684,1804412,101683,0,101692,6,
101692,1,101785,1804536,101783,0,101797,0,
101797,1,101886,1804504,101884,0,101892,10,
101893,1,101987,1804504,101985,0,101993,4,
101993,1,102087,1804560,102086,0,102094,3,
102094,1,102188,1804620,102187,0,102198,3,
102199,1,102289,1804644,102288,0,102296,3,
102298,1,102390,1804704,102389,0,102398,4,
102398,1,102490,1804704,102489,0,102497,9,
102498,1,102591,1804704,102590,0,102599,3,
102599,1,102692,1804548,102691,0,102699,5,
102700,1,102793,1804548,102792,0,102801,4,
102801,1,102894,1804600,102893,0,102901,1,
102901,1,102994,1804660,102993,0,103005,4,
103006,1,103095,1804660,103094,0,103103,5,
103103,1,103196,1804640,103194,0,103204,4,
103205,1,103297,1804696,103295,0,103305,2,
103305,1,103398,1804696,103396,0,103407,4,
103407,1,103497,1804292,103496,0,103502,12,
103502,1,103599,1804292,103598,0,103606,3,
103606,1,103700,1804292,103699,0,103706,3,
103707,1,103801,1804352,103799,0,103810,4,
103810,1,103902,1804360,103900,0,103908,3,
103908,1,104003,1804420,104001,0,104008,3,
104009,1,104103,1804420,104102,0,104111,4,
104111,1,104204,1804452,104203,0,104216,3,
104216,1,104305,1804348,104304,0,104313,8,
104313,1,104406,1804348,104405,0,104414,4,
104415,1,104507,1804400,104506,0,104512,4,
104512,1,104608,1804452,104606,0,104620,7,
104620,1,104709,1804452,104707,0,104717,4,
104718,1,104810,1804452,104808,0,104818,1,
104818,1,104910,1804576,104909,0,104919,4,
104919,1,105011,1804576,105010,0,105020,6,
105021,1,105110,1804596,105109,0,105116,9,
105116,1,105212,1804652,105211,0,105219,6,
105220,1,105314,1804652,105313,0,105321,1,
105322,1,105414,1804712,105412,0,105424,3,
105424,1,105514,1804160,105513,0,105521,19,
105521,1,105615,1804532,105614,0,105620,30,
105620,1,105665,1804780,105664,0,105670,30,
105671,1,105766,1804904,105765,0,105777,32,
105778,1,105866,1804984,105865,0,105870,30,
105871,1,105967,1805232,105966,0,105972,32,
105972,1,106068,1804536,106067,0,106072,30,
106073,1,106167,1804984,106167,0,106172,27,
106173,1,106269,1804964,106268,0,106274,27,
106274,1,106369,1805088,106368,0,106375,27,
106375,1,106469,1806328,106468,0,106474,35,
106475,1,106570,1807352,106569,0,106577,27,
106577,1,106673,1721956,106670,0,106693,82,
106694,1,106772,1723844,106771,0,106785,84,
106786,1,106873,1725212,106872,0,106889,68,
106889,1,106974,1726292,106972,0,106987,65,
106987,1,107074,1727188,107073,0,107085,49,
107086,1,107174,1728304,107173,0,107188,79,
107189,1,107275,1728688,107274,0,107280,21,
107280,1,107375,1728812,107374,0,107384,7,
107384,1,107475,1728904,107474,0,107480,10,
107480,1,107576,1728904,107575,0,107583,3,
107584,1,107677,1728960,107676,0,107684,7,
107684,1,107777,1729020,107776,0,107784,6,
107784,1,107877,1729020,107876,0,107882,7,
107883,1,107977,1729020,107976,0,107984,4,
107984,1,108077,1729080,108076,0,108086,7,
108086,1,108177,1729376,108176,0,108183,24,
108183,1,108279,1729536,108277,0,108283,14,
108284,1,108378,1729596,108377,0,108385,4,
108386,1,108479,1729596,108477,0,108488,6,
108488,1,108579,1729656,108578,0,108585,6,
108586,1,108680,1729716,108678,0,108686,4,
108686,1,108780,1729716,108779,0,108786,6,
108787,1,108880,1729892,108879,0,108886,6,
108887,1,108981,1729892,108979,0,108987,5,
108988,1,109080,1729684,109079,0,109085,10,
109085,1,109181,1729684,109180,0,109187,9,
109187,1,109281,1729720,109280,0,109287,4,
109287,1,109381,1729780,109380,0,109387,5,
109387,1,109481,1729780,109480,0,109487,7,
109487,1,109582,1729840,109580,0,109587,7,
109588,1,109683,1730020,109681,0,109688,8,
109688,1,109783,1730020,109781,0,109790,4,
109791,1,109882,1729740,109881,0,109887,14,
109887,1,109983,1729740,109982,0,109988,9,
109988,1,110082,1729740,110082,0,110087,7,
110087,1,110183,1729796,110182,0,110190,5,
110190,1,110284,1729784,110283,0,110290,5,
110290,1,110384,1729844,110383,0,110392,4,
110392,1,110485,1730028,110483,0,110492,4,
110492,1,110585,1730028,110584,0,110596,4,
110596,1,110685,1729872,110684,0,110691,5,
110692,1,110786,1729872,110784,0,110792,4,
110793,1,110885,1729932,110884,0,110891,6,
110892,1,110986,1729992,110985,0,110992,4,
110993,1,111087,1729992,111085,0,111095,3,
111096,1,111187,1730052,111186,0,111193,6,
111193,1,111287,1730140,111286,0,111294,5,
111294,1,111387,1730140,111386,0,111397,4,
111398,1,111488,1730108,111486,0,111494,10,
111495,1,111587,1730168,111586,0,111594,6,
111594,1,111688,1729568,111687,0,111695,4,
111695,1,111789,1729684,111787,0,111795,3,
111796,1,111888,1729804,111887,0,111894,8,
111894,1,111988,1729928,111987,0,111993,15,
111994,1,112089,1729928,112088,0,112097,4,
112097,1,112191,1728820,112188,0,112203,6,
112204,1,112291,1728928,112289,0,112297,7,
112297,1,112392,1728928,112390,0,112400,3,
112400,1,112492,1728928,112491,0,112499,8,
112500,1,112593,1728988,112592,0,112600,3,
112601,1,112694,1729048,112693,0,112701,6,
112702,1,112795,1729108,112793,0,112802,4,
112802,1,112896,1729108,112894,0,112905,7,
112905,1,112997,1729160,112995,0,113007,4,
113008,1,113097,1728972,113095,0,113102,10,
113102,1,113198,1729012,113197,0,113205,8,
113205,1,113298,1729012,113297,0,113305,5,
113305,1,113399,1729072,113397,0,113406,3,
113406,1,113499,1730596,113498,0,113504,22,
113504,1,113599,1730712,113598,0,113605,29,
