App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 11:19:27 PM","57 min 7 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
1147354,1,1148000,1847556,1147999,0,1148007,11,
1147454,1,1148101,1847556,1148100,0,1148109,4,
1147554,1,1148200,1847864,1148200,0,1148206,10,
1147669,1,1148301,1847984,1148300,0,1148308,2,
1147705,1,1148402,1848292,1148400,0,1148408,3,
1147812,1,1148502,1848416,1148501,0,1148509,4,
1147905,1,1148602,1848596,1148601,0,1148614,1,
1148007,1,1148702,1849116,1148701,0,1148711,12,
1148110,1,1148805,1848852,1148801,0,1148810,8,
1148206,1,1148902,1848852,1148902,0,1148907,3,
1148308,1,1149003,1848912,1149002,0,1149010,2,
1148409,1,1149104,1848972,1149103,0,1149121,4,
1148510,1,1149204,1848208,1149203,0,1149210,11,
1148614,1,1149304,1848208,1149303,0,1149311,3,
1148711,1,1149406,1848332,1149403,0,1149415,3,
1148810,1,1149505,1848332,1149504,0,1149517,3,
1148907,1,1149605,1848272,1149604,0,1149615,6,
1149010,1,1149706,1848272,1149704,0,1149712,13,
1149121,1,1149805,1848332,1149804,0,1149810,2,
1149211,1,1149906,1848332,1149905,0,1149913,5,
1149311,1,1150006,1848392,1150005,0,1150013,0,
1149416,1,1150108,1848452,1150105,0,1150119,3,
1149518,1,1150207,1848452,1150206,0,1150214,9,
1149615,1,1150307,1848452,1150306,0,1150316,4,
1149713,1,1150409,1847996,1150406,0,1150415,9,
1149810,1,1150508,1847996,1150506,0,1150515,4,
1149913,1,1150608,1848032,1150606,0,1150620,3,
1150013,1,1150708,1848004,1150707,0,1150713,13,
1150119,1,1150809,1848064,1150807,0,1150815,4,
1150214,1,1150909,1848124,1150908,0,1150915,1,
1150316,1,1151009,1848184,1151008,0,1151018,1,
1150415,1,1151109,1848308,1151108,0,1151122,6,
1150516,1,1151210,1848100,1151209,0,1151216,14,
1150620,1,1151310,1848100,1151309,0,1151316,1,
1150713,1,1151410,1848152,1151409,0,1151416,4,
1150815,1,1151510,1848212,1151509,0,1151517,3,
1150915,1,1151611,1848244,1151610,0,1151627,4,
1151019,1,1151711,1848304,1151710,0,1151718,9,
1151123,1,1151811,1848304,1151810,0,1151815,6,
1151216,1,1151911,1848428,1151910,0,1151918,4,
1151317,1,1152012,1848096,1152011,0,1152016,9,
1151417,1,1152113,1848096,1152111,0,1152124,1,
1151517,1,1152212,1848156,1152211,0,1152217,16,
1151627,1,1152313,1848216,1152312,0,1152320,2,
1151719,1,1152414,1848216,1152413,0,1152420,1,
1151816,1,1152515,1848276,1152513,0,1152521,1,
1151919,1,1152616,1848296,1152614,0,1152630,4,
1152017,1,1152717,1848296,1152715,0,1152724,11,
1152124,1,1152816,1848264,1152815,0,1152824,7,
1152217,1,1152917,1848264,1152916,0,1152927,1,
1152320,1,1153018,1848264,1153017,0,1153025,3,
1152421,1,1153120,1848264,1153118,0,1153129,7,
1152522,1,1153220,1848324,1153219,0,1153224,9,
1152630,1,1153321,1848384,1153320,0,1153329,3,
1152725,1,1153421,1848436,1153420,0,1153429,3,
1152824,1,1153522,1848436,1153521,0,1153531,1,
1152927,1,1153624,1848356,1153622,0,1153638,13,
1153025,1,1153724,1848356,1153723,0,1153730,9,
1153129,1,1153825,1847724,1153824,0,1153832,3,
1153224,1,1153926,1847844,1153924,0,1153932,1,
1153329,1,1154027,1848024,1154025,0,1154036,3,
1153429,1,1154128,1848196,1154126,0,1154143,6,
1153531,1,1154228,1848196,1154226,0,1154236,14,
1153638,1,1154329,1848196,1154328,0,1154336,1,
1153731,1,1154429,1848288,1154428,0,1154436,9,
1153832,1,1154530,1848288,1154529,0,1154536,1,
1153933,1,1154631,1848376,1154630,0,1154649,5,
1154036,1,1154731,1848376,1154730,0,1154740,9,
1154143,1,1154832,1848428,1154831,0,1154840,4,
1154236,1,1154933,1848428,1154932,0,1154940,0,
1154337,1,1155034,1848428,1155033,0,1155041,3,
1154436,1,1155134,1848552,1155133,0,1155152,10,
1154537,1,1155239,1848448,1155234,0,1155245,15,
1154650,1,1155336,1848448,1155335,0,1155342,4,
1154740,1,1155437,1848448,1155436,0,1155443,1,
1154840,1,1155537,1848504,1155536,0,1155544,4,
1154941,1,1155642,1848544,1155638,0,1155657,7,
1155042,1,1155739,1848544,1155738,0,1155748,8,
1155153,1,1155840,1848668,1155839,0,1155847,3,
1155246,1,1155941,1848668,1155939,0,1155948,4,
1155343,1,1156041,1848564,1156040,0,1156045,7,
1155443,1,1156142,1848616,1156141,0,1156153,9,
1155545,1,1156243,1848616,1156242,0,1156249,7,
1155658,1,1156343,1848800,1156342,0,1156352,3,
1155748,1,1156444,1848800,1156443,0,1156451,3,
1155847,1,1156545,1848800,1156544,0,1156552,1,
1155950,1,1156650,1848816,1156646,0,1156661,10,
1156046,1,1156747,1848940,1156746,0,1156757,3,
1156153,1,1156849,1848588,1156846,0,1156853,13,
1156250,1,1156948,1848648,1156947,0,1156955,2,
1156352,1,1157048,1848648,1157047,0,1157055,1,
1156452,1,1157152,1838492,1157150,0,1157161,13,
1156553,1,1157251,1838616,1157250,0,1157257,1,
1156661,1,1157350,1838616,1157349,0,1157357,3,
1156757,1,1157451,1838864,1157450,0,1157460,0,
1156854,1,1157552,1838852,1157551,0,1157561,3,
1156955,1,1157653,1838560,1157652,0,1157661,19,
1157055,1,1157755,1838560,1157754,0,1157763,1,
1157162,1,1157856,1838612,1157854,0,1157862,3,
1157258,1,1157956,1838612,1157955,0,1157962,3,
1157358,1,1158056,1838672,1158055,0,1158063,1,
1157460,1,1158157,1838732,1158156,0,1158166,9,
1157561,1,1158258,1838732,1158257,0,1158266,5,
1157661,1,1158359,1838732,1158357,0,1158368,3,
1157763,1,1158460,1838504,1158458,0,1158467,9,
1157862,1,1158560,1838504,1158559,0,1158566,3,
1157963,1,1158663,1838572,1158661,0,1158674,8,
1158063,1,1158763,1838572,1158762,0,1158770,6,
1158167,1,1158864,1838572,1158863,0,1158871,1,
1158267,1,1158965,1838572,1158964,0,1158973,3,
1158368,1,1159066,1838572,1159065,0,1159074,6,
1158467,1,1159166,1839068,1159165,0,1159176,32,
1158567,1,1159267,1839444,1159266,0,1159272,32,
1158674,1,1159368,1839224,1159367,0,1159373,27,
1158770,1,1159468,1839448,1159467,0,1159473,29,
1158871,1,1159569,1839800,1159568,0,1159574,27,
1158973,1,1159670,1840016,1159669,0,1159675,37,
1159075,1,1159770,1840388,1159769,0,1159775,30,
1159176,1,1159870,1840388,1159869,0,1159876,25,
1159272,1,1159973,1840760,1159972,0,1159984,29,
1159374,1,1160072,1841824,1160071,0,1160078,31,
1159474,1,1160172,1839136,1160171,0,1160180,50,
1159575,1,1160273,1838888,1160272,0,1160279,15,
1159675,1,1160374,1838888,1160373,0,1160381,3,
1159775,1,1160475,1838948,1160474,0,1160482,1,
1159876,1,1160576,1838944,1160574,0,1160584,2,
1159984,1,1160677,1838976,1160675,0,1160686,5,
1160078,1,1160777,1838976,1160776,0,1160784,9,
1160180,1,1160879,1838828,1160878,0,1160886,7,
1160279,1,1160980,1838884,1160979,0,1160986,4,
1160381,1,1161080,1838944,1161079,0,1161087,1,
1160482,1,1161184,1838944,1161180,0,1161206,6,
1160584,1,1161281,1839004,1161280,0,1161289,25,
1160686,1,1161382,1839064,1161381,0,1161390,3,
1160784,1,1161483,1839064,1161482,0,1161490,3,
1160886,1,1161584,1839040,1161583,0,1161593,3,
1160987,1,1161687,1838788,1161685,0,1161695,15,
1161087,1,1161786,1838788,1161785,0,1161792,10,
1161206,1,1161887,1838788,1161886,0,1161894,3,
1161289,1,1161987,1838900,1161986,0,1161994,5,
1161390,1,1162088,1838956,1162087,0,1162095,3,
1161490,1,1162187,1839708,1162186,0,1162197,18,
1161594,1,1162288,1839708,1162287,0,1162292,33,
1161695,1,1162389,1839708,1162388,0,1162395,31,
1161793,1,1162489,1839684,1162489,0,1162494,30,
1161895,1,1162590,1839836,1162589,0,1162594,29,
1161994,1,1162690,1839836,1162689,0,1162696,30,
1162096,1,1162791,1840208,1162790,0,1162797,31,
1162197,1,1162891,1840208,1162890,0,1162896,29,
1162292,1,1162992,1840332,1162991,0,1162996,27,
1162396,1,1163092,1840952,1163091,0,1163097,25,
1162494,1,1163142,1841820,1163142,0,1163148,33,
1162595,1,1163293,1838608,1163292,0,1163300,44,
1162696,1,1163343,1838608,1163342,0,1163348,11,
1162798,1,1163444,1838608,1163443,0,1163454,1,
1162896,1,1163545,1838664,1163544,0,1163553,6,
1162997,1,1163646,1838640,1163645,0,1163653,1,
1163098,1,1163748,1838692,1163747,0,1163756,1,
1163148,1,1163848,1838692,1163846,0,1163855,13,
1163300,1,1163951,1838692,1163950,0,1163963,4,
1163348,1,1164052,1838540,1164051,0,1164056,7,
1163454,1,1164154,1838540,1164153,0,1164160,1,
1163553,1,1164254,1838540,1164253,0,1164264,1,
1163653,1,1164355,1838648,1164354,0,1164360,11,
1163756,1,1164456,1838708,1164454,0,1164462,5,
1163855,1,1164557,1838764,1164555,0,1164567,2,
1163963,1,1164657,1838756,1164656,0,1164667,1,
1164056,1,1164758,1838756,1164756,0,1164773,3,
1164161,1,1164859,1838476,1164857,0,1164864,21,
1164264,1,1164959,1838476,1164958,0,1164965,4,
1164360,1,1165059,1837948,1165058,0,1165064,3,
1164463,1,1165161,1838120,1165159,0,1165167,2,
1164567,1,1165261,1838300,1165260,0,1165268,9,
1164667,1,1165361,1838300,1165360,0,1165366,38,
1164775,1,1165461,1838548,1165461,0,1165468,30,
1164864,1,1165563,1839000,1165562,0,1165568,27,
1164966,1,1165663,1839452,1165662,0,1165673,32,
1165064,1,1165763,1839332,1165762,0,1165771,30,
1165168,1,1165864,1839580,1165863,0,1165870,38,
1165269,1,1165964,1839952,1165963,0,1165969,36,
1165367,1,1166065,1839952,1166064,0,1166070,29,
1165468,1,1166165,1840200,1166164,0,1166171,27,
1165569,1,1166266,1841688,1166265,0,1166276,29,
1165673,1,1166366,1839228,1166366,0,1166373,48,
1165771,1,1166469,1838856,1166466,0,1166473,25,
1165871,1,1166569,1838892,1166567,0,1166575,3,
1165970,1,1166670,1838880,1166668,0,1166676,4,
1166071,1,1166770,1838940,1166769,0,1166777,0,
1166172,1,1166871,1838980,1166870,0,1166877,3,
1166276,1,1166972,1838980,1166970,0,1166982,14,
1166374,1,1167073,1838980,1167071,0,1167080,2,
1166474,1,1167173,1838980,1167172,0,1167184,4,
1166576,1,1167274,1838876,1167273,0,1167281,7,
1166676,1,1167375,1838876,1167373,0,1167384,5,
1166777,1,1167476,1838932,1167474,0,1167481,14,
1166878,1,1167576,1838932,1167575,0,1167584,1,
1166982,1,1167677,1838932,1167676,0,1167683,2,
1167080,1,1167778,1838932,1167777,0,1167785,2,
1167184,1,1167881,1838932,1167878,0,1167900,3,
1167282,1,1167979,1838932,1167978,0,1167985,18,
1167384,1,1168083,1838828,1168079,0,1168090,4,
1167481,1,1168181,1838828,1168180,0,1168188,1,
1167584,1,1168282,1838888,1168280,0,1168293,3,
1167684,1,1168382,1839260,1168381,0,1168387,21,
1167785,1,1168482,1839508,1168481,0,1168487,38,
1167900,1,1168583,1839912,1168582,0,1168589,27,
1167986,1,1168683,1840160,1168683,0,1168689,29,
1168091,1,1168784,1840284,1168783,0,1168793,27,
1168188,1,1168884,1840656,1168883,0,1168889,30,
1168294,1,1168985,1841028,1168984,0,1168990,35,
1168388,1,1169086,1841028,1169085,0,1169091,30,
1168487,1,1169187,1841028,1169186,0,1169191,27,
1168589,1,1169287,1841648,1169286,0,1169292,30,
1168689,1,1169387,1842516,1169386,0,1169394,27,
1168793,1,1169488,1839116,1169487,0,1169496,47,
1168890,1,1169591,1839056,1169589,0,1169604,6,
1168990,1,1169692,1839204,1169689,0,1169697,13,
1169091,1,1169791,1839204,1169790,0,1169798,1,
1169192,1,1169893,1839204,1169891,0,1169900,4,
1169292,1,1169992,1839260,1169991,0,1169998,12,
1169394,1,1170093,1839260,1170092,0,1170100,1,
1169496,1,1170194,1839384,1170193,0,1170202,3,
1169604,1,1170295,1839384,1170294,0,1170302,3,
1169697,1,1170396,1839632,1170395,0,1170403,5,
1169798,1,1170498,1839756,1170495,0,1170512,13,
1169900,1,1170599,1839452,1170598,0,1170608,5,
1169998,1,1170701,1838696,1170699,0,1170706,3,
1170100,1,1170802,1838808,1170800,0,1170809,2,
1170202,1,1170902,1838972,1170901,0,1170910,4,
1170303,1,1171003,1839024,1171002,0,1171011,11,
1170404,1,1171104,1839024,1171103,0,1171111,4,
1170513,1,1171204,1839024,1171203,0,1171216,3,
1170608,1,1171306,1838992,1171304,0,1171310,11,
1170706,1,1171406,1839096,1171405,0,1171413,7,
1170810,1,1171506,1839776,1171505,0,1171511,36,
1170910,1,1171607,1840080,1171606,0,1171611,27,
1171011,1,1171707,1840328,1171706,0,1171712,27,
1171112,1,1171807,1840452,1171806,0,1171813,30,
1171216,1,1171910,1840700,1171908,0,1171919,27,
1171310,1,1172008,1840824,1172007,0,1172015,37,
1171413,1,1172108,1840824,1172107,0,1172113,62,
1171511,1,1172209,1840824,1172208,0,1172213,27,
1171612,1,1172309,1841072,1172308,0,1172314,30,
1171712,1,1172410,1842312,1172409,0,1172415,22,
1171813,1,1172512,1843056,1172510,0,1172524,45,
1171919,1,1172613,1838936,1172612,0,1172623,21,
1172015,1,1172713,1838936,1172712,0,1172720,4,
1172113,1,1172814,1838988,1172813,0,1172824,4,
1172214,1,1172916,1838972,1172914,0,1172922,9,
1172314,1,1173018,1838972,1173016,0,1173030,3,
1172415,1,1173118,1839096,1173117,0,1173124,12,
1172524,1,1173219,1839156,1173217,0,1173225,1,
1172623,1,1173319,1839280,1173318,0,1173326,3,
1172721,1,1173420,1839280,1173419,0,1173428,1,
1172824,1,1173521,1839280,1173520,0,1173533,7,
1172923,1,1173621,1839244,1173620,0,1173626,8,
1173030,1,1173726,1839492,1173721,0,1173737,4,
1173125,1,1173823,1839316,1173822,0,1173830,7,
1173225,1,1173923,1839316,1173922,0,1173928,1,
1173327,1,1174025,1839376,1174024,0,1174039,4,
1173428,1,1174126,1839376,1174124,0,1174133,13,
1173533,1,1174226,1839500,1174225,0,1174233,1,
1173626,1,1174327,1839500,1174326,0,1174334,4,
1173738,1,1174427,1839500,1174426,0,1174435,3,
1173830,1,1174527,1839748,1174526,0,1174541,14,
1173929,1,1174629,1839908,1174627,0,1174633,43,
1174040,1,1174729,1840032,1174728,0,1174733,27,
1174133,1,1174829,1840404,1174828,0,1174834,30,
1174234,1,1174930,1840404,1174929,0,1174935,27,
1174335,1,1175031,1840652,1175031,0,1175039,37,
1174435,1,1175131,1840776,1175130,0,1175138,30,
1174542,1,1175231,1841024,1175230,0,1175236,29,
1174634,1,1175332,1841148,1175331,0,1175337,27,
1174734,1,1175382,1841272,1175381,0,1175387,35,
1174834,1,1175483,1842264,1175482,0,1175488,31,
1174935,1,1175583,1843288,1175582,0,1175589,31,
1175039,1,1175684,1839612,1175683,0,1175689,58,
1175138,1,1175786,1839612,1175785,0,1175795,1,
1175236,1,1175887,1839672,1175886,0,1175895,7,
1175339,1,1175988,1839724,1175987,0,1175995,1,
1175387,1,1176088,1839724,1176087,0,1176097,1,
1175488,1,1176192,1839372,1176187,0,1176197,19,
1175590,1,1176290,1838512,1176288,0,1176297,5,
1175689,1,1176390,1838684,1176389,0,1176397,4,
1175796,1,1176491,1838864,1176490,0,1176498,1,
1175895,1,1176592,1838940,1176591,0,1176600,1,
1175995,1,1176693,1838836,1176691,0,1176703,12,
1176097,1,1176794,1838896,1176792,0,1176805,3,
1176197,1,1176894,1839020,1176893,0,1176906,6,
1176298,1,1176995,1839112,1176994,0,1177001,4,
1176398,1,1177096,1839112,1177095,0,1177102,3,
1176498,1,1177197,1839168,1177195,0,1177203,12,
1176600,1,1177297,1839168,1177295,0,1177303,9,
1176704,1,1177398,1839228,1177396,0,1177404,0,
1176805,1,1177498,1839288,1177497,0,1177505,4,
1176906,1,1177599,1839468,1177598,0,1177604,12,
1177002,1,1177699,1839956,1177698,0,1177705,37,
1177103,1,1177802,1839800,1177799,0,1177807,36,
1177203,1,1177900,1839920,1177899,0,1177904,25,
1177303,1,1178001,1840044,1178000,0,1178005,27,
1177404,1,1178101,1840044,1178100,0,1178107,29,
1177505,1,1178202,1840292,1178201,0,1178206,38,
1177605,1,1178302,1840664,1178301,0,1178307,25,
1177706,1,1178402,1840664,1178402,0,1178408,32,
1177807,1,1178504,1841160,1178503,0,1178510,27,
1177905,1,1178604,1842188,1178603,0,1178610,34,
1178005,1,1178705,1839004,1178704,0,1178709,29,
1178107,1,1178806,1839004,1178805,0,1178812,10,
1178207,1,1178907,1839064,1178906,0,1178914,0,
1178307,1,1179007,1839124,1179006,0,1179014,1,
1178408,1,1179108,1839124,1179107,0,1179115,3,
1178511,1,1179209,1839176,1179208,0,1179217,8,
1178610,1,1179310,1839300,1179308,0,1179319,4,
1178709,1,1179409,1838896,1179408,0,1179415,11,
1178813,1,1179511,1838896,1179509,0,1179517,5,
1178914,1,1179611,1838888,1179610,0,1179618,1,
1179014,1,1179712,1838876,1179711,0,1179719,12,
1179116,1,1179813,1838936,1179812,0,1179820,4,
1179217,1,1179914,1838996,1179912,0,1179922,7,
1179320,1,1180015,1839120,1180013,0,1180022,2,
1179415,1,1180116,1839120,1180114,0,1180126,4,
1179518,1,1180215,1839088,1180214,0,1180221,15,
1179618,1,1180317,1839088,1180315,0,1180323,2,
1179719,1,1180418,1839088,1180416,0,1180424,2,
1179821,1,1180519,1839128,1180518,0,1180526,8,
1179922,1,1180618,1839384,1180617,0,1180623,29,
1180023,1,1180719,1839508,1180718,0,1180724,32,
1180126,1,1180819,1839632,1180818,0,1180826,29,
1180221,1,1180920,1840004,1180919,0,1180926,27,
1180323,1,1181021,1840256,1181020,0,1181025,36,
1180424,1,1181121,1840380,1181121,0,1181126,27,
1180526,1,1181222,1840628,1181222,0,1181227,35,
1180623,1,1181323,1840628,1181322,0,1181327,25,
1180725,1,1181423,1840876,1181422,0,1181428,27,
1180826,1,1181523,1842488,1181523,0,1181529,30,
1180926,1,1181623,1839404,1181623,0,1181631,25,
1181026,1,1181727,1839180,1181725,0,1181734,9,
1181127,1,1181827,1839240,1181826,0,1181831,11,
1181227,1,1181928,1838432,1181927,0,1181934,2,
1181328,1,1182028,1838552,1182027,0,1182035,1,
1181428,1,1182131,1838732,1182128,0,1182137,0,
1181529,1,1182230,1838792,1182229,0,1182236,12,
1181631,1,1182330,1838792,1182329,0,1182338,4,
1181739,1,1182431,1838916,1182429,0,1182439,4,
1181831,1,1182531,1839040,1182530,0,1182539,2,
1181935,1,1182635,1838776,1182631,0,1182640,11,
1182035,1,1182733,1838828,1182732,0,1182739,8,
1182138,1,1182834,1838884,1182833,0,1182841,1,
1182237,1,1182935,1838884,1182934,0,1182942,3,
1182338,1,1183035,1838944,1183034,0,1183044,4,
1182439,1,1183138,1839004,1183136,0,1183145,1,
1182540,1,1183237,1839128,1183236,0,1183244,13,
1182640,1,1183338,1839128,1183336,0,1183345,2,
1182739,1,1183438,1839884,1183437,0,1183443,21,
1182841,1,1183538,1840504,1183537,0,1183543,27,
1182942,1,1183639,1840772,1183638,0,1183644,27,
1183044,1,1183739,1841144,1183739,0,1183744,35,
1183146,1,1183840,1841268,1183839,0,1183845,29,
1183244,1,1183941,1841392,1183940,0,1183945,27,
1183347,1,1184041,1841888,1184040,0,1184046,30,
1183444,1,1184142,1841888,1184141,0,1184152,29,
1183543,1,1184242,1842012,1184241,0,1184247,41,
1183644,1,1184343,1842756,1184342,0,1184349,27,
1183744,1,1184443,1843152,1184442,0,1184448,28,
1183845,1,1184544,1839168,1184543,0,1184549,15,
1183946,1,1184646,1839164,1184644,0,1184657,5,
1184047,1,1184746,1839164,1184745,0,1184754,13,
1184153,1,1184847,1839224,1184846,0,1184855,6,
1184247,1,1184947,1839276,1184946,0,1184955,1,
1184349,1,1185048,1839056,1185047,0,1185055,7,
1184448,1,1185153,1839112,1185148,0,1185166,4,
1184549,1,1185250,1839112,1185248,0,1185256,12,
1184658,1,1185351,1839164,1185350,0,1185357,5,
1184754,1,1185452,1839164,1185450,0,1185458,1,
1184855,1,1185552,1839308,1185551,0,1185560,4,
1184956,1,1185654,1839464,1185653,0,1185673,3,
1185055,1,1185754,1839464,1185753,0,1185763,14,
1185167,1,1185855,1839328,1185853,0,1185862,11,
1185257,1,1185954,1839328,1185954,0,1185959,2,
1185357,1,1186056,1839328,1186054,0,1186062,4,
1185459,1,1186157,1839256,1186155,0,1186163,5,
1185560,1,1186258,1839256,1186256,0,1186265,7,
1185673,1,1186358,1839684,1186357,0,1186364,27,
1185763,1,1186458,1839932,1186457,0,1186463,29,
1185862,1,1186559,1840204,1186558,0,1186565,29,
1185959,1,1186659,1840544,1186658,0,1186667,35,
1186063,1,1186759,1840668,1186759,0,1186769,32,
1186163,1,1186860,1840668,1186860,0,1186865,35,
1186265,1,1186961,1841040,1186960,0,1186966,27,
1186365,1,1187062,1841164,1187061,0,1187066,27,
1186464,1,1187163,1841412,1187162,0,1187170,30,
1186569,1,1187263,1842280,1187262,0,1187270,35,
1186668,1,1187363,1842800,1187363,0,1187369,30,
1186770,1,1187466,1839668,1187463,0,1187470,16,
1186865,1,1187566,1839072,1187564,0,1187572,1,
1186967,1,1187668,1838916,1187666,0,1187683,8,
1187067,1,1187767,1839036,1187766,0,1187774,10,
1187170,1,1187869,1839216,1187867,0,1187877,1,
1187271,1,1187969,1839400,1187968,0,1187977,1,
1187370,1,1188070,1839524,1188068,0,1188079,3,
1187470,1,1188173,1839648,1188170,0,1188187,7,
1187573,1,1188271,1839740,1188270,0,1188275,17,
1187683,1,1188373,1839740,1188372,0,1188380,3,
1187775,1,1188473,1839860,1188472,0,1188481,3,
1187877,1,1188574,1839848,1188572,0,1188582,2,
1187977,1,1188677,1839732,1188674,0,1188687,13,
1188079,1,1188776,1839856,1188775,0,1188784,7,
1188188,1,1188877,1839856,1188875,0,1188884,3,
1188276,1,1188977,1839856,1188976,0,1188986,1,
1188380,1,1189079,1839556,1189077,0,1189083,11,
1188482,1,1189129,1839556,1189127,0,1189136,3,
1188582,1,1189229,1839736,1189228,0,1189236,12,
1188687,1,1189330,1839736,1189329,0,1189338,5,
1188784,1,1189430,1839868,1189429,0,1189434,31,
1188884,1,1189530,1840240,1189530,0,1189536,27,
1188987,1,1189631,1840388,1189630,0,1189636,30,
1189084,1,1189732,1840636,1189731,0,1189739,35,
1189136,1,1189833,1840768,1189832,0,1189838,30,
1189236,1,1189933,1840892,1189933,0,1189938,30,
1189339,1,1190034,1841388,1190033,0,1190039,27,
1189435,1,1190135,1841388,1190134,0,1190139,27,
1189536,1,1190235,1841760,1190234,0,1190240,38,
1189637,1,1190336,1842876,1190335,0,1190343,27,
1189739,1,1190436,1844116,1190435,0,1190451,42,
1189838,1,1190538,1846268,1190536,0,1190556,85,
1189938,1,1190638,1842212,1190637,0,1190645,79,
1190039,1,1190739,1842212,1190738,0,1190746,5,
1190140,1,1190839,1842212,1190838,0,1190848,1,
1190240,1,1190940,1842212,1190939,0,1190947,5,
1190344,1,1191041,1842212,1191040,0,1191048,3,
1190451,1,1191143,1842088,1191141,0,1191153,10,
1190556,1,1191243,1842088,1191242,0,1191253,4,
1190645,1,1191344,1842088,1191342,0,1191353,3,
