App,Package,Start Time,Duration,Filename
"System",,"Jun 7, 2018 @ 03:41:34 PM","1h 0 min 46 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
1466977,1,1467873,1800292,1467871,0,1467877,10,
1467076,1,1467974,1800292,1467972,0,1467980,2,
1467176,1,1468074,1800292,1468073,0,1468080,4,
1467278,1,1468175,1800292,1468173,0,1468181,5,
1467377,1,1468275,1800292,1468274,0,1468282,0,
1467478,1,1468376,1800292,1468375,0,1468387,4,
1467579,1,1468477,1800164,1468476,0,1468484,5,
1467680,1,1468578,1800128,1468577,0,1468585,5,
1467783,1,1468679,1800128,1468678,0,1468685,2,
1467878,1,1468780,1800312,1468778,0,1468786,3,
1467980,1,1468880,1800312,1468879,0,1468887,2,
1468081,1,1468980,1800312,1468979,0,1468987,2,
1468181,1,1469084,1800136,1469081,0,1469090,10,
1468282,1,1469132,1800136,1469131,0,1469139,6,
1468389,1,1469233,1800260,1469231,0,1469239,4,
1468485,1,1469333,1800320,1469332,0,1469340,1,
1468585,1,1469434,1800196,1469432,0,1469441,4,
1468686,1,1469534,1800340,1469533,0,1469544,3,
1468786,1,1469635,1800412,1469633,0,1469645,5,
1468887,1,1469736,1800536,1469734,0,1469742,4,
1468988,1,1469837,1800060,1469835,0,1469844,2,
1469091,1,1469937,1800180,1469936,0,1469944,4,
1469139,1,1470039,1800180,1470038,0,1470047,5,
1469240,1,1470139,1800180,1470138,0,1470147,3,
1469340,1,1470243,1800004,1470238,0,1470247,21,
1469442,1,1470340,1800004,1470339,0,1470347,4,
1469545,1,1470441,1800004,1470440,0,1470448,1,
1469646,1,1470542,1800204,1470541,0,1470554,8,
1469742,1,1470642,1800328,1470641,0,1470647,30,
1469844,1,1470743,1800328,1470742,0,1470750,30,
1469945,1,1470843,1800400,1470842,0,1470848,33,
1470047,1,1470944,1800348,1470943,0,1470949,29,
1470147,1,1471044,1800400,1471043,0,1471049,27,
1470248,1,1471146,1800452,1471145,0,1471153,14,
1470347,1,1471247,1800452,1471246,0,1471255,1,
1470448,1,1471348,1800452,1471347,0,1471356,5,
1470554,1,1471450,1800276,1471447,0,1471457,7,
1470647,1,1471549,1800276,1471548,0,1471558,0,
1470750,1,1471650,1800276,1471649,0,1471657,6,
1470849,1,1471751,1800336,1471750,0,1471758,6,
1470949,1,1471851,1800336,1471850,0,1471858,4,
1471050,1,1471953,1800460,1471951,0,1471964,4,
1471154,1,1472053,1800480,1472052,0,1472060,2,
1471255,1,1472155,1800480,1472153,0,1472162,7,
1471357,1,1472255,1800532,1472253,0,1472262,1,
1471457,1,1472356,1800584,1472354,0,1472369,4,
1471559,1,1472456,1800584,1472455,0,1472461,2,
1471657,1,1472557,1800596,1472556,0,1472565,2,
1471759,1,1472657,1800292,1472656,0,1472663,7,
1471858,1,1472758,1800292,1472757,0,1472765,0,
1471965,1,1472859,1800292,1472858,0,1472866,4,
1472061,1,1472960,1800416,1472959,0,1472966,6,
1472163,1,1473061,1800416,1473060,0,1473068,4,
1472263,1,1473161,1801036,1473160,0,1473167,30,
1472370,1,1473261,1801408,1473260,0,1473269,63,
1472461,1,1473361,1800788,1473361,0,1473368,84,
1472565,1,1473465,1800788,1473464,0,1473471,10,
1472663,1,1473564,1800764,1473564,0,1473570,7,
1472765,1,1473665,1800816,1473664,0,1473675,2,
1472866,1,1473766,1800816,1473765,0,1473774,4,
1472967,1,1473867,1800816,1473865,0,1473876,8,
1473068,1,1473969,1800816,1473967,0,1473976,4,
1473167,1,1474068,1800816,1474067,0,1474077,3,
1473269,1,1474169,1800940,1474168,0,1474185,1,
1473369,1,1474270,1800940,1474268,0,1474278,6,
1473471,1,1474370,1800940,1474369,0,1474379,3,
1473570,1,1474472,1801064,1474470,0,1474480,7,
1473676,1,1474572,1801076,1474571,0,1474580,3,
1473774,1,1474673,1801076,1474672,0,1474680,3,
1473876,1,1474774,1801076,1474773,0,1474781,6,
1473977,1,1474875,1801200,1474873,0,1474882,3,
1474078,1,1474977,1801164,1474976,0,1474987,1,
1474185,1,1475079,1801296,1475075,0,1475084,13,
1474279,1,1475176,1800892,1475175,0,1475180,2,
1474380,1,1475277,1800952,1475276,0,1475284,5,
1474481,1,1475378,1801072,1475377,0,1475385,3,
1474580,1,1475478,1801072,1475477,0,1475487,4,
1474680,1,1475580,1801072,1475578,0,1475588,3,
1474781,1,1475681,1801072,1475679,0,1475694,1,
1474882,1,1475780,1801320,1475780,0,1475786,13,
1474987,1,1475882,1801320,1475881,0,1475888,6,
1475085,1,1475983,1801320,1475982,0,1475990,1,
1475181,1,1476084,1801444,1476082,0,1476090,3,
1475284,1,1476184,1801444,1476183,0,1476191,3,
1475386,1,1476285,1801568,1476283,0,1476294,3,
1475487,1,1476387,1801568,1476385,0,1476393,7,
1475589,1,1476487,1801564,1476486,0,1476495,3,
1475695,1,1476588,1801564,1476586,0,1476604,1,
1475786,1,1476688,1801540,1476687,0,1476696,4,
1475889,1,1476788,1801540,1476787,0,1476796,3,
1475990,1,1476889,1801540,1476888,0,1476897,4,
1476090,1,1476990,1801540,1476989,0,1476998,6,
1476191,1,1477091,1801540,1477090,0,1477099,2,
1476295,1,1477191,1801540,1477190,0,1477199,3,
1476394,1,1477293,1801540,1477291,0,1477300,1,
1476495,1,1477394,1801540,1477393,0,1477402,5,
1476604,1,1477494,1801584,1477493,0,1477507,3,
1476696,1,1477596,1801396,1477594,0,1477601,11,
1476796,1,1477696,1801396,1477695,0,1477703,3,
1476898,1,1477797,1801396,1477795,0,1477806,1,
1476999,1,1477898,1801520,1477897,0,1477904,4,
1477099,1,1477998,1801520,1477997,0,1478005,3,
1477200,1,1478099,1801520,1478098,0,1478106,2,
1477301,1,1478200,1801520,1478199,0,1478204,9,
1477402,1,1478301,1801520,1478300,0,1478313,4,
1477507,1,1478401,1800868,1478400,0,1478409,5,
1477601,1,1478503,1800852,1478501,0,1478510,4,
1477703,1,1478604,1800904,1478603,0,1478615,1,
1477806,1,1478705,1800892,1478703,0,1478713,5,
1477905,1,1478805,1800596,1478803,0,1478812,7,
1478005,1,1478906,1800596,1478905,0,1478912,4,
1478108,1,1479007,1800596,1479005,0,1479019,3,
1478205,1,1479107,1800648,1479106,0,1479114,6,
1478313,1,1479208,1800700,1479207,0,1479216,3,
1478409,1,1479309,1800760,1479308,0,1479318,6,
1478511,1,1479410,1800656,1479408,0,1479424,8,
1478615,1,1479511,1800640,1479510,0,1479520,12,
1478714,1,1479612,1800692,1479610,0,1479621,4,
1478812,1,1479713,1800744,1479712,0,1479721,5,
1478913,1,1479814,1800744,1479812,0,1479820,4,
1479019,1,1479914,1800744,1479913,0,1479924,1,
1479114,1,1480014,1800588,1480013,0,1480018,8,
1479216,1,1480115,1800588,1480114,0,1480127,1,
1479319,1,1480216,1800588,1480215,0,1480222,3,
1479424,1,1480316,1800640,1480315,0,1480320,20,
1479520,1,1480417,1800640,1480416,0,1480422,25,
1479621,1,1480518,1800704,1480517,0,1480526,1,
1479721,1,1480619,1800544,1480618,0,1480626,9,
1479821,1,1480720,1799948,1480719,0,1480727,0,
1479924,1,1480821,1800128,1480820,0,1480828,4,
1480019,1,1480923,1800248,1480921,0,1480932,4,
1480127,1,1481022,1800248,1481021,0,1481028,3,
1480223,1,1481123,1800496,1481122,0,1481131,6,
1480321,1,1481224,1800392,1481223,0,1481229,8,
1480422,1,1481325,1800392,1481323,0,1481332,4,
1480527,1,1481426,1800392,1481425,0,1481432,3,
1480626,1,1481527,1800468,1481525,0,1481534,1,
1480727,1,1481628,1800468,1481626,0,1481635,6,
1480828,1,1481728,1800468,1481727,0,1481737,3,
1480933,1,1481830,1800364,1481828,0,1481842,5,
1481028,1,1481930,1800364,1481929,0,1481937,7,
1481132,1,1482031,1800416,1482029,0,1482038,3,
1481229,1,1482131,1800468,1482130,0,1482138,4,
1481333,1,1482184,1800468,1482182,0,1482194,6,
1481433,1,1482284,1800468,1482283,0,1482294,7,
1481534,1,1482385,1800364,1482383,0,1482389,8,
1481635,1,1482485,1800404,1482484,0,1482493,6,
1481737,1,1482586,1800372,1482585,0,1482594,1,
1481843,1,1482687,1800424,1482685,0,1482695,3,
1481938,1,1482787,1800484,1482786,0,1482796,6,
1482039,1,1482888,1800484,1482887,0,1482897,3,
1482139,1,1482990,1800452,1482988,0,1483002,6,
1482194,1,1483089,1800452,1483088,0,1483101,13,
1482294,1,1483191,1800504,1483189,0,1483201,7,
1482390,1,1483291,1800556,1483290,0,1483298,4,
1482493,1,1483391,1800608,1483391,0,1483398,3,
1482594,1,1483492,1800608,1483491,0,1483501,3,
1482695,1,1483594,1800504,1483592,0,1483601,9,
1482796,1,1483694,1800452,1483693,0,1483701,1,
1482899,1,1483795,1800452,1483794,0,1483805,3,
1483003,1,1483896,1800512,1483895,0,1483904,4,
1483102,1,1483997,1800572,1483996,0,1484005,2,
1483201,1,1484098,1800572,1484097,0,1484106,2,
1483298,1,1484198,1800468,1484197,0,1484205,5,
1483399,1,1484299,1800468,1484298,0,1484306,4,
1483503,1,1484400,1800524,1484399,0,1484407,1,
1483601,1,1484501,1800580,1484500,0,1484508,4,
1483701,1,1484601,1800580,1484600,0,1484608,5,
1483806,1,1484703,1800580,1484701,0,1484715,1,
1483904,1,1484803,1800352,1484802,0,1484807,12,
1484005,1,1484905,1800352,1484903,0,1484910,4,
1484107,1,1485004,1800704,1485003,0,1485009,17,
1484205,1,1485104,1801076,1485104,0,1485109,27,
1484306,1,1485206,1801324,1485205,0,1485210,29,
1484407,1,1485306,1801572,1485305,0,1485311,25,
1484508,1,1485407,1801696,1485406,0,1485415,29,
1484609,1,1485507,1801980,1485506,0,1485513,33,
1484716,1,1485607,1802156,1485607,0,1485614,27,
1484808,1,1485708,1802404,1485707,0,1485715,27,
1484910,1,1485808,1802404,1485808,0,1485814,32,
1485009,1,1485910,1803148,1485909,0,1485916,25,
1485109,1,1486010,1804388,1486009,0,1486017,30,
1485211,1,1486113,1804636,1486110,0,1486118,35,
1485311,1,1486211,1805312,1486210,0,1486246,50,
1485415,1,1486313,1800852,1486312,0,1486323,92,
1485514,1,1486415,1802092,1486414,0,1486425,58,
1485614,1,1486516,1802892,1486515,0,1486524,58,
1485715,1,1486619,1804132,1486618,0,1486625,42,
1485815,1,1486717,1808596,1486716,0,1486722,46,
1485916,1,1486818,1810984,1486817,0,1486834,43,
1486018,1,1486918,1813464,1486917,0,1486925,78,
1486118,1,1487018,1822924,1487018,0,1487029,56,
1486246,1,1487125,1824144,1487123,0,1487141,78,
1486324,1,1487226,1827244,1487225,0,1487260,81,
1486425,1,1487323,1829852,1487321,0,1487341,97,
1486525,1,1487423,1828320,1487422,0,1487429,87,
1486625,1,1487524,1829292,1487523,0,1487530,43,
1486723,1,1487624,1832516,1487623,0,1487631,38,
1486834,1,1487724,1834872,1487723,0,1487729,38,
1486925,1,1487824,1836360,1487824,0,1487841,37,
1487030,1,1487925,1837104,1487924,0,1487936,73,
1487141,1,1488025,1840080,1488024,0,1488033,55,
1487260,1,1488126,1841072,1488125,0,1488137,37,
1487341,1,1488226,1844560,1488225,0,1488235,63,
1487430,1,1488326,1850408,1488326,0,1488334,48,
1487530,1,1488427,1850904,1488426,0,1488435,35,
1487635,1,1488529,1851924,1488526,0,1488535,39,
1487730,1,1488628,1853288,1488627,0,1488633,38,
1487841,1,1488728,1854652,1488727,0,1488733,35,
1487936,1,1488828,1855768,1488827,0,1488834,32,
1488034,1,1488928,1860356,1488928,0,1488935,39,
1488138,1,1489030,1864944,1489029,0,1489038,40,
1488235,1,1489129,1865572,1489128,0,1489137,41,
1488334,1,1489230,1865632,1489229,0,1489237,40,
1488435,1,1489330,1864656,1489329,0,1489338,43,
1488536,1,1489430,1863564,1489429,0,1489438,42,
1488633,1,1489531,1861840,1489530,0,1489537,34,
1488733,1,1489631,1866512,1489630,0,1489639,52,
1488834,1,1489731,1866436,1489730,0,1489743,51,
1488935,1,1489831,1857268,1489830,0,1489839,46,
1489039,1,1489933,1853928,1489931,0,1489947,44,
1489137,1,1490036,1854548,1490031,0,1490045,58,
1489237,1,1490135,1855292,1490132,0,1490140,38,
1489338,1,1490235,1856284,1490233,0,1490240,35,
1489438,1,1490334,1856928,1490332,0,1490340,33,
1489537,1,1490435,1857548,1490433,0,1490441,32,
1489640,1,1490535,1859092,1490534,0,1490542,32,
1489744,1,1490636,1859828,1490635,0,1490641,35,
1489840,1,1490736,1860324,1490735,0,1490742,35,
1489947,1,1490835,1861076,1490834,0,1490842,39,
1490045,1,1490935,1860976,1490934,0,1490946,45,
1490141,1,1491035,1861224,1491034,0,1491040,36,
1490241,1,1491136,1861340,1491135,0,1491141,30,
1490340,1,1491236,1860168,1491235,0,1491241,33,
1490441,1,1491336,1861220,1491336,0,1491341,47,
1490542,1,1491437,1861432,1491436,0,1491443,30,
1490641,1,1491538,1861924,1491537,0,1491543,47,
1490742,1,1491638,1861252,1491637,0,1491644,38,
1490842,1,1491738,1861676,1491737,0,1491744,27,
1490946,1,1491839,1863412,1491838,0,1491845,35,
1491040,1,1491939,1865024,1491938,0,1491946,34,
1491141,1,1492042,1865836,1492040,0,1492055,30,
1491242,1,1492140,1869076,1492139,0,1492147,73,
1491342,1,1492241,1860996,1492240,0,1492247,53,
1491443,1,1492341,1860772,1492340,0,1492347,34,
1491543,1,1492442,1860276,1492441,0,1492452,39,
1491644,1,1492544,1864628,1492543,0,1492550,41,
1491745,1,1492643,1871720,1492642,0,1492651,36,
1491845,1,1492744,1872040,1492743,0,1492750,30,
1491946,1,1492845,1873700,1492844,0,1492850,17,
1492055,1,1492947,1873824,1492945,0,1492958,4,
1492149,1,1493046,1875380,1493045,0,1493059,86,
1492249,1,1493149,1876272,1493147,0,1493164,10,
1492347,1,1493248,1876528,1493247,0,1493256,5,
1492452,1,1493350,1876528,1493348,0,1493356,6,
1492550,1,1493450,1876528,1493449,0,1493456,5,
1492651,1,1493553,1873000,1493551,0,1493560,10,
1492751,1,1493653,1873000,1493651,0,1493666,7,
1492850,1,1493753,1873060,1493751,0,1493759,7,
1492958,1,1493853,1873060,1493852,0,1493860,0,
1493059,1,1493953,1873184,1493952,0,1493960,7,
1493165,1,1494054,1872540,1494053,0,1494059,8,
1493256,1,1494154,1872540,1494153,0,1494163,6,
1493357,1,1494256,1872540,1494254,0,1494263,3,
1493457,1,1494357,1872540,1494355,0,1494368,2,
1493561,1,1494457,1872540,1494456,0,1494465,3,
1493666,1,1494557,1871976,1494556,0,1494562,17,
1493760,1,1494659,1871976,1494657,0,1494665,7,
1493860,1,1494760,1871976,1494758,0,1494766,1,
1493961,1,1494861,1872036,1494860,0,1494868,3,
1494060,1,1494962,1872036,1494960,0,1494968,1,
1494163,1,1495064,1871788,1495062,0,1495077,11,
1494263,1,1495165,1871860,1495163,0,1495177,10,
1494368,1,1495265,1871860,1495263,0,1495271,1,
1494465,1,1495365,1871920,1495364,0,1495372,3,
1494563,1,1495466,1871920,1495465,0,1495473,3,
1494666,1,1495567,1871912,1495566,0,1495574,7,
1494766,1,1495668,1872036,1495666,0,1495681,4,
1494868,1,1495768,1871612,1495767,0,1495772,10,
1494969,1,1495869,1871612,1495868,0,1495877,5,
1495078,1,1495970,1871664,1495969,0,1495977,4,
1495177,1,1496070,1871788,1496069,0,1496078,12,
1495271,1,1496172,1871788,1496170,0,1496178,1,
1495372,1,1496273,1871984,1496271,0,1496283,3,
1495473,1,1496374,1871988,1496372,0,1496384,6,
1495574,1,1496474,1871984,1496473,0,1496482,3,
1495682,1,1496575,1872036,1496574,0,1496582,10,
1495773,1,1496676,1872036,1496674,0,1496683,5,
1495878,1,1496777,1872036,1496775,0,1496784,3,
1495977,1,1496878,1872036,1496877,0,1496888,4,
1496079,1,1496980,1871808,1496977,0,1496984,6,
1496178,1,1497079,1871236,1497078,0,1497086,11,
1496283,1,1497180,1871472,1497179,0,1497187,3,
1496385,1,1497280,1871544,1497279,0,1497285,11,
1496482,1,1497381,1871728,1497380,0,1497387,0,
1496583,1,1497482,1871804,1497480,0,1497488,4,
1496683,1,1497583,1871876,1497582,0,1497589,14,
1496784,1,1497684,1871876,1497683,0,1497689,3,
1496888,1,1497785,1872052,1497783,0,1497796,6,
1496984,1,1497886,1872052,1497885,0,1497893,0,
1497087,1,1497987,1872052,1497985,0,1497994,4,
1497188,1,1498088,1871408,1498086,0,1498097,12,
1497285,1,1498190,1870932,1498187,0,1498196,8,
1497388,1,1498289,1870932,1498288,0,1498295,1,
1497488,1,1498390,1870992,1498389,0,1498401,3,
1497590,1,1498491,1871052,1498490,0,1498497,3,
1497690,1,1498591,1871052,1498590,0,1498599,13,
1497796,1,1498691,1871052,1498691,0,1498696,4,
1497893,1,1498793,1871124,1498791,0,1498800,7,
1497995,1,1498894,1871124,1498893,0,1498901,0,
1498097,1,1498995,1871176,1498994,0,1499002,4,
1498196,1,1499096,1871176,1499094,0,1499104,9,
1498296,1,1499197,1871176,1499195,0,1499203,3,
1498401,1,1499298,1871176,1499296,0,1499308,4,
1498497,1,1499350,1870948,1499346,0,1499354,17,
1498599,1,1499448,1870948,1499447,0,1499455,4,
1498697,1,1499557,1870968,1499555,0,1499567,8,
1498801,1,1499651,1870968,1499649,0,1499658,11,
1498902,1,1499751,1870968,1499750,0,1499758,1,
1499002,1,1499852,1871028,1499851,0,1499861,3,
1499105,1,1499952,1870924,1499951,0,1499959,7,
1499204,1,1500055,1870924,1500053,0,1500064,7,
1499308,1,1500154,1870924,1500153,0,1500162,5,
1499354,1,1500256,1870980,1500254,0,1500266,4,
1499455,1,1500356,1871040,1500355,0,1500363,1,
1499568,1,1500457,1871040,1500455,0,1500465,4,
1499658,1,1500558,1870860,1500556,0,1500563,20,
1499758,1,1500658,1870984,1500657,0,1500665,0,
1499862,1,1500760,1871036,1500758,0,1500766,3,
1499959,1,1500860,1871160,1500859,0,1500867,6,
1500065,1,1500961,1871160,1500959,0,1500967,3,
1500162,1,1501062,1871284,1501060,0,1501075,8,
1500267,1,1501161,1871356,1501161,0,1501167,7,
1500363,1,1501263,1871356,1501262,0,1501270,1,
1500465,1,1501364,1871408,1501363,0,1501371,6,
1500564,1,1501465,1871408,1501464,0,1501472,1,
1500666,1,1501566,1871372,1501564,0,1501573,9,
1500766,1,1501667,1871372,1501665,0,1501675,4,
1500867,1,1501767,1871080,1501766,0,1501777,8,
1500967,1,1501867,1871080,1501866,0,1501872,1,
1501075,1,1501968,1871080,1501967,0,1501972,27,
1501167,1,1502069,1871140,1502068,0,1502076,13,
1501271,1,1502170,1871200,1502169,0,1502177,5,
1501372,1,1502271,1871200,1502269,0,1502280,1,
1501472,1,1502371,1871096,1502370,0,1502379,9,
1501573,1,1502473,1871096,1502471,0,1502481,0,
1501675,1,1502573,1870696,1502572,0,1502581,11,
1501777,1,1502675,1870944,1502673,0,1502684,4,
1501872,1,1502775,1871068,1502774,0,1502781,4,
1501973,1,1502876,1871192,1502875,0,1502885,1,
1502077,1,1502979,1871316,1502975,0,1502983,11,
1502177,1,1503077,1871264,1503076,0,1503084,7,
1502280,1,1503177,1871264,1503176,0,1503181,5,
1502379,1,1503278,1871444,1503277,0,1503285,4,
1502481,1,1503379,1871444,1503378,0,1503389,3,
1502581,1,1503480,1871396,1503479,0,1503490,4,
1502684,1,1503580,1871468,1503579,0,1503587,13,
1502782,1,1503682,1871468,1503681,0,1503688,4,
1502885,1,1503783,1871528,1503781,0,1503789,1,
1502984,1,1503884,1871528,1503883,0,1503890,4,
1503084,1,1503986,1871652,1503985,0,1503993,4,
1503182,1,1504086,1871652,1504084,0,1504096,8,
1503285,1,1504186,1871352,1504184,0,1504193,11,
1503389,1,1504286,1871352,1504285,0,1504296,3,
1503492,1,1504388,1871352,1504387,0,1504395,3,
1503587,1,1504488,1871412,1504487,0,1504495,4,
1503689,1,1504589,1871500,1504588,0,1504597,12,
1503790,1,1504690,1871500,1504689,0,1504697,1,
1503891,1,1504791,1871508,1504790,0,1504798,6,
1503994,1,1504892,1871508,1504891,0,1504899,3,
1504096,1,1504994,1871560,1504991,0,1505006,3,
1504194,1,1505094,1871560,1505092,0,1505101,12,
1504296,1,1505195,1871560,1505193,0,1505202,1,
1504396,1,1505295,1871560,1505294,0,1505307,3,
1504495,1,1505398,1871508,1505395,0,1505404,11,
1504597,1,1505497,1871460,1505496,0,1505503,3,
1504698,1,1505598,1871460,1505597,0,1505604,9,
1504799,1,1505699,1871460,1505697,0,1505705,3,
1504900,1,1505800,1871520,1505798,0,1505810,4,
1505006,1,1505900,1871520,1505899,0,1505910,3,
1505102,1,1506001,1871416,1506000,0,1506007,10,
1505202,1,1506102,1871416,1506101,0,1506110,11,
1505307,1,1506203,1871468,1506201,0,1506210,1,
1505404,1,1506304,1871520,1506302,0,1506309,1,
1505504,1,1506404,1871520,1506403,0,1506412,8,
1505605,1,1506506,1871520,1506504,0,1506515,1,
1505706,1,1506606,1871468,1506604,0,1506611,16,
1505811,1,1506710,1871528,1506707,0,1506721,3,
1505911,1,1506807,1871528,1506806,0,1506814,3,
1506007,1,1506908,1874628,1506907,0,1506913,10,
1506110,1,1507008,1870600,1507007,0,1507015,27,
1506210,1,1507109,1870600,1507108,0,1507117,9,
1506310,1,1507210,1870536,1507209,0,1507218,5,
1506412,1,1507311,1870588,1507310,0,1507318,3,
1506516,1,1507412,1870640,1507411,0,1507419,3,
1506612,1,1507513,1870592,1507511,0,1507530,4,
1506721,1,1507613,1870664,1507612,0,1507618,19,
1506814,1,1507714,1870724,1507713,0,1507725,3,
1506914,1,1507816,1870472,1507814,0,1507823,9,
1507016,1,1507916,1870100,1507915,0,1507923,4,
1507118,1,1508017,1870160,1508016,0,1508031,1,
1507218,1,1508118,1870240,1508117,0,1508126,11,
1507319,1,1508219,1870300,1508218,0,1508232,3,
1507420,1,1508320,1870300,1508318,0,1508327,4,
1507531,1,1508421,1870144,1508419,0,1508428,2,
1507618,1,1508524,1870164,1508523,0,1508536,4,
1507726,1,1508622,1870204,1508620,0,1508630,11,
1507823,1,1508723,1870256,1508721,0,1508731,4,
1507923,1,1508824,1870256,1508822,0,1508831,3,
1508032,1,1508924,1870256,1508923,0,1508929,1,
1508126,1,1509026,1870328,1509025,0,1509031,14,
1508233,1,1509127,1870328,1509125,0,1509133,7,
1508328,1,1509228,1870328,1509227,0,1509235,6,
1508428,1,1509329,1870388,1509328,0,1509336,1,
1508536,1,1509430,1870388,1509429,0,1509436,0,
1508630,1,1509531,1870444,1509530,0,1509548,7,
1508732,1,1509632,1870388,1509631,0,1509640,14,
1508831,1,1509733,1870388,1509731,0,1509740,6,
1508932,1,1509834,1870440,1509832,0,1509841,4,
1509032,1,1509935,1870492,1509933,0,1509945,1,
1509134,1,1510037,1870544,1510034,0,1510049,13,
1509235,1,1510137,1870544,1510135,0,1510146,11,
1509336,1,1510237,1870336,1510235,0,1510245,12,
1509437,1,1510338,1870336,1510336,0,1510345,4,
1509549,1,1510438,1870388,1510437,0,1510446,4,
1509641,1,1510539,1870460,1510538,0,1510554,8,
1509741,1,1510640,1870460,1510639,0,1510651,8,
1509841,1,1510741,1870644,1510740,0,1510749,3,
1509945,1,1510842,1870452,1510841,0,1510848,6,
1510050,1,1510943,1870452,1510941,0,1510950,2,
1510146,1,1511045,1870508,1511043,0,1511061,9,
1510245,1,1511145,1870560,1511143,0,1511153,8,
1510345,1,1511245,1870620,1511244,0,1511252,3,
1510446,1,1511345,1870680,1511344,0,1511354,1,
1510555,1,1511449,1870524,1511445,0,1511460,5,
1510651,1,1511548,1870536,1511546,0,1511561,8,
1510750,1,1511648,1870536,1511647,0,1511655,7,
1510848,1,1511749,1870596,1511748,0,1511755,6,
1510950,1,1511850,1870656,1511849,0,1511857,3,
