App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 04:28:31 PM","15 min 46 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
549937,1,551028,1828196,551027,0,551039,9,
550029,1,551129,1827692,551127,0,551138,8,
550136,1,551229,1828560,551228,0,551237,35,
550238,1,551329,1828808,551328,0,551337,32,
550340,1,551429,1829056,551428,0,551436,37,
550434,1,551529,1829180,551528,0,551536,31,
550539,1,551629,1829428,551629,0,551636,30,
550644,1,551730,1829676,551729,0,551737,30,
550733,1,551830,1830048,551829,0,551838,34,
550832,1,551931,1829964,551930,0,551938,29,
550939,1,552031,1830088,552031,0,552040,32,
551039,1,552132,1831328,552131,0,552139,39,
551138,1,552232,1795008,552231,0,552241,49,
551237,1,552334,1709200,552333,0,552349,97,
551338,1,552441,1589476,552439,0,552452,86,
551436,1,552537,1590556,552536,0,552547,66,
551536,1,552639,1592080,552638,0,552645,62,
551636,1,552740,1592324,552739,0,552751,45,
551737,1,552840,1593620,552839,0,552847,83,
551838,1,552942,1593828,552941,0,552951,9,
551938,1,553043,1593828,553041,0,553050,1,
552040,1,553143,1593888,553141,0,553149,3,
552139,1,553243,1593948,553242,0,553253,3,
552241,1,553344,1594132,553343,0,553352,3,
552349,1,553445,1594132,553444,0,553458,3,
552453,1,553546,1594276,553544,0,553552,12,
552547,1,553647,1594276,553645,0,553654,3,
552646,1,553749,1594276,553747,0,553759,11,
552751,1,553847,1594764,553846,0,553852,19,
552847,1,553948,1594732,553947,0,553954,3,
552951,1,554050,1594732,554048,0,554060,4,
553050,1,554150,1594732,554149,0,554158,4,
553149,1,554250,1594804,554249,0,554256,5,
553254,1,554352,1594804,554350,0,554358,4,
553352,1,554452,1594864,554451,0,554458,4,
553458,1,554553,1594864,554552,0,554559,6,
553552,1,554654,1594864,554653,0,554661,2,
553655,1,554755,1594864,554754,0,554761,1,
553759,1,554856,1594988,554855,0,554868,6,
553852,1,554957,1594956,554955,0,554964,7,
553955,1,555057,1594956,555056,0,555066,3,
554060,1,555159,1594956,555157,0,555165,1,
554158,1,555260,1595136,555258,0,555266,4,
554256,1,555361,1595136,555359,0,555367,4,
554359,1,555461,1595136,555460,0,555468,1,
554459,1,555562,1595136,555561,0,555571,4,
554560,1,555663,1595208,555662,0,555670,5,
554661,1,555764,1594960,555763,0,555771,4,
554762,1,555865,1595016,555863,0,555876,0,
554868,1,555965,1595016,555964,0,555972,11,
554965,1,556066,1595016,556065,0,556073,1,
555067,1,556167,1595140,556166,0,556175,4,
555166,1,556268,1595264,556267,0,556277,2,
555267,1,556369,1595512,556367,0,556373,13,
555367,1,556469,1595512,556468,0,556475,0,
555469,1,556570,1595636,556569,0,556577,3,
555572,1,556672,1595636,556670,0,556683,3,
555670,1,556771,1595636,556770,0,556778,3,
555771,1,556873,1595760,556871,0,556879,6,
555876,1,556973,1595760,556972,0,556980,4,
555972,1,557074,1595636,557073,0,557080,7,
556073,1,557175,1595760,557174,0,557182,4,
556175,1,557275,1600696,557274,0,557280,17,
556278,1,557376,1588124,557375,0,557382,32,
556373,1,557427,1588124,557426,0,557433,0,
556475,1,557528,1588184,557526,0,557540,5,
556577,1,557629,1588420,557627,0,557646,13,
556683,1,557729,1588192,557728,0,557734,19,
556778,1,557830,1587204,557829,0,557837,6,
556879,1,557934,1587236,557932,0,557947,0,
556981,1,558032,1587236,558030,0,558039,8,
557080,1,558132,1587236,558130,0,558141,3,
557182,1,558233,1587288,558231,0,558241,3,
557280,1,558333,1587340,558332,0,558344,4,
557383,1,558434,1586960,558433,0,558441,7,
557434,1,558535,1587068,558534,0,558543,4,
557540,1,558636,1587068,558634,0,558643,3,
557646,1,558737,1587128,558735,0,558750,1,
557734,1,558838,1587188,558836,0,558846,4,
557838,1,558938,1587148,558937,0,558946,3,
557947,1,559039,1587200,559038,0,559050,3,
558040,1,559140,1587104,559138,0,559146,9,
558141,1,559241,1587104,559240,0,559248,3,
558241,1,559341,1587160,559340,0,559348,4,
558344,1,559441,1588216,559441,0,559447,10,
558442,1,559542,1588868,559541,0,559548,27,
558544,1,559642,1589104,559641,0,559650,29,
558643,1,559743,1589452,559742,0,559748,25,
558750,1,559846,1589156,559843,0,559850,36,
558847,1,559944,1589304,559943,0,559948,25,
558946,1,560045,1589516,560044,0,560050,31,
559051,1,560145,1589516,560144,0,560149,25,
559147,1,560245,1589516,560244,0,560250,27,
559249,1,560346,1589764,560345,0,560351,27,
559348,1,560447,1590756,560446,0,560456,25,
559448,1,560547,1588760,560546,0,560554,38,
559548,1,560649,1589008,560647,0,560666,18,
559650,1,560750,1589008,560748,0,560763,16,
559749,1,560850,1589016,560849,0,560863,16,
559851,1,560952,1588940,560950,0,560963,13,
559949,1,561051,1584404,561050,0,561058,31,
560050,1,561153,1584456,561151,0,561167,11,
560149,1,561252,1584384,561251,0,561257,33,
560251,1,561354,1584220,561352,0,561360,36,
560352,1,561455,1584880,561453,0,561474,42,
560456,1,561555,1585764,561554,0,561563,46,
560554,1,561656,1585944,561655,0,561664,13,
560667,1,561757,1586064,561756,0,561765,1,
560763,1,561858,1586112,561857,0,561867,6,
560863,1,561959,1586292,561957,0,561965,3,
560963,1,562060,1586292,562059,0,562070,4,
561059,1,562160,1586292,562159,0,562167,3,
561168,1,562261,1586520,562260,0,562270,18,
561257,1,562361,1586468,562361,0,562366,16,
561360,1,562463,1586468,562462,0,562470,3,
561474,1,562563,1586468,562562,0,562572,3,
561563,1,562663,1586184,562662,0,562669,25,
561582,0,562764,1585908,562763,0,562768,5,
561664,0,562865,1585944,562864,0,562872,4,
561766,0,562967,1585976,562966,0,562976,3,
561867,0,563067,1585976,563066,0,563073,3,
561966,0,563168,1586036,563167,0,563175,0,
562070,0,563269,1586092,563268,0,563277,3,
562167,0,563369,1585884,563368,0,563376,7,
562270,0,563470,1585884,563469,0,563477,3,
562366,0,563571,1585940,563570,0,563577,4,
562470,0,563672,1585972,563670,0,563685,26,
562572,0,563771,1586892,563771,0,563777,33,
562669,0,563872,1586956,563872,0,563877,30,
562768,0,563973,1586964,563972,0,563979,25,
562872,0,564075,1586916,564073,0,564080,35,
562976,0,564174,1586976,564173,0,564178,25,
563074,0,564275,1586924,564273,0,564281,19,
563175,0,564376,1586984,564374,0,564382,3,
563277,0,564477,1587108,564475,0,564483,1,
563376,0,564579,1587108,564577,0,564591,3,
563477,0,564678,1587232,564677,0,564686,4,
563578,0,564779,1587232,564778,0,564785,8,
563686,0,564880,1587196,564879,0,564886,0,
563778,0,564980,1587188,564979,0,564987,3,
563878,0,565081,1587188,565080,0,565088,6,
563979,0,565182,1587248,565181,0,565189,1,
564080,0,565284,1587248,565282,0,565291,3,
564179,0,565384,1587372,565382,0,565398,3,
564282,0,565488,1586036,565484,0,565494,10,
564382,0,565586,1586036,565585,0,565592,0,
564483,0,565687,1586096,565686,0,565693,3,
564591,0,565787,1586156,565786,0,565795,4,
564686,0,565889,1586188,565887,0,565895,4,
564786,0,565989,1586188,565988,0,565996,1,
564887,0,566093,1587116,566090,0,566111,9,
564987,0,566190,1593540,566189,0,566195,36,
565088,0,566291,1582016,566290,0,566299,29,
565189,0,566392,1580604,566391,0,566399,5,
565291,0,566494,1580664,566492,0,566503,3,
565398,0,566594,1580664,566593,0,566600,3,
565495,0,566695,1580724,566693,0,566702,3,
565592,0,566795,1580776,566794,0,566805,4,
565694,0,566899,1580220,566895,0,566903,15,
565795,0,566997,1580340,566995,0,567003,0,
565895,0,567097,1580460,567096,0,567104,3,
565996,0,567198,1580640,567197,0,567205,1,
566112,0,567299,1580820,567298,0,567306,4,
566195,0,567403,1580940,567400,0,567413,1,
566299,0,567504,1581940,567500,0,567519,4,
566399,0,567601,1582504,567601,0,567606,35,
566504,0,567702,1582636,567701,0,567706,29,
566601,0,567803,1582816,567802,0,567807,29,
566702,0,567903,1583156,567902,0,567908,25,
566805,0,568004,1583336,568003,0,568008,29,
566904,0,568104,1583456,568103,0,568109,25,
567004,0,568205,1583868,568204,0,568214,31,
567104,0,568309,1583572,568304,0,568313,31,
567205,0,568406,1583684,568405,0,568411,27,
567306,0,568506,1584664,568505,0,568512,30,
567413,0,568607,1585656,568606,0,568619,34,
567519,0,568708,1581360,568707,0,568713,61,
567606,0,568809,1581360,568808,0,568819,2,
567707,0,568913,1581360,568909,0,568934,28,
567807,0,569011,1581316,569010,0,569020,51,
567908,0,569112,1581612,569111,0,569126,53,
568008,0,569212,1581612,569211,0,569222,32,
568110,0,569313,1581672,569312,0,569323,23,
568215,0,569413,1581672,569412,0,569424,20,
568314,0,569514,1581732,569513,0,569527,24,
568411,0,569614,1581784,569614,0,569628,26,
568512,0,569719,1581424,569715,0,569728,33,
568619,0,569819,1581480,569816,0,569828,22,
568713,0,569921,1581492,569918,0,569932,24,
568819,0,570020,1581544,570018,0,570030,19,
568935,0,570123,1581544,570120,0,570134,24,
568965,1,570225,1581544,570222,0,570237,28,
569020,1,570323,1581596,570321,0,570334,23,
569126,1,570425,1581508,570423,0,570431,24,
569223,1,570525,1581568,570524,0,570532,20,
569324,1,570625,1581628,570624,0,570632,19,
569425,1,570677,1581684,570676,0,570682,23,
569527,1,570777,1581684,570776,0,570782,27,
569629,1,570877,1581772,570876,0,570882,21,
569728,1,570978,1581824,570977,0,570989,22,
569829,1,571081,1581788,571079,0,571095,59,
569932,1,571179,1583488,571178,0,571197,83,
570030,1,571280,1581420,571279,0,571291,87,
570135,1,571380,1582016,571379,0,571391,67,
570238,1,571481,1583176,571480,0,571493,73,
570334,1,571581,1583956,571580,0,571594,75,
570432,1,571682,1584552,571681,0,571694,81,
570532,1,571782,1584536,571781,0,571792,73,
570632,1,571883,1584572,571882,0,571894,46,
570682,1,571986,1584692,571983,0,571996,55,
570782,1,572090,1584872,572084,0,572098,51,
570882,1,572186,1584872,572184,0,572196,51,
570989,1,572287,1584872,572285,0,572298,55,
571095,1,572388,1584872,572386,0,572399,44,
571197,1,572490,1584908,572487,0,572497,58,
571292,1,572590,1585080,572588,0,572597,57,
571392,1,572691,1585228,572689,0,572698,53,
571493,1,572791,1585400,572789,0,572800,32,
571594,1,572892,1585544,572891,0,572902,31,
571695,1,572993,1585668,572992,0,573012,30,
571792,1,573094,1582384,573093,0,573101,41,
571894,1,573194,1582024,573193,0,573199,27,
571996,1,573298,1581452,573294,0,573312,43,
572098,1,573396,1581888,573395,0,573432,100,
572196,1,573498,1583848,573497,0,573513,97,
572298,1,573600,1583900,573600,0,573618,82,
572399,1,573702,1585468,573700,0,573716,67,
572497,1,573804,1584628,573802,0,573816,52,
572597,1,573908,1584196,573907,0,573914,70,
572698,1,574008,1581780,574008,0,574013,56,
572800,1,574110,1582040,574108,0,574116,18,
572903,1,574211,1582040,574210,0,574223,13,
573012,1,574312,1582040,574311,0,574322,17,
573102,1,574413,1582040,574412,0,574422,8,
573199,1,574515,1582264,574514,0,574524,6,
573312,1,574613,1582336,574612,0,574618,8,
573432,1,574715,1582444,574714,0,574722,3,
573513,1,574817,1582444,574815,0,574827,4,
573618,1,574916,1582588,574915,0,574922,23,
573716,1,575016,1582712,575015,0,575021,9,
573816,1,575117,1582712,575116,0,575125,2,
573914,1,575218,1582712,575217,0,575226,3,
574013,1,575320,1582660,575318,0,575326,10,
574117,1,575420,1582660,575418,0,575426,4,
574223,1,575521,1582720,575519,0,575528,1,
574322,1,575622,1582720,575620,0,575633,1,
574422,1,575722,1582720,575720,0,575730,19,
574525,1,575824,1582720,575822,0,575835,15,
574619,1,575924,1582828,575923,0,575940,20,
574722,1,576025,1583660,576023,0,576031,41,
574828,1,576125,1584528,576124,0,576131,43,
574923,1,576226,1583996,576225,0,576231,35,
575021,1,576326,1583368,576326,0,576331,32,
575125,1,576426,1583604,576425,0,576432,27,
575227,1,576527,1583724,576526,0,576533,29,
575326,1,576628,1583904,576627,0,576634,27,
575427,1,576732,1582764,576728,0,576737,36,
575528,1,576829,1582820,576828,0,576834,27,
575634,1,576929,1583056,576929,0,576934,27,
575730,1,577032,1584496,577030,0,577039,27,
575837,1,577131,1585264,577131,0,577136,32,
575940,1,577232,1586916,577231,0,577239,27,
576031,1,577333,1582716,577331,0,577345,69,
576131,1,577433,1584748,577432,0,577445,59,
576231,1,577533,1585500,577532,0,577541,49,
576332,1,577633,1585764,577632,0,577640,43,
576432,1,577734,1586136,577733,0,577741,32,
576533,1,577834,1587252,577833,0,577840,35,
576634,1,577934,1587404,577934,0,577941,30,
576737,1,578035,1588544,578034,0,578045,46,
576834,1,578136,1588888,578135,0,578142,35,
576935,1,578236,1592280,578235,0,578243,33,
577039,1,578337,1596248,578336,0,578343,73,
577137,1,578438,1602208,578437,0,578444,73,
577240,1,578544,1606080,578542,0,578567,69,
577345,1,578645,1608680,578644,0,578666,89,
577445,1,578745,1610912,578744,0,578764,97,
577541,1,578845,1613772,578844,0,578850,92,
577640,1,578945,1615244,578944,0,578953,75,
577742,1,579046,1616556,579045,0,579054,68,
577840,1,579146,1620532,579145,0,579156,68,
577941,1,579246,1623508,579246,0,579256,85,
578045,1,579350,1624252,579349,0,579367,65,
578142,1,579449,1625492,579448,0,579461,78,
578244,1,579549,1630824,579548,0,579565,82,
578343,1,579650,1637212,579649,0,579658,69,
578444,1,579752,1638824,579750,0,579758,65,
578573,1,579852,1640924,579850,0,579858,60,
578666,1,579953,1643084,579952,0,579959,64,
578764,1,580053,1647052,580052,0,580061,59,
578850,1,580154,1649160,580153,0,580164,64,
578953,1,580254,1655360,580253,0,580261,45,
579054,1,580356,1656848,580355,0,580363,35,
579156,1,580456,1657344,580455,0,580463,39,
579256,1,580556,1657592,580555,0,580561,41,
579369,1,580660,1657092,580658,0,580674,40,
579462,1,580759,1656224,580758,0,580765,51,
579565,1,580859,1645880,580858,0,580867,40,
579659,1,580960,1645748,580959,0,580970,54,
579758,1,581060,1649824,581059,0,581072,42,
579858,1,581161,1649948,581160,0,581176,42,
579959,1,581264,1650196,581261,0,581279,71,
580061,1,581363,1647484,581362,0,581370,69,
580164,1,581463,1647608,581462,0,581472,41,
580261,1,581564,1648228,581563,0,581574,38,
580363,1,581665,1649344,581664,0,581670,44,
580463,1,581765,1649468,581764,0,581774,30,
580562,1,581866,1650948,581865,0,581872,36,
580675,1,581967,1652428,581966,0,581973,32,
580765,1,582068,1652676,582066,0,582073,39,
580867,1,582168,1653172,582167,0,582174,49,
580971,1,582268,1653296,582267,0,582276,31,
581072,1,582319,1653420,582317,0,582325,47,
581177,1,582419,1653544,582418,0,582424,38,
581279,1,582520,1653792,582519,0,582525,34,
581371,1,582620,1653792,582619,0,582626,38,
581473,1,582723,1654288,582722,0,582729,49,
581574,1,582821,1654412,582820,0,582830,32,
581670,1,582921,1654644,582920,0,582928,47,
581774,1,583022,1655264,583021,0,583027,48,
581872,1,583123,1655388,583122,0,583128,31,
581973,1,583223,1655760,583222,0,583228,43,
582074,1,583323,1657248,583323,0,583329,40,
582174,1,583424,1658116,583424,0,583430,33,
582276,1,583526,1658612,583524,0,583535,34,
582325,1,583626,1666816,583625,0,583632,78,
582424,1,583727,1669420,583726,0,583734,65,
582525,1,583829,1654768,583828,0,583840,60,
582627,1,583929,1661484,583928,0,583940,76,
582729,1,584030,1661264,584029,0,584037,72,
582830,1,584130,1661476,584129,0,584136,59,
582928,1,584231,1662864,584230,0,584240,37,
583027,1,584332,1662372,584331,0,584340,13,
583128,1,584433,1662532,584431,0,584439,6,
583228,1,584534,1662592,584533,0,584540,5,
583329,1,584634,1662592,584633,0,584644,1,
583430,1,584736,1662652,584734,0,584742,6,
583536,1,584836,1657356,584835,0,584841,5,
583633,1,584937,1657428,584936,0,584944,0,
583734,1,585038,1657428,585037,0,585046,5,
583840,1,585142,1657232,585137,0,585148,6,
583941,1,585239,1657292,585238,0,585246,3,
584037,1,585340,1657292,585339,0,585346,4,
584137,1,585441,1657352,585440,0,585451,1,
584240,1,585542,1657352,585541,0,585549,5,
584340,1,585643,1652172,585642,0,585650,5,
584439,1,585744,1652172,585743,0,585754,3,
584541,1,585845,1652128,585844,0,585851,7,
584645,1,585946,1652088,585945,0,585952,1,
584742,1,586047,1652088,586046,0,586053,3,
584841,1,586148,1652148,586146,0,586155,3,
584944,1,586252,1652184,586247,0,586264,7,
585047,1,586350,1652244,586348,0,586364,6,
585148,1,586450,1652296,586449,0,586459,3,
585246,1,586552,1652000,586549,0,586556,13,
585347,1,586651,1652000,586650,0,586658,2,
585451,1,586752,1652060,586751,0,586759,4,
585549,1,586853,1652116,586852,0,586860,1,
585651,1,586954,1652176,586953,0,586961,5,
585755,1,587058,1652176,587055,0,587069,1,
585852,1,587156,1652228,587154,0,587164,3,
585953,1,587257,1652072,587256,0,587262,6,
586053,1,587357,1652008,587356,0,587364,8,
586155,1,587459,1652068,587458,0,587465,1,
586265,1,587560,1652128,587559,0,587566,1,
586365,1,587660,1652128,587659,0,587667,1,
586459,1,587762,1652188,587761,0,587770,4,
586557,1,587864,1652248,587862,0,587879,2,
586658,1,587965,1651948,587962,0,587970,11,
586759,1,588064,1651948,588063,0,588071,2,
586860,1,588165,1651948,588164,0,588172,4,
586961,1,588266,1652004,588265,0,588273,3,
587069,1,588366,1652004,588365,0,588373,1,
587164,1,588467,1652064,588466,0,588472,2,
587262,1,588568,1652116,588567,0,588576,2,
587364,1,588668,1652200,588667,0,588673,23,
587466,1,588768,1652364,588767,0,588775,33,
587566,1,588869,1652460,588868,0,588874,27,
587667,1,588970,1652544,588969,0,588975,30,
587770,1,589071,1652604,589070,0,589079,15,
587879,1,589172,1652604,589171,0,589179,4,
587970,1,589273,1652664,589272,0,589281,4,
588071,1,589375,1651580,589372,0,589380,9,
588172,1,589474,1651700,589473,0,589480,8,
588273,1,589576,1651880,589574,0,589582,2,
588373,1,589676,1652472,589675,0,589683,1,
588472,1,589777,1652616,589776,0,589787,4,
588577,1,589878,1652748,589877,0,589885,1,
588673,1,589979,1652828,589978,0,589988,6,
588775,1,590079,1652972,590078,0,590086,6,
588874,1,590180,1652972,590179,0,590187,1,
588976,1,590281,1653032,590280,0,590287,3,
589079,1,590382,1653092,590381,0,590389,1,
589179,1,590483,1653092,590482,0,590490,3,
589282,1,590585,1653092,590582,0,590601,3,
589380,1,590684,1653092,590683,0,590693,4,
589480,1,590785,1652884,590784,0,590790,13,
589583,1,590886,1652840,590885,0,590892,1,
589684,1,590986,1652840,590985,0,590993,3,
589787,1,591088,1652900,591086,0,591094,4,
589886,1,591189,1652960,591187,0,591195,3,
589988,1,591289,1653020,591288,0,591297,0,
590086,1,591390,1653020,591389,0,591400,3,
590187,1,591491,1652944,591490,0,591498,8,
590288,1,591592,1652944,591590,0,591598,6,
590389,1,591693,1653004,591692,0,591700,2,
590491,1,591794,1653064,591793,0,591800,3,
590601,1,591896,1653088,591895,0,591902,3,
590693,1,591996,1653148,591994,0,592008,3,
590790,1,592096,1653148,592095,0,592105,3,
590893,1,592197,1652920,592195,0,592201,12,
590993,1,592297,1652920,592296,0,592304,2,
591095,1,592398,1652980,592397,0,592404,3,
591196,1,592498,1653528,592497,0,592503,16,
591297,1,592598,1654068,592597,0,592603,26,
591400,1,592700,1654316,592698,0,592707,8,
591498,1,592801,1654440,592800,0,592808,4,
591599,1,592902,1654416,592900,0,592912,4,
591700,1,593002,1654548,593000,0,593008,14,
591801,1,593102,1654636,593101,0,593108,21,
591903,1,593203,1655016,593202,0,593212,38,
592009,1,593307,1665452,593306,0,593316,75,
592105,1,593407,1665464,593406,0,593414,50,
592201,1,593508,1667480,593507,0,593521,74,
592304,1,593609,1667604,593608,0,593616,50,
592405,1,593710,1670752,593709,0,593719,40,
592504,1,593810,1675980,593809,0,593818,55,
592603,1,593911,1683004,593910,0,593919,53,
592707,1,594011,1676244,594010,0,594029,67,
592809,1,594062,1682252,594061,0,594077,85,
592913,1,594163,1695876,594161,0,594181,81,
593008,1,594263,1700992,594262,0,594274,63,
593108,1,594365,1708968,594363,0,594391,76,
593213,1,594465,1714136,594464,0,594476,81,
