App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 12:45:22 AM","56 min 47 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
747835,1,748332,1787284,748331,0,748340,3,
747942,1,748436,1787336,748433,0,748445,6,
748037,1,748534,1787388,748532,0,748545,3,
748135,1,748634,1787440,748633,0,748642,1,
748239,1,748735,1787492,748734,0,748742,4,
748340,1,748836,1787544,748835,0,748843,3,
748445,1,748937,1787596,748935,0,748946,7,
748546,1,749038,1787448,749036,0,749045,8,
748642,1,749138,1787448,749137,0,749147,3,
748743,1,749239,1787476,749238,0,749243,4,
748844,1,749340,1787536,749339,0,749345,1,
748947,1,749441,1787536,749440,0,749448,6,
749045,1,749542,1787596,749541,0,749550,4,
749147,1,749643,1787648,749642,0,749651,1,
749243,1,749743,1787700,749742,0,749755,4,
749345,1,749846,1787352,749843,0,749852,8,
749449,1,749945,1786656,749944,0,749950,8,
749550,1,750047,1786708,750045,0,750057,3,
749651,1,750148,1786884,750146,0,750155,3,
749755,1,750248,1787028,750247,0,750255,3,
749852,1,750349,1787208,750348,0,750357,4,
749950,1,750450,1787372,750449,0,750457,7,
750057,1,750551,1787536,750549,0,750560,3,
750155,1,750652,1787560,750650,0,750658,6,
750255,1,750753,1787620,750751,0,750759,2,
750357,1,750853,1787620,750852,0,750860,4,
750458,1,750955,1787680,750953,0,750964,4,
750560,1,751055,1787740,751054,0,751062,4,
750659,1,751156,1787764,751155,0,751162,1,
750759,1,751257,1787816,751255,0,751264,6,
750860,1,751357,1787816,751356,0,751363,0,
750965,1,751458,1787464,751457,0,751463,16,
751062,1,751559,1787464,751558,0,751566,5,
751163,1,751660,1787464,751659,0,751667,2,
751264,1,751761,1787524,751759,0,751773,4,
751363,1,751862,1787524,751860,0,751869,1,
751463,1,751962,1787584,751961,0,751970,6,
751566,1,752063,1787644,752062,0,752072,3,
751667,1,752164,1787708,752163,0,752176,3,
751773,1,752264,1787364,752263,0,752269,14,
751869,1,752364,1788172,752364,0,752369,29,
751970,1,752465,1788352,752465,0,752470,33,
752072,1,752566,1788712,752565,0,752570,29,
752176,1,752666,1788892,752665,0,752672,25,
752269,1,752767,1789012,752766,0,752772,25,
752369,1,752868,1789372,752867,0,752873,31,
752471,1,752968,1789372,752967,0,752974,32,
752570,1,753069,1788956,753067,0,753073,32,
752672,1,753169,1789544,753168,0,753174,27,
752773,1,753269,1789896,753269,0,753275,26,
752874,1,753370,1787216,753369,0,753375,32,
752974,1,753472,1787216,753471,0,753481,7,
753074,1,753572,1787216,753571,0,753577,5,
753175,1,753672,1787728,753671,0,753677,24,
753276,1,753774,1787780,753772,0,753786,8,
753375,1,753874,1787724,753873,0,753879,4,
753481,1,753976,1787776,753974,0,753983,6,
753577,1,754076,1787776,754075,0,754083,3,
753678,1,754177,1787912,754176,0,754183,4,
753786,1,754278,1787912,754277,0,754284,2,
753880,1,754379,1787912,754378,0,754386,5,
753984,1,754480,1787924,754478,0,754485,3,
754083,1,754580,1787984,754579,0,754588,5,
754184,1,754682,1787676,754679,0,754686,9,
754285,1,754782,1787676,754781,0,754788,3,
754387,1,754883,1787736,754882,0,754889,7,
754486,1,754935,1787796,754932,0,754945,10,
754589,1,755034,1787856,755032,0,755043,10,
754687,1,755133,1788804,755132,0,755139,38,
754789,1,755234,1789156,755233,0,755240,37,
754890,1,755334,1789156,755333,0,755341,41,
754945,1,755435,1790900,755433,0,755450,78,
755043,1,755585,1790920,755584,0,755589,73,
755140,1,755686,1791164,755685,0,755692,21,
755241,1,755736,1791216,755735,0,755741,29,
755341,1,755837,1791272,755836,0,755842,22,
755450,1,755987,1791452,755986,0,755992,11,
755590,1,756088,1791572,756087,0,756096,4,
755692,1,756188,1791784,756187,0,756193,4,
755741,1,756288,1791940,756288,0,756294,2,
755842,1,756391,1791812,756388,0,756395,15,
755992,1,756489,1791812,756488,0,756493,0,
756098,1,756589,1791812,756588,0,756594,2,
756194,1,756689,1791872,756689,0,756694,2,
756294,1,756790,1791932,756789,0,756794,2,
756395,1,756890,1791992,756889,0,756895,2,
756494,1,756990,1791992,756989,0,756995,2,
756594,1,757090,1792048,757090,0,757097,4,
756694,1,757141,1791864,757140,0,757145,10,
756794,1,757241,1791124,757240,0,757248,11,
756895,1,757341,1791124,757340,0,757348,17,
756995,1,757442,1791176,757441,0,757449,17,
757097,1,757542,1791176,757541,0,757546,5,
757146,1,757642,1791232,757641,0,757647,14,
757248,1,757742,1791284,757741,0,757747,5,
757349,1,757842,1791284,757842,0,757847,5,
757449,1,757943,1791156,757942,0,757952,6,
757546,1,758043,1791156,758042,0,758047,4,
757648,1,758144,1791216,758143,0,758148,4,
757747,1,758246,1791268,758245,0,758252,3,
757848,1,758346,1791324,758345,0,758353,4,
757952,1,758447,1791384,758446,0,758454,3,
758048,1,758548,1792088,758547,0,758555,13,
758149,1,758649,1792400,758649,0,758656,23,
758252,1,758751,1792516,758750,0,758758,17,
758353,1,758852,1792516,758851,0,758860,3,
758455,1,758953,1792576,758951,0,758962,1,
758555,1,759054,1792576,759053,0,759061,5,
758656,1,759155,1792796,759154,0,759166,7,
758758,1,759254,1792584,759253,0,759259,28,
758860,1,759355,1792832,759354,0,759361,15,
758962,1,759456,1792832,759454,0,759469,24,
759061,1,759556,1792644,759554,0,759566,37,
759166,1,759656,1792760,759655,0,759665,25,
759259,1,759759,1792816,759758,0,759772,30,
759361,1,759857,1792992,759856,0,759871,38,
759469,1,759958,1792840,759957,0,759968,30,
759566,1,760058,1792892,760057,0,760075,31,
759666,1,760158,1792892,760157,0,760172,32,
759772,1,760259,1792716,760258,0,760285,29,
759871,1,760359,1792560,760358,0,760368,50,
759968,1,760460,1796084,760459,0,760477,51,
760075,1,760560,1791848,760559,0,760572,62,
760173,1,760665,1791904,760660,0,760674,31,
760285,1,760761,1791976,760760,0,760769,38,
760369,1,760863,1791976,760861,0,760873,36,
760477,1,760962,1792088,760961,0,760971,31,
760572,1,761075,1792092,761069,0,761094,39,
760674,1,761164,1791688,761162,0,761173,46,
760770,1,761268,1791652,761264,0,761288,32,
760873,1,761365,1790984,761364,0,761374,34,
760971,1,761467,1791092,761465,0,761476,27,
761094,1,761567,1791212,761565,0,761577,30,
761174,1,761667,1791756,761665,0,761679,38,
761289,1,761767,1791920,761765,0,761778,30,
761374,1,761869,1792140,761867,0,761876,25,
761476,1,761968,1791868,761967,0,761976,34,
761578,1,762068,1791744,762067,0,762075,27,
761679,1,762169,1791800,762168,0,762178,27,
761778,1,762270,1791800,762269,0,762281,31,
761876,1,762370,1791860,762369,0,762380,27,
761977,1,762471,1791860,762469,0,762485,29,
762075,1,762571,1791860,762570,0,762576,20,
762178,1,762671,1791912,762670,0,762680,7,
762281,1,762774,1791652,762770,0,762780,9,
762381,1,762872,1791652,762871,0,762879,1,
762486,1,762973,1791708,762971,0,762985,13,
762577,1,763074,1791764,763072,0,763090,19,
762681,1,763174,1791760,763173,0,763186,17,
762780,1,763274,1791760,763273,0,763283,9,
762879,1,763374,1791480,763373,0,763392,9,
762985,1,763474,1791436,763473,0,763486,33,
763090,1,763575,1791760,763574,0,763587,44,
763186,1,763675,1791708,763674,0,763697,33,
763283,1,763775,1791708,763774,0,763788,42,
763393,1,763878,1791768,763876,0,763890,29,
763486,1,763976,1791892,763976,0,763987,32,
763587,1,764079,1791740,764077,0,764086,33,
763698,1,764177,1791736,764176,0,764189,22,
763788,1,764278,1791848,764276,0,764292,28,
763891,1,764378,1791764,764376,0,764385,40,
763988,1,764479,1791820,764477,0,764488,27,
764086,1,764579,1791996,764578,0,764587,32,
764190,1,764679,1791840,764678,0,764688,27,
764292,1,764780,1791900,764779,0,764791,24,
764385,1,764883,1791900,764882,0,764890,22,
764489,1,764984,1791900,764982,0,764992,20,
764588,1,765084,1792084,765083,0,765091,36,
764689,1,765184,1791848,765183,0,765191,32,
764791,1,765286,1792028,765285,0,765295,29,
764891,1,765385,1791984,765384,0,765394,30,
764992,1,765486,1791984,765485,0,765493,26,
765092,1,765586,1792036,765585,0,765594,26,
765191,1,765688,1792036,765687,0,765700,23,
765296,1,765788,1792088,765786,0,765794,28,
765399,1,765888,1792140,765887,0,765902,25,
765493,1,765992,1791932,765987,0,766000,23,
765594,1,766088,1791832,766087,0,766094,14,
765701,1,766190,1791764,766188,0,766198,6,
765795,1,766290,1791816,766288,0,766296,3,
765903,1,766391,1791816,766389,0,766408,11,
766000,1,766491,1791876,766490,0,766500,16,
766094,1,766592,1791932,766590,0,766603,16,
766199,1,766691,1791932,766690,0,766704,8,
766296,1,766792,1791732,766791,0,766798,6,
766409,1,766892,1791732,766891,0,766897,4,
766500,1,766992,1791056,766991,0,767000,3,
766604,1,767092,1791004,767091,0,767097,9,
766705,1,767194,1791104,767192,0,767208,19,
766799,1,767294,1791260,767292,0,767325,31,
766897,1,767393,1791608,767392,0,767405,44,
767000,1,767494,1791680,767493,0,767508,28,
767097,1,767595,1791472,767593,0,767605,36,
767208,1,767701,1791472,767694,0,767707,32,
767326,1,767801,1791580,767794,0,767819,29,
767405,1,767900,1791748,767894,0,767907,43,
767509,1,768001,1791872,768000,0,768008,30,
767605,1,768103,1791772,768101,0,768109,28,
767707,1,768206,1791764,768202,0,768221,29,
767819,1,768303,1791764,768302,0,768311,31,
767907,1,768405,1791784,768403,0,768420,25,
768009,1,768504,1791840,768502,0,768511,30,
768109,1,768609,1791964,768607,0,768625,26,
768221,1,768708,1791864,768707,0,768714,37,
768311,1,768808,1791864,768807,0,768814,34,
768420,1,768909,1791864,768908,0,768920,24,
768511,1,769009,1791864,769008,0,769016,28,
768625,1,769110,1791864,769109,0,769124,22,
768714,1,769210,1791748,769209,0,769217,37,
768815,1,769311,1791892,769309,0,769323,36,
768920,1,769411,1791892,769409,0,769426,32,
769016,1,769510,1791892,769510,0,769519,41,
769124,1,769621,1792016,769611,0,769629,19,
769217,1,769714,1792016,769711,0,769727,24,
769323,1,769817,1792040,769815,0,769825,16,
769426,1,769913,1792040,769912,0,769920,6,
769519,1,770013,1791988,770012,0,770020,16,
769629,1,770114,1791988,770113,0,770121,18,
769727,1,770216,1791904,770213,0,770226,21,
769825,1,770313,1791964,770312,0,770318,5,
769921,1,770414,1791964,770413,0,770420,6,
770020,1,770514,1791612,770513,0,770519,9,
770121,1,770621,1791664,770617,0,770635,12,
770227,1,770716,1791716,770714,0,770725,28,
770318,1,770816,1791652,770814,0,770822,38,
770421,1,770917,1791704,770915,0,770925,32,
770520,1,771016,1791764,771015,0,771022,23,
770635,1,771119,1791764,771116,0,771127,22,
770725,1,771221,1791852,771218,0,771242,19,
770823,1,771318,1791852,771317,0,771323,29,
770925,1,771421,1791976,771419,0,771430,26,
771022,1,771520,1791924,771519,0,771530,29,
771127,1,771620,1792108,771619,0,771632,35,
771242,1,771720,1792056,771719,0,771726,25,
771324,1,771821,1792116,771820,0,771838,22,
771430,1,771921,1792116,771920,0,771928,15,
771531,1,772022,1792240,772021,0,772030,6,
771632,1,772122,1792240,772121,0,772130,6,
771726,1,772222,1792212,772221,0,772233,6,
771839,1,772323,1792288,772322,0,772341,11,
771929,1,772425,1792368,772422,0,772430,30,
772031,1,772523,1792112,772522,0,772530,12,
772130,1,772623,1791488,772622,0,772640,19,
772233,1,772724,1791604,772723,0,772732,36,
772341,1,772825,1791824,772823,0,772832,27,
772430,1,772926,1792052,772925,0,772938,24,
772530,1,773025,1792116,773024,0,773032,30,
772640,1,773125,1792388,773125,0,773136,27,
772732,1,773226,1792148,773225,0,773234,33,
772833,1,773326,1792380,773326,0,773336,35,
772938,1,773427,1792328,773426,0,773443,46,
773032,1,773532,1791548,773526,0,773542,43,
773136,1,773628,1791944,773626,0,773639,33,
773234,1,773729,1792024,773727,0,773738,34,
773337,1,773833,1792080,773832,0,773844,25,
773443,1,773930,1792012,773929,0,773940,27,
773542,1,774033,1791596,774031,0,774039,41,
773640,1,774133,1791540,774130,0,774149,30,
773738,1,774231,1791544,774230,0,774238,14,
773848,1,774332,1791544,774331,0,774339,23,
773940,1,774433,1791388,774431,0,774452,20,
774040,1,774536,1791292,774535,0,774542,40,
774149,1,774633,1791408,774632,0,774643,25,
774239,1,774736,1791460,774733,0,774746,34,
774339,1,774834,1791548,774833,0,774843,25,
774453,1,774935,1791496,774933,0,774943,34,
774542,1,775035,1791556,775034,0,775043,25,
774643,1,775136,1792004,775135,0,775145,24,
774747,1,775236,1791788,775235,0,775244,29,
774843,1,775336,1791840,775335,0,775346,39,
774943,1,775438,1792012,775436,0,775453,29,
775043,1,775537,1791804,775536,0,775556,28,
775146,1,775639,1791540,775637,0,775643,47,
775245,1,775741,1791540,775738,0,775765,27,
775346,1,775788,1791596,775787,0,775793,60,
775453,1,775890,1791776,775889,0,775897,21,
775556,1,775991,1791776,775989,0,776007,21,
775644,1,776090,1791836,776089,0,776097,22,
775766,1,776191,1791544,776190,0,776206,22,
775793,1,776290,1791388,776290,0,776299,27,
775898,1,776391,1791868,776390,0,776412,24,
776007,1,776491,1791608,776490,0,776498,40,
776098,1,776592,1791616,776591,0,776601,22,
776207,1,776692,1791848,776691,0,776702,30,
776299,1,776794,1791796,776792,0,776809,28,
776412,1,776893,1791744,776892,0,776903,29,
776499,1,776993,1791804,776993,0,777019,28,
776602,1,777093,1791752,777093,0,777103,38,
776702,1,777194,1791676,777193,0,777212,31,
776809,1,777295,1791168,777293,0,777305,36,
776903,1,777395,1791168,777393,0,777424,25,
777020,1,777495,1791176,777494,0,777503,47,
777103,1,777595,1791352,777594,0,777615,28,
777213,1,777696,1791308,777694,0,777704,38,
777305,1,777796,1791412,777795,0,777805,34,
777424,1,777897,1791536,777895,0,777921,29,
777503,1,777997,1791432,777996,0,778009,38,
777616,1,778097,1791400,778096,0,778106,33,
777704,1,778197,1790836,778196,0,778207,36,
777805,1,778299,1790852,778297,0,778307,28,
777922,1,778399,1790868,778397,0,778408,27,
778009,1,778499,1790372,778497,0,778508,29,
778106,1,778600,1790496,778598,0,778607,38,
778208,1,778700,1790676,778699,0,778707,26,
778308,1,778801,1790856,778799,0,778811,27,
778408,1,778901,1790672,778899,0,778907,31,
778509,1,779003,1790672,779001,0,779016,14,
778607,1,779103,1790672,779101,0,779115,21,
778707,1,779203,1790712,779201,0,779208,20,
778811,1,779304,1790712,779302,0,779314,11,
778908,1,779405,1790224,779402,0,779416,26,
779016,1,779504,1790744,779503,0,779513,33,
779116,1,779613,1790928,779605,0,779631,32,
779209,1,779705,1790680,779704,0,779711,40,
779314,1,779809,1790796,779805,0,779827,32,
779417,1,779906,1791152,779905,0,779910,36,
779513,1,780008,1791108,780007,0,780015,28,
779631,1,780107,1791132,780106,0,780112,34,
779711,1,780208,1791176,780207,0,780218,27,
779827,1,780307,1791124,780307,0,780316,27,
779911,1,780409,1791228,780407,0,780436,33,
780016,1,780508,1790776,780507,0,780515,41,
780112,1,780609,1790776,780608,0,780617,30,
780218,1,780710,1790804,780709,0,780721,28,
780316,1,780810,1790804,780809,0,780819,30,
780436,1,780910,1790868,780909,0,780919,28,
780516,1,781011,1790816,781010,0,781022,22,
780617,1,781111,1790868,781110,0,781122,7,
780721,1,781212,1790876,781210,0,781223,8,
780819,1,781311,1790728,781310,0,781316,9,
780920,1,781413,1790676,781411,0,781433,17,
781022,1,781512,1790596,781511,0,781523,31,
781123,1,781616,1790596,781611,0,781626,36,
781224,1,781717,1790652,781716,0,781740,23,
781317,1,781817,1790760,781815,0,781824,37,
781434,1,781919,1790872,781916,0,781932,35,
781524,1,782023,1791004,782017,0,782044,30,
781627,1,782118,1791012,782117,0,782124,53,
781741,1,782220,1790844,782218,0,782244,28,
781824,1,782319,1790844,782318,0,782325,44,
781933,1,782419,1791252,782419,0,782427,28,
782044,1,782521,1791064,782520,0,782537,25,
782124,1,782620,1791152,782619,0,782626,33,
782244,1,782722,1791308,782720,0,782735,32,
782325,1,782821,1791308,782820,0,782828,27,
782427,1,782922,1791116,782921,0,782936,36,
782537,1,783022,1791012,783021,0,783039,26,
782626,1,783122,1791492,783121,0,783134,37,
782735,1,783223,1791096,783222,0,783228,37,
782828,1,783323,1791096,783323,0,783332,27,
782936,1,783423,1791448,783423,0,783430,31,
783040,1,783525,1791300,783524,0,783539,34,
783135,1,783625,1791200,783624,0,783637,22,
783232,1,783728,1790908,783724,0,783736,35,
783332,1,783826,1790960,783825,0,783837,15,
783430,1,783926,1790292,783925,0,783933,6,
783539,1,784026,1789944,784025,0,784037,6,
783638,1,784127,1790252,784126,0,784136,25,
783736,1,784227,1790960,784226,0,784237,33,
783838,1,784327,1791032,784326,0,784342,22,
783934,1,784428,1791044,784427,0,784438,31,
784037,1,784528,1791304,784527,0,784537,32,
784136,1,784628,1791492,784627,0,784639,32,
784237,1,784737,1791232,784735,0,784746,24,
784342,1,784832,1791352,784829,0,784843,13,
784438,1,784933,1791264,784931,0,784942,19,
784538,1,785035,1791264,785033,0,785044,19,
784639,1,785138,1791152,785135,0,785151,20,
784746,1,785236,1791160,785235,0,785243,28,
784844,1,785336,1790748,785335,0,785343,35,
784943,1,785438,1790824,785435,0,785442,35,
785045,1,785536,1790824,785535,0,785542,25,
785151,1,785637,1790936,785636,0,785642,32,
785243,1,785738,1790884,785737,0,785745,26,
785343,1,785838,1790940,785837,0,785857,22,
785443,1,785939,1791016,785938,0,785944,25,
785542,1,786039,1791068,786038,0,786044,22,
785643,1,786140,1790856,786139,0,786145,20,
785745,1,786240,1790896,786239,0,786247,9,
785858,1,786340,1790448,786339,0,786347,26,
785944,1,786440,1790932,786440,0,786452,29,
786045,1,786541,1791284,786540,0,786552,28,
786146,1,786642,1791284,786640,0,786662,24,
786247,1,786742,1791336,786741,0,786756,33,
786347,1,786842,1791500,786841,0,786858,27,
786452,1,786946,1790796,786941,0,786957,39,
786553,1,787043,1790796,787042,0,787056,30,
786663,1,787143,1790960,787142,0,787157,28,
786756,1,787248,1790792,787245,0,787267,29,
786858,1,787344,1790908,787343,0,787359,37,
786957,1,787447,1790752,787444,0,787457,29,
787056,1,787551,1790752,787545,0,787559,27,
787157,1,787649,1790856,787644,0,787658,36,
787267,1,787749,1790768,787745,0,787757,36,
787359,1,787847,1790820,787846,0,787854,29,
787458,1,787950,1790888,787949,0,787960,29,
787559,1,788051,1790948,788049,0,788058,29,
787659,1,788151,1790844,788150,0,788158,30,
787757,1,788253,1790824,788251,0,788262,31,
787855,1,788353,1790884,788352,0,788360,33,
787960,1,788454,1791116,788453,0,788464,30,
788058,1,788554,1790760,788552,0,788565,39,
788158,1,788654,1790812,788653,0,788660,26,
788265,1,788757,1790872,788754,0,788776,21,
788360,1,788856,1790872,788855,0,788871,25,
788465,1,788956,1790612,788955,0,788968,24,
788565,1,789056,1790676,789055,0,789063,30,
788660,1,789157,1791200,789156,0,789163,30,
788777,1,789258,1791380,789256,0,789267,26,
788872,1,789358,1790912,789357,0,789365,37,
788968,1,789457,1790912,789456,0,789466,28,
789063,1,789559,1790516,789558,0,789568,28,
789164,1,789659,1790380,789658,0,789667,27,
789268,1,789758,1790552,789757,0,789768,27,
789365,1,789858,1790780,789858,0,789866,43,
789466,1,789959,1790964,789958,0,789968,27,
789568,1,790059,1791132,790058,0,790069,30,
789667,1,790160,1790684,790159,0,790167,40,
789768,1,790260,1790744,790259,0,790272,27,
789866,1,790360,1790924,790359,0,790369,29,
789968,1,790461,1790776,790460,0,790470,29,
790069,1,790561,1790880,790560,0,790570,33,
790167,1,790662,1790888,790660,0,790670,25,
790272,1,790762,1790996,790761,0,790774,29,
790369,1,790864,1791048,790862,0,790875,28,
790470,1,790963,1790912,790962,0,790972,31,
790570,1,791064,1790972,791062,0,791072,21,
790671,1,791166,1790428,791163,0,791185,25,
790774,1,791266,1790660,791265,0,791275,37,
790875,1,791366,1791308,791366,0,791371,48,
790972,1,791470,1791368,791468,0,791483,33,
791072,1,791568,1791368,791567,0,791577,32,
791185,1,791669,1791368,791667,0,791678,23,
