App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 04:04:45 PM","15 min 35 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
589669,1,590920,1791360,590919,0,590926,2,
589770,1,591020,1791412,591019,0,591024,10,
589827,1,591120,1791536,591119,0,591131,5,
589918,1,591222,1791712,591220,0,591240,41,
590021,1,591323,1791684,591322,0,591333,67,
590121,1,591424,1791816,591423,0,591436,63,
590222,1,591526,1791940,591524,0,591546,70,
590323,1,591627,1792188,591625,0,591646,77,
590424,1,591727,1792436,591726,0,591738,67,
590533,1,591828,1790084,591826,0,591840,68,
590624,1,591929,1790196,591927,0,591952,67,
590726,1,592028,1790712,592027,0,592037,60,
590826,1,592128,1794652,592127,0,592136,54,
590927,1,592229,1794776,592228,0,592239,36,
591024,1,592331,1794776,592329,0,592348,33,
591131,1,592430,1794880,592429,0,592440,52,
591241,1,592531,1794880,592530,0,592543,31,
591333,1,592630,1794932,592629,0,592640,38,
591436,1,592731,1794880,592730,0,592742,37,
591546,1,592831,1794876,592830,0,592842,39,
591646,1,592935,1794776,592931,0,592941,46,
591738,1,593035,1795024,593031,0,593043,18,
591840,1,593133,1795024,593132,0,593139,4,
591952,1,593234,1795148,593233,0,593242,6,
592037,1,593334,1795148,593333,0,593342,1,
592137,1,593437,1795024,593433,0,593442,9,
592240,1,593536,1795024,593534,0,593542,4,
592348,1,593635,1795024,593634,0,593643,3,
592441,1,593736,1795024,593735,0,593742,4,
592543,1,593837,1795120,593836,0,593844,4,
592640,1,593936,1795120,593935,0,593944,7,
592743,1,594041,1795120,594037,0,594055,4,
592842,1,594136,1794996,594135,0,594143,9,
592941,1,594237,1795120,594236,0,594244,4,
593044,1,594338,1795120,594337,0,594344,7,
593140,1,594438,1795120,594437,0,594444,3,
593242,1,594538,1795120,594537,0,594545,6,
593342,1,594639,1795244,594637,0,594646,4,
593442,1,594739,1795244,594738,0,594750,6,
593543,1,594841,1795368,594838,0,594847,10,
593643,1,594943,1794728,594939,0,594952,11,
593743,1,595039,1794844,595039,0,595045,22,
593844,1,595141,1795024,595140,0,595148,10,
593944,1,595241,1795020,595240,0,595248,6,
594055,1,595342,1795140,595341,0,595350,4,
594143,1,595442,1795140,595441,0,595454,1,
594244,1,595542,1795036,595541,0,595546,9,
594345,1,595643,1795036,595641,0,595649,5,
594445,1,595743,1795036,595742,0,595750,1,
594545,1,595843,1795152,595842,0,595852,4,
594646,1,595943,1795152,595942,0,595951,7,
594750,1,596044,1795152,596043,0,596051,4,
594847,1,596144,1795152,596143,0,596166,15,
594953,1,596245,1795416,596243,0,596264,61,
595045,1,596344,1796160,596343,0,596355,84,
595148,1,596445,1792636,596444,0,596463,80,
595248,1,596546,1796360,596545,0,596561,70,
595350,1,596646,1799352,596645,0,596660,67,
595454,1,596748,1803164,596746,0,596757,68,
595546,1,596850,1805584,596849,0,596861,61,
595650,1,596950,1804140,596949,0,596965,78,
595750,1,597051,1804736,597050,0,597061,67,
595852,1,597152,1804736,597151,0,597159,34,
595952,1,597253,1804736,597252,0,597263,17,
596051,1,597354,1805136,597353,0,597361,39,
596167,1,597455,1805084,597454,0,597461,33,
596264,1,597556,1805084,597554,0,597564,35,
596355,1,597659,1804888,597655,0,597665,31,
596463,1,597759,1804844,597757,0,597766,35,
596562,1,597859,1804676,597859,0,597864,29,
596660,1,597960,1804736,597959,0,597967,8,
596757,1,598061,1804736,598059,0,598078,5,
596861,1,598161,1804736,598160,0,598169,8,
596965,1,598261,1804860,598260,0,598270,13,
597061,1,598362,1804860,598360,0,598367,10,
597159,1,598462,1804860,598461,0,598469,0,
597263,1,598562,1804860,598561,0,598570,3,
597361,1,598663,1804860,598662,0,598670,4,
597461,1,598763,1804860,598762,0,598770,4,
597565,1,598864,1804820,598863,0,598872,5,
597665,1,598963,1804820,598962,0,598976,5,
597766,1,599067,1804944,599065,0,599077,13,
597864,1,599164,1804944,599163,0,599171,9,
597968,1,599265,1804944,599264,0,599271,3,
598078,1,599365,1804944,599364,0,599375,9,
598169,1,599466,1805068,599464,0,599478,38,
598270,1,599566,1805316,599564,0,599580,58,
598367,1,599666,1805316,599665,0,599680,62,
598470,1,599767,1805296,599766,0,599782,69,
598570,1,599869,1805596,599867,0,599880,61,
598670,1,599967,1805844,599967,0,599978,58,
598770,1,600069,1806092,600067,0,600079,58,
598873,1,600169,1806092,600168,0,600180,60,
598976,1,600270,1806092,600268,0,600283,63,
599078,1,600370,1806464,600368,0,600385,61,
599172,1,600472,1805644,600469,0,600484,75,
599272,1,600570,1808492,600569,0,600577,46,
599375,1,600671,1811316,600670,0,600680,50,
599479,1,600773,1811492,600772,0,600782,35,
599580,1,600875,1811748,600873,0,600887,34,
599680,1,600974,1811996,600973,0,600986,25,
599782,1,601074,1812268,601073,0,601079,32,
599881,1,601175,1812268,601174,0,601182,9,
599978,1,601275,1812392,601274,0,601282,6,
600080,1,601375,1812392,601374,0,601382,3,
600180,1,601475,1812392,601474,0,601482,3,
600283,1,601576,1812392,601575,0,601586,3,
600386,1,601677,1812640,601675,0,601684,5,
600485,1,601777,1812880,601776,0,601786,3,
600578,1,601878,1812468,601876,0,601883,23,
600680,1,601980,1812468,601978,0,601996,10,
600782,1,602078,1812468,602077,0,602083,17,
600887,1,602178,1812592,602177,0,602188,6,
600986,1,602279,1812592,602277,0,602286,3,
601080,1,602379,1812592,602378,0,602386,4,
601182,1,602479,1812592,602478,0,602489,1,
601282,1,602579,1812468,602578,0,602583,9,
601382,1,602680,1812592,602678,0,602693,20,
601482,1,602780,1812716,602779,0,602788,28,
601587,1,602881,1810500,602880,0,602895,81,
601685,1,602983,1810752,602981,0,602993,62,
601787,1,603084,1812264,603081,0,603096,77,
601883,1,603187,1816116,603186,0,603206,55,
601997,1,603287,1816860,603285,0,603309,73,
602083,1,603385,1815136,603384,0,603392,72,
602189,1,603485,1819492,603484,0,603495,65,
602287,1,603586,1819552,603585,0,603597,71,
602387,1,603687,1819676,603685,0,603697,63,
602490,1,603787,1819748,603786,0,603796,68,
602584,1,603890,1819624,603889,0,603898,38,
602693,1,603991,1819500,603989,0,603997,44,
602788,1,604091,1819500,604090,0,604097,15,
602895,1,604191,1819552,604190,0,604198,3,
602993,1,604291,1819552,604290,0,604298,4,
603097,1,604392,1819552,604391,0,604400,1,
603206,1,604492,1819552,604491,0,604500,3,
603310,1,604593,1819552,604591,0,604604,1,
603392,1,604695,1819448,604691,0,604700,12,
603496,1,604793,1819472,604792,0,604800,1,
603597,1,604893,1819408,604892,0,604900,8,
603697,1,604997,1819408,604994,0,605007,3,
603797,1,605094,1819468,605093,0,605103,11,
603899,1,605195,1819468,605194,0,605204,2,
603998,1,605295,1819468,605294,0,605305,3,
604097,1,605396,1819416,605395,0,605403,7,
604198,1,605496,1819416,605495,0,605503,3,
604298,1,605596,1819416,605595,0,605604,4,
604401,1,605697,1819540,605695,0,605704,8,
604501,1,605797,1819504,605796,0,605804,1,
604605,1,605898,1819504,605896,0,605905,3,
604700,1,605999,1819504,605996,0,606007,4,
604800,1,606099,1818664,606098,0,606107,9,
604900,1,606199,1818724,606198,0,606212,1,
605007,1,606298,1818848,606297,0,606306,14,
605103,1,606398,1818848,606397,0,606409,50,
605204,1,606500,1819096,606498,0,606514,56,
605305,1,606600,1819220,606598,0,606613,58,
605403,1,606704,1819468,606703,0,606722,64,
605504,1,606802,1819556,606800,0,606822,65,
605604,1,606902,1819680,606901,0,606913,61,
605705,1,607003,1819680,607001,0,607013,56,
605805,1,607104,1822076,607103,0,607112,48,
605906,1,607204,1822200,607203,0,607211,37,
606008,1,607254,1822200,607253,0,607262,23,
606107,1,607356,1822200,607354,0,607368,20,
606213,1,607456,1822156,607454,0,607463,28,
606307,1,607555,1822156,607554,0,607561,22,
606409,1,607657,1822032,607655,0,607663,1,
606514,1,607756,1822068,607755,0,607761,15,
606613,1,607859,1821840,607856,0,607868,13,
606722,1,607957,1821840,607956,0,607965,6,
606823,1,608058,1821840,608056,0,608067,6,
606913,1,608158,1821736,608157,0,608164,5,
607013,1,608258,1821736,608257,0,608265,2,
607112,1,608358,1821848,608357,0,608363,23,
607211,1,608459,1823108,608457,0,608474,50,
607262,1,608560,1820564,608559,0,608571,87,
607369,1,608661,1820564,608659,0,608672,63,
607463,1,608762,1823836,608760,0,608778,64,
607561,1,608861,1825020,608860,0,608872,76,
607664,1,608962,1825020,608961,0,608973,70,
607761,1,609063,1825144,609062,0,609076,65,
607868,1,609163,1825268,609162,0,609177,74,
607965,1,609264,1825516,609263,0,609280,66,
608067,1,609363,1825888,609363,0,609379,69,
608164,1,609464,1824524,609463,0,609481,71,
608265,1,609564,1824772,609563,0,609573,57,
608363,1,609666,1824772,609664,0,609678,30,
608475,1,609765,1824848,609764,0,609773,29,
608571,1,609867,1824860,609865,0,609887,27,
608673,1,609966,1824820,609965,0,609970,29,
608779,1,610067,1824820,610065,0,610075,6,
608872,1,610168,1824820,610166,0,610176,3,
608973,1,610267,1824520,610266,0,610274,9,
609077,1,610368,1824520,610367,0,610374,3,
609177,1,610468,1824580,610467,0,610472,5,
609280,1,610569,1824580,610568,0,610575,0,
609379,1,610669,1824456,610668,0,610675,7,
609482,1,610769,1824420,610768,0,610779,3,
609573,1,610870,1824396,610868,0,610877,4,
609679,1,610970,1824332,610969,0,610977,8,
609774,1,611072,1823464,611069,0,611081,10,
609887,1,611171,1823464,611170,0,611186,51,
609971,1,611271,1823588,611270,0,611282,57,
610075,1,611373,1823712,611371,0,611395,55,
610177,1,611473,1823712,611471,0,611492,64,
610274,1,611574,1823712,611573,0,611587,55,
610375,1,611675,1823836,611673,0,611682,63,
610472,1,611775,1823496,611774,0,611787,55,
610575,1,611876,1823468,611874,0,611884,59,
610676,1,611976,1823528,611974,0,611981,38,
610780,1,612076,1823528,612075,0,612084,25,
610877,1,612177,1823784,612176,0,612195,40,
610977,1,612277,1824032,612276,0,612294,37,
611082,1,612378,1824156,612377,0,612386,37,
611186,1,612478,1824056,612477,0,612485,16,
611282,1,612578,1824056,612577,0,612585,3,
611395,1,612679,1824056,612678,0,612686,4,
611493,1,612779,1824080,612778,0,612786,3,
611587,1,612879,1824080,612878,0,612889,1,
611683,1,612980,1824080,612979,0,612992,4,
611787,1,613082,1824204,613079,0,613089,9,
611884,1,613180,1824204,613179,0,613187,13,
611981,1,613281,1824212,613280,0,613288,6,
612084,1,613381,1824264,613380,0,613388,5,
612195,1,613481,1824264,613480,0,613488,4,
612294,1,613582,1824264,613580,0,613589,4,
612386,1,613682,1824264,613681,0,613692,4,
612486,1,613782,1824200,613781,0,613786,9,
612586,1,613883,1824200,613881,0,613889,6,
612686,1,613983,1824200,613982,0,613992,3,
612786,1,614084,1824260,614082,0,614091,6,
612889,1,614184,1824260,614183,0,614191,4,
612992,1,614284,1824136,614284,0,614289,33,
613090,1,614386,1824136,614385,0,614394,12,
613187,1,614485,1823836,614484,0,614490,23,
613288,1,614588,1823888,614585,0,614608,34,
613388,1,614686,1823888,614685,0,614698,62,
613489,1,614787,1826388,614786,0,614799,61,
613589,1,614888,1827648,614887,0,614901,59,
613692,1,614989,1827648,614988,0,614998,63,
613786,1,615090,1827896,615089,0,615107,61,
613890,1,615191,1828416,615190,0,615200,65,
613992,1,615293,1828540,615292,0,615304,42,
614091,1,615395,1828788,615394,0,615405,35,
614191,1,615494,1828988,615493,0,615503,71,
614290,1,615595,1834344,615594,0,615602,40,
614395,1,615696,1835336,615694,0,615704,33,
614490,1,615796,1835024,615794,0,615808,26,
614608,1,615897,1834956,615895,0,615906,37,
614698,1,615997,1835080,615995,0,616008,26,
614799,1,616097,1835080,616096,0,616104,8,
614901,1,616197,1835204,616196,0,616203,7,
614999,1,616297,1835204,616296,0,616304,4,
615107,1,616397,1834584,616396,0,616404,13,
615201,1,616505,1834360,616498,0,616528,51,
615304,1,616598,1833632,616597,0,616612,78,
615406,1,616701,1833880,616697,0,616714,64,
615503,1,616803,1833832,616798,0,616814,59,
615602,1,616903,1834016,616898,0,616913,57,
615704,1,617001,1834016,616999,0,617012,45,
615808,1,617101,1836524,617099,0,617111,57,
615907,1,617201,1836024,617200,0,617213,51,
616008,1,617304,1836580,617302,0,617312,45,
616104,1,617405,1836104,617404,0,617413,22,
616204,1,617507,1836216,617505,0,617514,21,
616305,1,617606,1836340,617605,0,617612,23,
616405,1,617708,1836464,617706,0,617719,2,
616528,1,617807,1836548,617806,0,617815,4,
616612,1,617907,1836600,617906,0,617916,1,
616714,1,618008,1836724,618007,0,618014,8,
616814,1,618108,1836724,618107,0,618114,1,
616913,1,618208,1836600,618207,0,618217,3,
617012,1,618309,1836724,618307,0,618315,4,
617111,1,618409,1836724,618408,0,618415,1,
617213,1,618509,1836724,618508,0,618516,6,
617312,1,618609,1836848,618608,0,618618,11,
617413,1,618712,1836600,618708,0,618716,9,
617515,1,618810,1836548,618809,0,618818,5,
617612,1,618910,1836548,618909,0,618918,4,
617719,1,619011,1836548,619010,0,619018,6,
617815,1,619111,1836608,619110,0,619118,3,
617916,1,619212,1836732,619210,0,619226,10,
618014,1,619311,1837052,619310,0,619318,15,
618115,1,619412,1836876,619411,0,619419,6,
618217,1,619512,1836876,619511,0,619519,3,
618315,1,619613,1836936,619611,0,619620,1,
618416,1,619713,1836936,619712,0,619720,4,
618516,1,619813,1837068,619812,0,619821,6,
618619,1,619913,1837068,619912,0,619921,3,
618716,1,620014,1837068,620013,0,620024,6,
618818,1,620113,1836768,620112,0,620118,11,
618918,1,620214,1836768,620213,0,620221,5,
619018,1,620315,1836828,620313,0,620322,3,
619119,1,620416,1836828,620415,0,620422,4,
619226,1,620517,1836084,620515,0,620523,3,
619318,1,620616,1836084,620614,0,620623,6,
619419,1,620716,1836084,620715,0,620724,4,
619519,1,620818,1835888,620817,0,620826,9,
619620,1,620917,1835888,620915,0,620924,6,
619720,1,621017,1835888,621016,0,621024,4,
619821,1,621117,1835948,621116,0,621124,4,
619921,1,621218,1835948,621216,0,621224,7,
620025,1,621318,1836072,621316,0,621328,6,
620119,1,621418,1836072,621417,0,621426,3,
620222,1,621518,1835596,621517,0,621523,8,
620322,1,621619,1835648,621617,0,621625,7,
620423,1,621719,1835708,621718,0,621725,2,
620523,1,621819,1835696,621818,0,621824,5,
620623,1,621920,1835696,621918,0,621929,10,
620724,1,622021,1835880,622019,0,622030,48,
620826,1,622124,1838400,622120,0,622132,52,
620924,1,622221,1843140,622220,0,622238,71,
621024,1,622323,1846952,622322,0,622333,73,
621124,1,622423,1846952,622422,0,622433,63,
621225,1,622524,1847324,622523,0,622532,67,
621328,1,622626,1847572,622624,0,622637,70,
621426,1,622727,1847820,622725,0,622739,58,
621523,1,622827,1847956,622826,0,622843,48,
621625,1,622927,1846032,622926,0,622936,63,
621725,1,623027,1850052,623026,0,623034,66,
621825,1,623129,1850364,623127,0,623149,37,
621930,1,623228,1852612,623227,0,623234,61,
622030,1,623329,1848820,623328,0,623335,37,
622133,1,623429,1848844,623428,0,623445,26,
622238,1,623530,1849092,623528,0,623546,37,
622334,1,623629,1848968,623628,0,623635,23,
622433,1,623730,1848844,623729,0,623738,5,
622532,1,623830,1848912,623829,0,623840,3,
622637,1,623931,1848976,623929,0,623940,5,
622739,1,624031,1849032,624030,0,624037,10,
622843,1,624132,1849032,624130,0,624139,1,
622937,1,624232,1849032,624231,0,624244,3,
623035,1,624334,1849032,624331,0,624338,13,
623149,1,624432,1849032,624431,0,624439,3,
623234,1,624533,1849032,624531,0,624539,3,
623335,1,624633,1849032,624632,0,624640,5,
623445,1,624733,1849032,624732,0,624740,3,
623546,1,624834,1849024,624832,0,624841,3,
623635,1,624933,1849024,624932,0,624940,5,
623739,1,625034,1849024,625033,0,625043,6,
623841,1,625135,1849024,625133,0,625141,6,
623940,1,625235,1849024,625234,0,625242,11,
624038,1,625335,1849396,625334,0,625342,9,
624140,1,625436,1849396,625434,0,625442,5,
624244,1,625536,1849396,625535,0,625543,6,
624338,1,625636,1849396,625635,0,625645,0,
624439,1,625738,1849396,625734,0,625742,11,
624540,1,625836,1849404,625835,0,625843,9,
624640,1,625937,1849404,625936,0,625943,3,
624740,1,626037,1849404,626036,0,626044,3,
624841,1,626137,1849404,626136,0,626146,4,
624940,1,626238,1849528,626237,0,626244,1,
625043,1,626338,1849528,626336,0,626345,10,
625141,1,626438,1849528,626437,0,626443,7,
625243,1,626539,1849528,626538,0,626545,1,
625342,1,626639,1849528,626638,0,626645,6,
625443,1,626739,1849528,626738,0,626745,5,
625543,1,626840,1849520,626838,0,626846,3,
625645,1,626940,1849520,626939,0,626947,4,
625743,1,627040,1849644,627039,0,627053,4,
625843,1,627142,1849644,627139,0,627146,8,
625944,1,627241,1849644,627240,0,627247,9,
626044,1,627341,1849644,627340,0,627355,6,
626146,1,627442,1849644,627440,0,627448,3,
626244,1,627542,1849644,627541,0,627548,6,
626345,1,627642,1849644,627641,0,627649,4,
626444,1,627743,1849644,627741,0,627752,3,
626545,1,627843,1849644,627842,0,627849,8,
626646,1,627943,1849396,627942,0,627950,3,
626746,1,628043,1849404,628042,0,628050,3,
626846,1,628144,1849404,628142,0,628151,4,
626947,1,628244,1849404,628243,0,628251,6,
627054,1,628346,1848536,628344,0,628356,8,
627146,1,628444,1848784,628443,0,628464,40,
627248,1,628545,1849404,628544,0,628560,64,
627355,1,628645,1848908,628644,0,628656,58,
627449,1,628746,1848784,628745,0,628760,65,
627549,1,628846,1848868,628845,0,628858,63,
627649,1,628946,1849116,628945,0,628957,55,
627752,1,629047,1849364,629046,0,629057,43,
627849,1,629148,1850488,629146,0,629170,43,
627950,1,629248,1855192,629247,0,629260,54,
628050,1,629348,1858664,629347,0,629355,35,
628151,1,629449,1854896,629447,0,629460,34,
628251,1,629552,1854896,629548,0,629570,35,
628356,1,629651,1854856,629648,0,629659,22,
628464,1,629750,1855112,629749,0,629756,20,
628560,1,629851,1855024,629849,0,629863,5,
628656,1,629951,1855128,629950,0,629957,6,
628761,1,630002,1855128,630000,0,630014,6,
628858,1,630102,1855128,630101,0,630108,4,
628957,1,630204,1854932,630202,0,630213,9,
629058,1,630306,1854932,630305,0,630315,19,
629170,1,630410,1853900,630407,0,630437,58,
629260,1,630508,1854148,630506,0,630520,75,
629355,1,630609,1854280,630607,0,630616,70,
629460,1,630709,1854032,630707,0,630717,54,
629571,1,630810,1853956,630809,0,630825,59,
629659,1,630911,1854140,630909,0,630920,62,
629756,1,631011,1854140,631010,0,631017,34,
629863,1,631111,1856640,631110,0,631123,44,
629958,1,631212,1858648,631211,0,631227,30,
630014,1,631312,1858712,631311,0,631317,31,
630109,1,631413,1858836,631412,0,631426,29,
630213,1,631513,1858836,631512,0,631524,6,
630315,1,631614,1858836,631613,0,631620,7,
630437,1,631714,1858960,631713,0,631722,0,
630520,1,631815,1858960,631813,0,631822,5,
630617,1,631915,1858972,631914,0,631925,1,
630718,1,632015,1859096,632014,0,632020,9,
630825,1,632116,1859096,632114,0,632123,3,
630921,1,632215,1859096,632214,0,632219,12,
631018,1,632316,1859220,632315,0,632323,5,
631124,1,632418,1859344,632416,0,632427,3,
631227,1,632519,1859344,632518,0,632528,7,
631317,1,632618,1859344,632616,0,632627,3,
631427,1,632718,1859096,632716,0,632722,11,
631524,1,632817,1859096,632816,0,632822,2,
631621,1,632919,1859088,632917,0,632925,3,
631722,1,633018,1859088,633017,0,633025,5,
631822,1,633118,1859088,633117,0,633125,4,
631926,1,633219,1859088,633218,0,633226,3,
632020,1,633319,1859212,633318,0,633326,6,
632123,1,633419,1859212,633418,0,633425,9,
632220,1,633520,1859212,633519,0,633526,4,
632323,1,633620,1859212,633619,0,633627,3,
632427,1,633723,1859212,633721,0,633740,3,
632528,1,633821,1859352,633820,0,633827,6,
632628,1,633921,1859352,633920,0,633929,6,
632723,1,634022,1859468,634021,0,634031,4,
632822,1,634121,1859344,634120,0,634126,10,
632926,1,634222,1858600,634221,0,634230,5,
