App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 01:31:04 PM","20 min 0 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
421771,1,422463,1831156,422461,0,422474,5,
421865,1,422563,1831328,422562,0,422569,17,
421971,1,422665,1831492,422664,0,422673,4,
422067,1,422766,1831628,422764,0,422773,4,
422168,1,422866,1831780,422865,0,422875,1,
422268,1,422967,1831904,422966,0,422977,6,
422368,1,423067,1832160,423066,0,423073,8,
422474,1,423167,1832160,423166,0,423173,26,
422569,1,423268,1832904,423267,0,423272,22,
422673,1,423369,1833524,423368,0,423376,9,
422774,1,423470,1833524,423469,0,423475,7,
422875,1,423571,1833524,423570,0,423578,6,
422978,1,423672,1833648,423670,0,423682,1,
423074,1,423773,1833736,423771,0,423783,3,
423173,1,423876,1833612,423872,0,423881,16,
423273,1,423974,1833612,423973,0,423981,4,
423377,1,424075,1833736,424074,0,424081,4,
423475,1,424175,1833736,424174,0,424180,2,
423579,1,424277,1833860,424275,0,424284,5,
423683,1,424378,1833860,424376,0,424385,3,
423783,1,424480,1833984,424477,0,424490,4,
423881,1,424579,1834108,424578,0,424588,3,
423981,1,424679,1834232,424678,0,424684,12,
424082,1,424780,1834232,424780,0,424785,2,
424180,1,424882,1834356,424880,0,424887,2,
424284,1,424982,1834356,424981,0,424988,5,
424385,1,425083,1834356,425082,0,425090,2,
424490,1,425184,1834480,425183,0,425192,4,
424588,1,425284,1834480,425283,0,425289,2,
424684,1,425386,1834480,425384,0,425400,4,
424785,1,425489,1834356,425485,0,425493,16,
424887,1,425587,1834356,425586,0,425594,1,
424988,1,425688,1834480,425687,0,425695,3,
425090,1,425790,1834480,425788,0,425796,4,
425192,1,425891,1834480,425889,0,425897,3,
425290,1,425991,1834604,425990,0,426000,3,
425400,1,426091,1834604,426090,0,426097,0,
425494,1,426193,1834604,426191,0,426207,6,
425594,1,426293,1834480,426292,0,426299,9,
425695,1,426395,1834480,426394,0,426403,5,
425797,1,426496,1834604,426494,0,426503,0,
425898,1,426596,1834604,426595,0,426604,7,
426001,1,426697,1834604,426696,0,426703,1,
426097,1,426797,1834604,426796,0,426803,4,
426208,1,426899,1834728,426897,0,426906,6,
426299,1,427000,1834728,426998,0,427013,1,
426403,1,427103,1834604,427099,0,427107,13,
426503,1,427200,1834604,427199,0,427207,0,
426604,1,427302,1834604,427300,0,427308,6,
426704,1,427403,1834604,427401,0,427409,4,
426804,1,427503,1834604,427502,0,427509,1,
426906,1,427603,1834604,427602,0,427610,4,
427014,1,427704,1834604,427703,0,427712,5,
427107,1,427805,1834604,427803,0,427815,1,
427207,1,427906,1834356,427904,0,427913,6,
427308,1,428007,1833568,428005,0,428013,3,
427409,1,428107,1833688,428106,0,428112,4,
427510,1,428208,1833868,428207,0,428215,3,
427610,1,428310,1834112,428308,0,428317,4,
427712,1,428411,1834236,428409,0,428418,4,
427817,1,428512,1834236,428510,0,428519,6,
427914,1,428613,1834236,428611,0,428631,4,
428014,1,428716,1834216,428712,0,428720,12,
428112,1,428813,1834212,428813,0,428818,5,
428216,1,428915,1834212,428914,0,428921,0,
428317,1,429015,1834272,429014,0,429022,4,
428419,1,429117,1834332,429115,0,429123,2,
428520,1,429217,1834332,429216,0,429224,5,
428631,1,429318,1834332,429317,0,429325,1,
428720,1,429420,1834332,429417,0,429427,6,
428818,1,429520,1834404,429519,0,429533,4,
428922,1,429621,1834404,429620,0,429628,2,
429023,1,429722,1834464,429720,0,429728,5,
429123,1,429823,1834416,429821,0,429828,4,
429224,1,429923,1834416,429922,0,429930,2,
429326,1,430024,1834476,430023,0,430032,3,
429429,1,430125,1834476,430124,0,430132,4,
429533,1,430225,1834476,430224,0,430234,4,
429628,1,430331,1834424,430326,0,430337,9,
429728,1,430427,1834424,430426,0,430432,0,
429829,1,430528,1834424,430527,0,430534,4,
429930,1,430629,1834484,430628,0,430635,1,
430032,1,430730,1834484,430728,0,430736,1,
430132,1,430830,1834484,430829,0,430838,3,
430235,1,430931,1834484,430930,0,430939,3,
430338,1,431032,1834484,431031,0,431040,3,
430433,1,431134,1834380,431133,0,431145,6,
430535,1,431233,1834380,431232,0,431240,3,
430636,1,431334,1834380,431333,0,431341,4,
430736,1,431435,1834440,431434,0,431441,4,
430838,1,431536,1834440,431534,0,431544,2,
430939,1,431637,1834440,431635,0,431643,2,
431041,1,431737,1834440,431736,0,431744,6,
431145,1,431838,1834408,431837,0,431848,3,
431240,1,431940,1834416,431938,0,431944,8,
431341,1,432041,1834416,432039,0,432052,3,
431442,1,432141,1834416,432140,0,432148,3,
431544,1,432242,1834416,432241,0,432248,3,
431643,1,432342,1834468,432341,0,432350,5,
431745,1,432443,1834468,432442,0,432450,3,
431849,1,432544,1834468,432543,0,432551,4,
431944,1,432646,1834468,432644,0,432653,3,
432052,1,432745,1834404,432744,0,432753,7,
432148,1,432850,1834376,432847,0,432858,3,
432248,1,432947,1834436,432946,0,432960,1,
432350,1,433048,1834436,433047,0,433052,4,
432451,1,433149,1834436,433148,0,433157,4,
432552,1,433250,1834436,433249,0,433258,1,
432656,1,433351,1834436,433350,0,433358,3,
432753,1,433451,1836568,433450,0,433458,11,
432858,1,433553,1831596,433551,0,433559,29,
432960,1,433653,1831596,433652,0,433660,1,
433053,1,433703,1830996,433702,0,433710,6,
433158,1,433803,1830172,433802,0,433810,16,
433258,1,433904,1830412,433903,0,433919,16,
433358,1,434007,1830772,434005,0,434034,28,
433459,1,434105,1830896,434104,0,434124,43,
433560,1,434206,1831292,434205,0,434234,31,
433661,1,434306,1831564,434305,0,434331,34,
433710,1,434409,1831812,434406,0,434420,44,
433810,1,434507,1831760,434506,0,434519,30,
433919,1,434611,1831688,434609,0,434620,30,
434035,1,434709,1831688,434707,0,434719,27,
434125,1,434809,1831536,434808,0,434820,28,
434235,1,434910,1831588,434908,0,434920,25,
434333,1,435021,1831588,435017,0,435034,29,
434420,1,435118,1831188,435116,0,435123,24,
434519,1,435223,1831248,435218,0,435238,24,
434621,1,435319,1831308,435318,0,435332,26,
434720,1,435419,1831420,435418,0,435425,24,
434821,1,435519,1831420,435518,0,435528,12,
434920,1,435620,1831544,435619,0,435636,16,
435034,1,435721,1831480,435720,0,435728,14,
435123,1,435821,1831448,435820,0,435834,7,
435238,1,435921,1831404,435920,0,435927,10,
435332,1,436021,1831464,436020,0,436026,7,
435425,1,436122,1831524,436121,0,436127,4,
435528,1,436222,1831524,436221,0,436228,2,
435636,1,436323,1831524,436321,0,436327,2,
435729,1,436423,1831524,436422,0,436428,2,
435834,1,436522,1831524,436521,0,436527,0,
435927,1,436624,1831524,436622,0,436630,1,
436026,1,436723,1831312,436722,0,436728,13,
436127,1,436824,1831304,436823,0,436830,2,
436228,1,436924,1831304,436923,0,436930,0,
436328,1,437024,1831364,437023,0,437031,4,
436428,1,437125,1831424,437123,0,437132,0,
436527,1,437225,1831424,437224,0,437233,3,
436630,1,437325,1831484,437324,0,437332,4,
436728,1,437426,1831668,437424,0,437439,9,
436830,1,437527,1831532,437525,0,437533,4,
436931,1,437626,1831532,437625,0,437633,4,
437031,1,437726,1831220,437725,0,437732,12,
437133,1,437827,1831264,437826,0,437834,10,
437233,1,437930,1831320,437927,0,437942,18,
437333,1,438028,1831320,438026,0,438036,22,
437439,1,438132,1831380,438127,0,438146,29,
437533,1,438229,1831504,438227,0,438239,23,
437633,1,438329,1831352,438328,0,438335,33,
437732,1,438429,1831532,438428,0,438437,27,
437834,1,438534,1831480,438530,0,438550,22,
437942,1,438630,1831536,438629,0,438637,32,
438036,1,438733,1831500,438730,0,438748,21,
438146,1,438831,1831500,438830,0,438837,27,
438239,1,438932,1831500,438931,0,438938,21,
438335,1,439034,1831500,439033,0,439040,21,
438437,1,439136,1831500,439133,0,439149,27,
438550,1,439233,1831500,439232,0,439241,28,
438638,1,439333,1830764,439332,0,439338,26,
438749,1,439434,1831052,439433,0,439439,23,
438837,1,439534,1831292,439534,0,439544,48,
438939,1,439635,1817988,439634,0,439640,69,
439041,1,439736,1818252,439735,0,439743,17,
439150,1,439839,1818400,439836,0,439856,13,
439242,1,439936,1818080,439935,0,439943,23,
439338,1,440037,1818080,440036,0,440045,8,
439439,1,440137,1818140,440136,0,440145,7,
439545,1,440237,1818076,440236,0,440242,30,
439640,1,440337,1815224,440336,0,440341,36,
439743,1,440438,1815224,440437,0,440446,6,
439856,1,440539,1815160,440537,0,440547,6,
439943,1,440639,1815160,440638,0,440651,6,
440046,1,440738,1814944,440738,0,440743,9,
440145,1,440839,1815236,440838,0,440845,13,
440243,1,440939,1815536,440939,0,440948,64,
440341,1,441040,1815536,441039,0,441047,13,
440446,1,441141,1815536,441140,0,441149,6,
440547,1,441243,1815536,441240,0,441252,3,
440651,1,441343,1815536,441340,0,441351,4,
440744,1,441444,1815536,441443,0,441454,4,
440845,1,441543,1815380,441541,0,441551,10,
440948,1,441644,1815436,441643,0,441651,5,
441047,1,441742,1814904,441741,0,441747,24,
441150,1,441854,1814960,441853,0,441871,14,
441252,1,441945,1815308,441944,0,441952,23,
441351,1,442046,1815308,442044,0,442055,19,
441455,1,442146,1815256,442144,0,442152,22,
441551,1,442246,1804332,442245,0,442254,26,
441651,1,442346,1801436,442345,0,442354,53,
441747,1,442447,1801496,442446,0,442452,46,
441871,1,442548,1801444,442546,0,442553,19,
441953,1,442648,1801496,442647,0,442659,27,
442055,1,442749,1801412,442747,0,442759,22,
442153,1,442849,1801328,442848,0,442855,31,
442255,1,442949,1801444,442948,0,442954,24,
442355,1,443053,1801496,443051,0,443070,25,
442452,1,443152,1801144,443151,0,443158,34,
442553,1,443252,1801144,443251,0,443257,18,
442659,1,443354,1801144,443352,0,443372,21,
442759,1,443453,1801204,443451,0,443458,31,
442856,1,443554,1801212,443552,0,443568,28,
442955,1,443654,1801268,443652,0,443664,33,
443070,1,443754,1801376,443753,0,443764,17,
443160,1,443855,1801436,443853,0,443866,13,
443257,1,443955,1801400,443954,0,443962,13,
443372,1,444055,1801400,444054,0,444062,7,
443458,1,444155,1801460,444154,0,444165,2,
443568,1,444255,1801520,444254,0,444263,6,
443665,1,444356,1801520,444354,0,444364,7,
443764,1,444456,1801572,444455,0,444463,8,
443867,1,444556,1801624,444555,0,444564,6,
443962,1,444657,1801624,444655,0,444665,2,
444062,1,444757,1801084,444755,0,444762,13,
444165,1,444857,1801036,444856,0,444864,0,
444263,1,444958,1800400,444956,0,444965,7,
444364,1,445058,1800456,445057,0,445066,8,
444464,1,445158,1800616,445157,0,445163,2,
444564,1,445259,1800788,445257,0,445265,8,
444665,1,445358,1800968,445357,0,445364,2,
444762,1,445459,1801148,445458,0,445465,2,
444865,1,445559,1801120,445558,0,445564,9,
444966,1,445660,1801180,445658,0,445667,6,
445066,1,445760,1801212,445759,0,445768,4,
445163,1,445861,1801160,445859,0,445867,6,
445266,1,445961,1801212,445959,0,445968,4,
445364,1,446061,1801212,446060,0,446067,6,
445465,1,446162,1801288,446160,0,446167,5,
445564,1,446263,1800956,446261,0,446270,17,
445667,1,446363,1800600,446361,0,446367,18,
445768,1,446466,1800656,446462,0,446472,11,
445867,1,446563,1800880,446561,0,446569,32,
445968,1,446666,1800880,446664,0,446673,30,
446068,1,446764,1800952,446763,0,446787,25,
446168,1,446864,1800952,446863,0,446870,25,
446271,1,446965,1801124,446963,0,446971,21,
446367,1,447067,1801176,447065,0,447081,23,
446473,1,447166,1800968,447165,0,447174,26,
446569,1,447267,1800968,447265,0,447272,26,
446673,1,447368,1801076,447367,0,447391,24,
446787,1,447469,1801132,447467,0,447474,28,
446870,1,447569,1801188,447568,0,447586,20,
446972,1,447668,1801188,447668,0,447673,28,
447082,1,447770,1801184,447769,0,447783,20,
447174,1,447869,1801184,447868,0,447877,23,
447272,1,447970,1800644,447969,0,447975,18,
447391,1,448072,1800644,448071,0,448081,12,
447474,1,448170,1800704,448169,0,448176,6,
447587,1,448271,1800764,448270,0,448277,1,
447673,1,448372,1800824,448370,0,448378,4,
447783,1,448472,1800824,448471,0,448479,0,
447878,1,448572,1800876,448571,0,448579,6,
447975,1,448672,1800928,448671,0,448680,0,
448082,1,448773,1800636,448771,0,448779,6,
448176,1,448873,1800560,448872,0,448879,1,
448278,1,448973,1800620,448972,0,448980,4,
448378,1,449073,1800680,449072,0,449082,1,
448479,1,449174,1800680,449173,0,449180,4,
448580,1,449274,1800740,449273,0,449281,3,
448681,1,449374,1800792,449373,0,449381,3,
448779,1,449474,1800844,449473,0,449480,3,
448880,1,449576,1800480,449574,0,449581,9,
448980,1,449675,1800480,449674,0,449682,0,
449082,1,449775,1800504,449774,0,449782,4,
449181,1,449876,1800504,449875,0,449882,0,
449281,1,449976,1800564,449974,0,449982,4,
449382,1,450076,1800624,450075,0,450081,4,
449480,1,450179,1800624,450176,0,450187,5,
449582,1,450277,1800676,450276,0,450287,1,
449682,1,450377,1800536,450376,0,450384,7,
449782,1,450478,1800588,450476,0,450486,2,
449883,1,450578,1799868,450576,0,450584,3,
449982,1,450678,1800048,450677,0,450685,1,
450082,1,450778,1800188,450777,0,450785,4,
450188,1,450879,1800320,450877,0,450885,2,
450287,1,450979,1800500,450978,0,450986,2,
450384,1,451079,1800680,451078,0,451088,5,
450486,1,451182,1800436,451178,0,451186,11,
450585,1,451280,1800436,451279,0,451286,0,
450685,1,451380,1800496,451379,0,451387,1,
450785,1,451481,1800556,451480,0,451490,4,
450886,1,451581,1800556,451580,0,451586,1,
450987,1,451681,1800556,451680,0,451688,4,
451089,1,451781,1800612,451780,0,451787,3,
451187,1,451882,1800608,451881,0,451889,6,
451286,1,451982,1800572,451981,0,451987,6,
451387,1,452082,1800632,452081,0,452089,0,
451490,1,452183,1800684,452181,0,452188,4,
451586,1,452282,1800744,452281,0,452287,0,
451688,1,452383,1800744,452382,0,452388,3,
451788,1,452483,1800804,452482,0,452488,0,
451890,1,452584,1800864,452583,0,452591,2,
451987,1,452684,1800864,452683,0,452693,3,
452089,1,452784,1800480,452783,0,452789,12,
452188,1,452884,1800480,452883,0,452890,4,
452288,1,452984,1800540,452983,0,452988,4,
452388,1,453085,1800600,453084,0,453091,3,
452488,1,453185,1800600,453184,0,453192,1,
452591,1,453285,1800660,453284,0,453292,1,
452693,1,453386,1800716,453385,0,453393,4,
452789,1,453486,1800768,453485,0,453497,1,
452890,1,453587,1800612,453586,0,453593,5,
452989,1,453687,1800612,453686,0,453693,4,
453092,1,453787,1800588,453786,0,453793,1,
453192,1,453887,1800648,453886,0,453894,4,
453292,1,453988,1800648,453986,0,453996,3,
453394,1,454088,1800708,454087,0,454095,0,
453497,1,454188,1800760,454187,0,454195,4,
453593,1,454289,1800812,454287,0,454297,1,
453694,1,454389,1800324,454388,0,454394,15,
453794,1,454490,1800324,454488,0,454496,1,
453894,1,454590,1800324,454588,0,454597,1,
453997,1,454690,1800384,454689,0,454697,3,
454095,1,454790,1800412,454789,0,454797,3,
454196,1,454891,1800388,454890,0,454899,1,
454298,1,454992,1800440,454991,0,455004,5,
454394,1,455093,1800492,455091,0,455101,3,
454496,1,455193,1800404,455192,0,455201,6,
454597,1,455294,1800464,455293,0,455301,3,
454697,1,455395,1800464,455393,0,455403,6,
454798,1,455496,1800524,455495,0,455503,2,
454900,1,455597,1800584,455596,0,455605,1,
455004,1,455698,1800644,455697,0,455705,2,
455101,1,455798,1800632,455797,0,455807,3,
455201,1,455900,1800684,455898,0,455914,4,
455303,1,455999,1800656,455998,0,456004,34,
455403,1,456100,1800656,456099,0,456108,4,
455504,1,456201,1800032,456200,0,456207,3,
455605,1,456302,1800144,456301,0,456309,2,
455706,1,456403,1800264,456401,0,456410,1,
455808,1,456503,1800444,456502,0,456508,6,
455914,1,456604,1800620,456603,0,456612,2,
456004,1,456710,1800792,456706,0,456722,4,
456108,1,456806,1800568,456804,0,456812,6,
456207,1,456907,1800568,456905,0,456913,3,
456309,1,457007,1800568,457006,0,457014,3,
456410,1,457107,1800624,457107,0,457112,4,
456508,1,457209,1800684,457208,0,457216,2,
456612,1,457310,1800744,457309,0,457317,3,
456723,1,457411,1800744,457409,0,457418,4,
456812,1,457510,1800828,457509,0,457518,9,
456913,1,457611,1800524,457610,0,457623,18,
457014,1,457712,1800584,457711,0,457719,2,
457112,1,457814,1800572,457812,0,457820,4,
457217,1,457914,1800632,457913,0,457921,6,
457317,1,458016,1800632,458015,0,458023,3,
457418,1,458065,1800684,458064,0,458073,3,
457518,1,458165,1800744,458165,0,458172,4,
457623,1,458267,1800804,458265,0,458274,3,
457719,1,458368,1800728,458367,0,458374,6,
457820,1,458469,1800728,458467,0,458476,4,
457922,1,458569,1800728,458568,0,458577,1,
458024,1,458670,1800728,458669,0,458677,4,
458074,1,458771,1800816,458770,0,458782,3,
458173,1,458872,1800876,458871,0,458878,3,
458277,1,458973,1800876,458971,0,458979,6,
458375,1,459073,1800936,459072,0,459078,4,
458476,1,459176,1800632,459173,0,459182,11,
458577,1,459275,1800632,459274,0,459282,3,
458678,1,459376,1800692,459375,0,459383,1,
458782,1,459477,1800744,459476,0,459483,3,
458879,1,459578,1800800,459576,0,459588,3,
458980,1,459678,1800800,459677,0,459685,3,
459078,1,459779,1800852,459778,0,459786,1,
459182,1,459879,1800852,459879,0,459884,4,
459282,1,459980,1800712,459979,0,459986,4,
459384,1,460082,1800772,460080,0,460089,3,
459484,1,460183,1800772,460181,0,460191,3,
459588,1,460283,1800824,460282,0,460291,4,
459685,1,460384,1800876,460383,0,460392,3,
459786,1,460485,1800928,460483,0,460496,4,
459885,1,460585,1800980,460584,0,460593,4,
459987,1,460686,1801104,460685,0,460697,3,
460090,1,460787,1800908,460786,0,460794,10,
460191,1,460888,1800876,460887,0,460894,3,
460291,1,460989,1800876,460988,0,460995,4,
460392,1,461090,1800936,461089,0,461096,4,
460497,1,461192,1800936,461189,0,461201,4,
460593,1,461291,1800936,461290,0,461300,1,
460697,1,461391,1800992,461390,0,461399,3,
460794,1,461493,1801044,461492,0,461500,7,
460895,1,461594,1800960,461592,0,461601,7,
460996,1,461694,1801012,461693,0,461701,1,
461097,1,461795,1800388,461794,0,461803,3,
461201,1,461896,1800508,461895,0,461904,3,
461300,1,462000,1800688,461996,0,462011,7,
461400,1,462098,1800808,462097,0,462108,17,
461503,1,462201,1800912,462199,0,462209,3,
461601,1,462301,1801076,462300,0,462308,6,
461701,1,462401,1800880,462399,0,462406,10,
461804,1,462501,1800880,462500,0,462507,2,
461904,1,462603,1800940,462601,0,462610,2,
462011,1,462703,1801000,462702,0,462711,3,
462108,1,462805,1800984,462803,0,462814,3,
462209,1,462905,1801044,462904,0,462913,3,
462308,1,463006,1801096,463005,0,463014,4,
462406,1,463106,1801124,463105,0,463111,4,
462508,1,463207,1800976,463206,0,463214,4,
462610,1,463308,1801036,463307,0,463315,3,
462711,1,463409,1801096,463408,0,463416,6,
462815,1,463510,1801096,463509,0,463517,3,
462913,1,463613,1801156,463611,0,463624,3,
463015,1,463712,1801200,463710,0,463719,4,
463111,1,463812,1801212,463811,0,463817,3,
463215,1,463913,1801212,463912,0,463922,4,
463316,1,464016,1800776,464013,0,464021,10,
463416,1,464115,1800776,464114,0,464121,3,
463517,1,464216,1800776,464215,0,464223,3,
463625,1,464317,1800832,464316,0,464324,2,
463719,1,464417,1800892,464416,0,464421,6,
463818,1,464519,1800892,464517,0,464527,4,
463923,1,464619,1800952,464618,0,464626,2,
464021,1,464720,1801024,464719,0,464730,4,
464122,1,464820,1800816,464819,0,464825,7,
464223,1,464922,1800816,464920,0,464927,2,
464324,1,465021,1800764,465020,0,465027,30,
464422,1,465122,1800888,465121,0,465128,37,
464527,1,465223,1801136,465222,0,465228,27,
464627,1,465324,1801260,465323,0,465329,32,
464730,1,465424,1801508,465423,0,465429,27,
464825,1,465524,1801756,465523,0,465532,25,
464927,1,465626,1801588,465624,0,465631,34,
465027,1,465726,1801576,465725,0,465731,29,
465128,1,465826,1801888,465825,0,465831,27,
