App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 01:00:03 PM","20 min 3 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
1032901,1,1034612,1708996,1034608,0,1034646,1,
1033007,1,1034723,1709244,1034721,0,1034796,2,
1033122,1,1034811,1709244,1034810,0,1034813,11,
1033207,1,1034911,1709244,1034910,0,1034913,0,
1033302,1,1035013,1709352,1035011,0,1035018,0,
1033416,1,1035117,1709352,1035115,0,1035132,1,
1033517,1,1035213,1709352,1035212,0,1035215,4,
1033623,1,1035313,1709360,1035313,0,1035315,3,
1033743,1,1035413,1709360,1035413,0,1035415,0,
1033806,1,1035518,1709360,1035515,0,1035536,3,
1033905,1,1035618,1709484,1035616,0,1035630,1,
1034006,1,1035718,1709484,1035716,0,1035730,2,
1034116,1,1035820,1709484,1035817,0,1035850,1,
1034245,1,1035916,1709484,1035915,0,1035918,5,
1034307,1,1036016,1709484,1036016,0,1036018,1,
1034407,1,1036116,1709608,1036116,0,1036120,2,
1034521,1,1036233,1709608,1036220,0,1036238,3,
1034649,1,1036318,1709608,1036317,0,1036320,2,
1034796,1,1036418,1709580,1036418,0,1036420,4,
1034813,1,1036526,1709580,1036524,0,1036538,2,
1034913,1,1036626,1709580,1036621,0,1036637,2,
1035018,1,1036722,1709636,1036720,0,1036727,3,
1035133,1,1036820,1709636,1036820,0,1036822,1,
1035215,1,1036923,1709636,1036921,0,1036935,1,
1035315,1,1037028,1709636,1037023,0,1037046,2,
1035416,1,1037123,1709760,1037122,0,1037127,8,
1035539,1,1037223,1709968,1037222,0,1037227,6,
1035631,1,1037323,1710108,1037323,0,1037330,12,
1035731,1,1037423,1709824,1037423,0,1037426,20,
1035851,1,1037524,1709948,1037523,0,1037527,23,
1035918,1,1037624,1709824,1037623,0,1037627,23,
1036019,1,1037724,1709844,1037724,0,1037727,21,
1036121,1,1037825,1709844,1037824,0,1037828,22,
1036238,1,1037925,1709952,1037925,0,1037928,22,
1036320,1,1038025,1709868,1038025,0,1038029,23,
1036420,1,1038127,1709784,1038126,0,1038130,24,
1036539,1,1038227,1709784,1038227,28,1038236,17,
1036643,1,1038329,1709708,1038328,28,1038332,23,
1036728,1,1038429,1709708,1038429,28,1038432,21,
1036822,1,1038530,1709952,1038530,28,1038533,20,
1036939,1,1038631,1709952,1038630,28,1038633,22,
1037047,1,1038732,1709952,1038731,28,1038734,19,
1037127,1,1038832,1709960,1038832,28,1038839,21,
1037227,1,1038934,1709932,1038932,28,1038937,17,
1037330,1,1039033,1710056,1039032,28,1039038,11,
1037427,1,1039136,1710056,1039133,28,1039139,4,
1037527,1,1039233,1710056,1039233,0,1039237,5,
1037627,1,1039333,1710160,1039333,0,1039337,3,
1037728,1,1039434,1710160,1039433,0,1039439,16,
1037828,1,1039534,1710036,1039534,0,1039539,12,
1037928,1,1039635,1710160,1039634,0,1039639,11,
1038030,1,1039735,1710160,1039734,0,1039738,3,
1038130,1,1039835,1710284,1039835,0,1039838,2,
1038236,1,1039936,1710284,1039935,0,1039939,5,
1038332,1,1040036,1710408,1040035,0,1040039,2,
1038432,1,1040137,1710408,1040137,0,1040142,2,
1038533,1,1040236,1710408,1040236,0,1040240,2,
1038634,1,1040337,1710516,1040336,0,1040340,2,
1038734,1,1040437,1710488,1040436,0,1040440,1,
1038839,1,1040537,1710488,1040537,0,1040541,3,
1038937,1,1040637,1710488,1040637,0,1040641,2,
1039038,1,1040738,1710612,1040737,0,1040741,5,
1039140,1,1040838,1710612,1040838,0,1040841,5,
1039237,1,1040938,1710736,1040938,0,1040942,3,
1039338,1,1041039,1710736,1041038,0,1041042,3,
1039439,1,1041149,1710984,1041139,0,1041154,8,
1039540,1,1041242,1711116,1041239,0,1041244,8,
1039639,1,1041340,1711184,1041339,0,1041343,6,
1039739,1,1041441,1711184,1041441,0,1041444,22,
1039839,1,1041542,1711304,1041541,0,1041548,21,
1039939,1,1041643,1710616,1041642,0,1041645,25,
1040039,1,1041744,1710616,1041743,0,1041748,20,
1040142,1,1041845,1710852,1041844,0,1041848,22,
1040240,1,1041946,1710852,1041944,0,1041949,22,
1040340,1,1042045,1710728,1042044,0,1042050,22,
1040440,1,1042146,1710728,1042145,0,1042151,22,
1040541,1,1042248,1710852,1042245,31,1042252,23,
1040641,1,1042346,1710932,1042346,31,1042351,21,
1040741,1,1042446,1708040,1042446,31,1042453,22,
1040841,1,1042547,1708040,1042546,31,1042553,22,
1040942,1,1042648,1708040,1042647,31,1042655,22,
1041043,1,1042747,1708132,1042747,31,1042750,16,
1041154,1,1042848,1708252,1042847,31,1042852,21,
1041245,1,1042948,1708240,1042947,31,1042951,22,
1041343,1,1043049,1708356,1043048,31,1043052,20,
1041444,1,1043149,1708472,1043148,31,1043153,16,
1041548,1,1043249,1708596,1043249,35,1043254,18,
1041646,1,1043350,1708688,1043349,35,1043355,11,
1041748,1,1043451,1708812,1043450,35,1043460,13,
1041850,1,1043551,1708812,1043550,35,1043555,15,
1041949,1,1043651,1708812,1043650,35,1043655,14,
1042050,1,1043751,1708936,1043751,35,1043755,11,
1042151,1,1043852,1709184,1043851,0,1043855,4,
1042252,1,1043952,1709308,1043951,0,1043955,0,
1042351,1,1044052,1709432,1044051,0,1044055,1,
1042454,1,1044153,1709556,1044152,0,1044157,1,
1042553,1,1044254,1709680,1044254,0,1044258,2,
1042655,1,1044355,1709804,1044354,0,1044358,0,
1042750,1,1044454,1709912,1044454,0,1044458,2,
1042852,1,1044555,1710036,1044554,0,1044559,5,
1042952,1,1044655,1710160,1044654,0,1044659,1,
1043052,1,1044755,1710284,1044755,0,1044760,1,
1043153,1,1044856,1710408,1044855,0,1044860,2,
1043254,1,1044956,1710532,1044956,0,1044960,1,
1043355,1,1045056,1710656,1045056,0,1045060,5,
1043462,1,1045157,1710780,1045156,0,1045163,3,
1043555,1,1045257,1710904,1045256,0,1045265,14,
1043655,1,1045357,1711148,1045357,0,1045365,22,
1043755,1,1045458,1711396,1045457,0,1045461,20,
1043855,1,1045558,1711372,1045557,0,1045566,24,
1043955,1,1045659,1711496,1045658,0,1045662,20,
1044056,1,1045759,1711744,1045758,0,1045764,21,
1044157,1,1045859,1711412,1045858,0,1045862,28,
1044258,1,1045959,1711412,1045959,0,1045963,20,
1044358,1,1046059,1711412,1046059,0,1046062,22,
1044459,1,1046160,1711412,1046159,31,1046164,22,
1044560,1,1046260,1711412,1046260,31,1046264,21,
1044660,1,1046361,1711504,1046360,31,1046370,21,
1044760,1,1046461,1711596,1046460,31,1046466,22,
1044860,1,1046561,1711596,1046561,31,1046564,24,
1044960,1,1046662,1711596,1046661,31,1046668,20,
1045060,1,1046762,1711596,1046762,31,1046765,22,
1045163,1,1046863,1711596,1046862,31,1046866,21,
1045265,1,1046965,1711604,1046964,31,1046968,21,
1045365,1,1047066,1711604,1047065,31,1047069,20,
1045461,1,1047166,1711480,1047166,37,1047169,6,
1045566,1,1047268,1711480,1047266,0,1047275,1,
1045662,1,1047367,1711424,1047366,0,1047370,4,
1045764,1,1047467,1711492,1047467,0,1047471,3,
1045862,1,1047568,1711616,1047567,0,1047572,13,
1045963,1,1047668,1711492,1047667,0,1047671,14,
1046063,1,1047768,1711616,1047768,0,1047771,12,
1046164,1,1047868,1711616,1047868,0,1047872,2,
1046264,1,1047969,1711616,1047968,0,1047972,3,
1046371,1,1048069,1711616,1048069,0,1048072,2,
1046466,1,1048169,1711740,1048169,0,1048173,2,
1046564,1,1048270,1711740,1048269,0,1048273,3,
1046668,1,1048370,1711740,1048369,0,1048373,2,
1046765,1,1048470,1711864,1048470,0,1048474,1,
1046866,1,1048571,1711864,1048570,0,1048574,2,
1046968,1,1048671,1711864,1048670,0,1048674,1,
1047069,1,1048771,1711864,1048770,0,1048774,1,
1047170,1,1048871,1712096,1048871,0,1048874,4,
1047275,1,1048971,1712096,1048971,0,1048975,0,
1047371,1,1049072,1712096,1049071,0,1049075,4,
1047471,1,1049172,1712220,1049172,0,1049176,1,
1047573,1,1049273,1712220,1049272,0,1049278,1,
1047671,1,1049373,1712212,1049372,0,1049376,1,
1047771,1,1049473,1712220,1049473,0,1049477,0,
1047872,1,1049574,1712344,1049573,0,1049577,5,
1047972,1,1049674,1712344,1049673,0,1049677,7,
1048073,1,1049775,1712468,1049774,0,1049779,9,
1048173,1,1049879,1712592,1049874,0,1049882,9,
1048273,1,1049978,1712716,1049977,0,1049984,23,
1048373,1,1050075,1712260,1050075,0,1050080,28,
1048474,1,1050175,1712260,1050175,0,1050180,22,
1048574,1,1050276,1712380,1050275,0,1050282,22,
1048674,1,1050376,1712404,1050376,0,1050381,23,
1048774,1,1050477,1712528,1050476,0,1050482,25,
1048874,1,1050577,1712528,1050576,0,1050582,23,
1048975,1,1050677,1712652,1050677,0,1050683,25,
1049075,1,1050777,1712644,1050777,31,1050781,23,
1049176,1,1050879,1709916,1050878,31,1050883,23,
1049278,1,1050978,1709848,1050977,31,1050981,18,
1049376,1,1051078,1709884,1051078,31,1051083,22,
1049477,1,1051179,1710008,1051178,31,1051182,21,
1049577,1,1051279,1710008,1051279,31,1051283,21,
1049677,1,1051379,1710252,1051379,31,1051383,19,
1049779,1,1051480,1710252,1051479,0,1051484,0,
1049882,1,1051580,1710376,1051580,0,1051584,1,
1049984,1,1051681,1710500,1051680,0,1051684,3,
1050080,1,1051781,1710624,1051780,0,1051784,6,
1050180,1,1051889,1710624,1051889,0,1051893,16,
1050282,1,1051982,1710748,1051981,0,1051985,11,
1050381,1,1052082,1710748,1052081,0,1052085,10,
1050482,1,1052182,1710860,1052181,0,1052186,0,
1050582,1,1052282,1710984,1052282,0,1052286,1,
1050683,1,1052383,1711104,1052382,0,1052386,4,
1050781,1,1052483,1711228,1052483,0,1052487,1,
1050884,1,1052583,1711352,1052582,0,1052586,1,
1050981,1,1052683,1711476,1052683,0,1052687,2,
1051084,1,1052784,1711592,1052783,0,1052787,2,
1051183,1,1052884,1711716,1052883,0,1052888,2,
1051283,1,1052985,1711840,1052984,0,1052988,1,
1051383,1,1053085,1711964,1053084,0,1053088,1,
1051484,1,1053185,1712088,1053184,0,1053188,1,
1051584,1,1053285,1712212,1053285,0,1053289,2,
1051684,1,1053385,1712336,1053385,0,1053389,2,
1051784,1,1053486,1712468,1053485,0,1053489,2,
1051894,1,1053586,1712592,1053585,0,1053590,2,
1051985,1,1053686,1712716,1053686,0,1053690,2,
1052086,1,1053787,1712840,1053786,0,1053791,1,
1052186,1,1053888,1712964,1053887,0,1053893,1,
1052286,1,1053987,1713088,1053987,0,1053991,2,
1052386,1,1054088,1712468,1054087,0,1054091,8,
1052487,1,1054188,1712468,1054187,0,1054196,2,
1052587,1,1054295,1711672,1054292,0,1054310,3,
1052687,1,1054393,1711700,1054392,0,1054395,3,
1052787,1,1054489,1711700,1054489,0,1054491,6,
1052888,1,1054590,1711700,1054589,0,1054592,0,
1052989,1,1054692,1711700,1054691,0,1054698,2,
1053089,1,1054797,1711820,1054794,0,1054817,2,
1053189,1,1054896,1711820,1054894,0,1054919,2,
1053289,1,1054993,1711820,1054993,0,1054995,5,
1053389,1,1055094,1711944,1055093,0,1055095,0,
1053489,1,1055193,1711944,1055193,0,1055197,0,
1053590,1,1055304,1711944,1055302,0,1055309,2,
1053690,1,1055398,1711944,1055396,0,1055453,1,
1053791,1,1055495,1711944,1055495,0,1055497,7,
1053894,1,1055595,1712068,1055595,0,1055597,1,
1053992,1,1055696,1712068,1055695,0,1055698,1,
1054091,1,1055796,1712068,1055795,0,1055798,0,
1054197,1,1055909,1712068,1055907,0,1055916,3,
1054311,1,1055950,1712068,1055948,0,1055959,2,
1054395,1,1056052,1712192,1056049,0,1056066,2,
1054491,1,1056149,1712192,1056148,0,1056151,3,
1054592,1,1056249,1712192,1056248,0,1056251,3,
1054700,1,1056356,1712192,1056353,0,1056368,3,
1054818,1,1056455,1712192,1056453,0,1056466,2,
1054919,1,1056586,1712192,1056574,0,1056614,1,
1054996,1,1056654,1712300,1056654,0,1056656,4,
1055096,1,1056754,1712300,1056754,0,1056756,0,
1055197,1,1056871,1712300,1056860,0,1056889,5,
1055310,1,1056955,1712300,1056955,0,1056957,5,
1055453,1,1057055,1712424,1057055,0,1057057,0,
1055498,1,1057161,1712424,1057157,0,1057176,2,
1055597,1,1057260,1712424,1057259,0,1057276,1,
1055698,1,1057391,1712388,1057374,0,1057431,1,
1055798,1,1057459,1712512,1057458,0,1057461,14,
1055916,1,1057559,1712512,1057559,0,1057562,3,
1055960,1,1057661,1712512,1057660,0,1057670,4,
1056066,1,1057795,1712512,1057768,0,1057823,2,
1056151,1,1057861,1712636,1057860,0,1057863,4,
1056251,1,1057961,1712636,1057960,0,1057963,3,
1056369,1,1058064,1712636,1058062,0,1058075,3,
1056467,1,1058178,1712636,1058170,0,1058204,2,
1056615,1,1058262,1712636,1058261,0,1058264,2,
1056656,1,1058362,1712752,1058362,0,1058364,1,
1056757,1,1058462,1712752,1058462,0,1058464,0,
1056889,1,1058565,1712752,1058563,0,1058574,2,
1056957,1,1058687,1712876,1058667,0,1058696,2,
1057058,1,1058764,1712876,1058763,0,1058766,0,
1057177,1,1058864,1712876,1058864,0,1058866,0,
1057277,1,1058964,1713000,1058964,0,1058966,0,
1057431,1,1059068,1712864,1059066,0,1059077,4,
1057461,1,1059186,1712864,1059171,0,1059207,2,
1057562,1,1059266,1712988,1059265,0,1059268,2,
1057671,1,1059366,1713112,1059366,0,1059369,0,
1057823,1,1059470,1713252,1059468,0,1059478,3,
1057863,1,1059572,1713376,1059569,0,1059599,3,
1057963,1,1059667,1711900,1059667,0,1059669,6,
1058076,1,1059768,1711900,1059767,0,1059770,3,
1058204,1,1059873,1712020,1059870,0,1059887,2,
1058264,1,1059969,1712020,1059969,0,1059971,5,
1058365,1,1060069,1712020,1060069,0,1060071,3,
1058464,1,1060173,1712020,1060171,0,1060187,4,
1058575,1,1060301,1712020,1060291,0,1060334,1,
1058697,1,1060375,1712144,1060375,0,1060377,5,
1058766,1,1060475,1712144,1060475,0,1060477,5,
1058866,1,1060578,1712144,1060576,0,1060585,5,
1058966,1,1060678,1712144,1060677,0,1060691,3,
1059078,1,1060777,1712268,1060776,0,1060779,4,
1059207,1,1060877,1712268,1060876,0,1060879,4,
1059268,1,1060981,1712392,1060979,0,1060988,6,
1059369,1,1061099,1712392,1061085,0,1061124,2,
1059483,1,1061180,1712392,1061179,0,1061182,6,
1059599,1,1061280,1712392,1061279,0,1061282,0,
1059669,1,1061380,1712392,1061379,0,1061382,0,
1059770,1,1061490,1712400,1061487,0,1061516,4,
1059891,1,1061581,1712524,1061581,0,1061583,2,
1059972,1,1061682,1712524,1061681,0,1061684,1,
1060072,1,1061781,1712524,1061781,0,1061784,1,
1060188,1,1061887,1712524,1061883,0,1061895,2,
1060335,1,1061998,1712524,1061992,0,1062026,2,
1060378,1,1062083,1712648,1062082,0,1062085,4,
1060477,1,1062183,1712648,1062182,0,1062185,0,
1060587,1,1062286,1712648,1062284,0,1062296,3,
1060692,1,1062394,1712644,1062387,0,1062416,1,
1060779,1,1062484,1712644,1062484,0,1062486,3,
1060879,1,1062585,1712768,1062584,0,1062587,0,
1060988,1,1062688,1712768,1062686,0,1062702,3,
1061124,1,1062790,1712768,1062788,0,1062814,2,
1061182,1,1062886,1712768,1062886,0,1062889,2,
1061282,1,1062987,1712892,1062986,0,1062989,3,
1061383,1,1063087,1712892,1063086,0,1063094,1,
1061516,1,1063192,1712892,1063190,0,1063206,2,
1061583,1,1063302,1712892,1063291,0,1063317,1,
1061684,1,1063389,1712892,1063388,0,1063391,7,
1061784,1,1063489,1713016,1063488,0,1063491,4,
1061896,1,1063594,1713016,1063592,0,1063602,3,
1062026,1,1063706,1713016,1063693,0,1063725,1,
1062085,1,1063790,1713016,1063790,0,1063792,2,
1062185,1,1063890,1713016,1063890,0,1063892,0,
1062297,1,1063994,1713140,1063993,0,1064004,3,
1062416,1,1064111,1713140,1064100,0,1064135,2,
1062487,1,1064193,1713140,1064193,0,1064197,4,
1062587,1,1064294,1713140,1064294,0,1064296,3,
1062703,1,1064396,1713148,1064395,0,1064406,0,
1062815,1,1064503,1713272,1064499,0,1064517,2,
1062889,1,1064621,1712764,1064605,0,1064650,1,
1062989,1,1064697,1712880,1064696,0,1064699,6,
1063096,1,1064798,1713004,1064797,0,1064800,1,
1063206,1,1064914,1713128,1064907,0,1064962,5,
1063318,1,1065000,1713248,1065000,0,1065003,10,
1063391,1,1065101,1713248,1065100,0,1065103,3,
1063491,1,1065203,1713372,1065202,0,1065208,1,
1063603,1,1065306,1713496,1065304,0,1065342,2,
1063726,1,1065402,1712512,1065402,0,1065404,9,
1063792,1,1065503,1712512,1065502,0,1065505,0,
1063893,1,1065603,1712512,1065602,0,1065605,0,
1064005,1,1065708,1712512,1065706,0,1065718,5,
1064135,1,1065806,1714392,1065806,0,1065815,14,
1064197,1,1065907,1716908,1065906,0,1065912,24,
1064297,1,1066007,1718288,1066006,0,1066013,30,
1064409,1,1066107,1706384,1066107,0,1066114,19,
1064518,1,1066208,1706384,1066207,0,1066215,8,
1064664,1,1066309,1705080,1066308,0,1066314,7,
1064699,1,1066422,1704524,1066412,0,1066465,2,
1064800,1,1066512,1704672,1066511,0,1066514,13,
1064962,1,1066612,1705140,1066612,0,1066614,17,
1065003,1,1066712,1705388,1066712,0,1066715,17,
1065103,1,1066813,1705636,1066812,0,1066814,17,
1065209,1,1066913,1705760,1066913,0,1066916,17,
1065342,1,1067014,1706240,1067014,0,1067016,17,
1065404,1,1067115,1706240,1067114,0,1067117,17,
1065505,1,1067214,1706364,1067214,0,1067217,17,
1065605,1,1067315,1707108,1067314,0,1067317,17,
1065744,1,1067415,1650092,1067415,0,1067417,17,
1065816,1,1067516,1618832,1067515,0,1067518,17,
1065912,1,1067617,1620576,1067616,0,1067623,15,
1066014,1,1067717,1623040,1067716,0,1067722,38,
1066114,1,1067817,1620632,1067816,0,1067823,24,
1066216,1,1067917,1621316,1067917,0,1067923,13,
1066314,1,1068018,1622268,1068017,0,1068024,10,
1066466,1,1068120,1632340,1068118,0,1068130,8,
1066514,1,1068221,1632072,1068219,0,1068228,5,
1066614,1,1068324,1632320,1068322,0,1068330,6,
1066715,1,1068421,1632188,1068419,0,1068430,7,
1066815,1,1068520,1632188,1068520,0,1068531,4,
1066916,1,1068624,1632188,1068622,0,1068637,0,
1067016,1,1068725,1632296,1068723,0,1068750,0,
1067117,1,1068826,1631992,1068824,0,1068841,2,
1067217,1,1068947,1631952,1068929,0,1068973,1,
1067317,1,1069024,1631952,1069023,0,1069026,4,
1067417,1,1069124,1631952,1069123,0,1069126,0,
1067518,1,1069231,1631952,1069225,0,1069240,4,
1067623,1,1069344,1631944,1069332,0,1069365,1,
1067722,1,1069425,1631944,1069425,0,1069428,2,
1067824,1,1069526,1631944,1069525,0,1069528,1,
1067924,1,1069626,1631944,1069626,0,1069643,0,
1068025,1,1069726,1631016,1069726,0,1069728,8,
1068130,1,1069827,1631016,1069826,0,1069829,3,
1068228,1,1069927,1631016,1069926,0,1069931,1,
1068330,1,1070055,1631016,1070044,0,1070076,3,
1068430,1,1070128,1631016,1070127,0,1070130,2,
1068531,1,1070228,1631016,1070228,0,1070230,4,
1068637,1,1070329,1631128,1070328,0,1070339,1,
1068751,1,1070439,1627868,1070433,0,1070453,2,
1068842,1,1070532,1627868,1070531,0,1070534,6,
1068973,1,1070632,1627992,1070631,0,1070634,3,
1069026,1,1070737,1628116,1070733,0,1070745,3,
1069126,1,1070847,1628116,1070834,0,1070868,2,
1069241,1,1070933,1627436,1070933,0,1070936,11,
1069365,1,1071034,1627560,1071033,0,1071036,1,
1069428,1,1071136,1627560,1071134,0,1071145,2,
1069528,1,1071241,1627684,1071239,0,1071264,1,
1069657,1,1071336,1627808,1071335,0,1071338,6,
1069728,1,1071436,1627916,1071435,0,1071438,0,
1069829,1,1071541,1627916,1071539,0,1071550,4,
1069932,1,1071643,1628040,1071640,0,1071658,1,
1070076,1,1071768,1628164,1071764,0,1071794,1,
1070130,1,1071839,1628164,1071839,0,1071842,5,
1070231,1,1071940,1628288,1071939,0,1071942,3,
1070340,1,1072050,1628412,1072047,0,1072062,4,
1070466,1,1072168,1628536,1072153,0,1072193,1,
1070534,1,1072243,1628536,1072242,0,1072245,4,
1070635,1,1072343,1628660,1072342,0,1072345,0,
1070745,1,1072452,1628784,1072445,0,1072463,4,
1070873,1,1072557,1628908,1072547,0,1072567,2,
1070936,1,1072645,1628908,1072644,0,1072647,2,
1071036,1,1072745,1629032,1072745,0,1072747,1,
1071145,1,1072813,1629148,1072804,0,1072825,5,
1071264,1,1072903,1629272,1072900,0,1072913,2,
1071338,1,1073002,1629272,1072999,0,1073015,2,
1071438,1,1073098,1629460,1073097,0,1073100,3,
1071551,1,1073198,1629584,1073198,0,1073201,5,
1071659,1,1073301,1629708,1073299,0,1073307,1,
1071794,1,1073407,1629724,1073405,0,1073419,2,
1071842,1,1073507,1629848,1073505,0,1073521,1,
1071942,1,1073607,1629972,1073605,0,1073623,2,
1072063,1,1073733,1630096,1073726,0,1073739,1,
1072194,1,1073806,1630096,1073805,0,1073808,2,
1072245,1,1073906,1630220,1073905,0,1073908,0,
1072345,1,1074006,1630344,1074005,0,1074008,0,
1072464,1,1074114,1630468,1074109,0,1074129,2,
1072567,1,1074225,1630468,1074215,0,1074253,1,
1072647,1,1074309,1630592,1074307,0,1074311,6,
1072747,1,1074408,1630716,1074408,0,1074410,4,
1072826,1,1074512,1630840,1074510,0,1074523,2,
1072914,1,1074614,1630840,1074611,0,1074625,1,
1073015,1,1074734,1630964,1074724,0,1074753,1,
1073100,1,1074811,1631088,1074810,0,1074814,4,
1073201,1,1074911,1631812,1074910,0,1074913,17,
1073307,1,1075011,1632308,1075011,0,1075013,17,
1073422,1,1075111,1632556,1075111,0,1075113,17,
1073522,1,1075212,1632804,1075211,0,1075214,17,
1073624,1,1075312,1633036,1075311,0,1075320,17,
1073739,1,1075412,1632116,1075412,0,1075416,17,
1073808,1,1075512,1632220,1075512,0,1075514,17,
1073908,1,1075613,1632592,1075613,0,1075616,17,
1074011,1,1075713,1633604,1075713,0,1075716,17,
1074130,1,1075819,1634072,1075819,0,1075822,17,
1074254,1,1075914,1633792,1075914,0,1075936,17,
1074311,1,1076015,1634808,1076014,0,1076019,22,
1074411,1,1076117,1635232,1076116,0,1076134,11,
1074524,1,1076218,1631460,1076216,0,1076240,6,
1074626,1,1076316,1631364,1076315,0,1076321,9,
1074753,1,1076417,1631312,1076416,0,1076426,4,
1074815,1,1076520,1631436,1076518,0,1076536,2,
1074913,1,1076623,1631104,1076620,0,1076726,1,
1075013,1,1076738,1630544,1076736,0,1076741,6,
1075113,1,1076821,1630588,1076820,0,1076827,13,
1075214,1,1076921,1632792,1076921,0,1076925,14,
