App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 12:45:20 AM","56 min 46 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
980728,1,981225,1763488,981225,0,981229,15,
980828,1,981326,1763612,981325,0,981330,13,
980928,1,981426,1763712,981425,0,981429,18,
981032,1,981526,1763836,981526,0,981532,18,
981128,1,981626,1763960,981626,0,981629,16,
981230,1,981727,1764076,981726,0,981729,11,
981330,1,981827,1764200,981827,0,981830,17,
981429,1,981927,1764324,981927,0,981929,17,
981532,1,982027,1764412,982027,31,982030,16,
981629,1,982128,1764536,982127,31,982130,12,
981730,1,982228,1764660,982227,31,982230,14,
981830,1,982328,1765008,982328,31,982331,9,
981929,1,982428,1765064,982428,31,982431,16,
982030,1,982529,1765188,982528,31,982531,18,
982130,1,982629,1765312,982629,31,982632,14,
982231,1,982729,1765312,982729,31,982732,15,
982331,1,982830,1765560,982829,31,982833,11,
982431,1,982930,1765684,982930,31,982933,11,
982531,1,983031,1765808,983030,34,983034,5,
982632,1,983131,1765932,983130,34,983135,6,
982732,1,983231,1765500,983230,34,983237,13,
982833,1,983331,1765624,983331,34,983333,10,
982934,1,983432,1765500,983431,34,983434,14,
983034,1,983532,1765500,983532,34,983535,12,
983136,1,983633,1765500,983632,34,983635,14,
983237,1,983734,1765624,983734,34,983736,12,
983333,1,983835,1765748,983834,34,983837,15,
983434,1,983936,1765748,983935,34,983938,17,
983535,1,983987,1765624,983986,30,983989,17,
983635,1,984087,1765624,984087,30,984091,13,
983737,1,984188,1765624,984187,30,984191,16,
983837,1,984289,1765748,984288,30,984292,16,
983938,1,984391,1765748,984390,30,984394,15,
983990,1,984490,1765748,984490,30,984493,15,
984091,1,984592,1765748,984592,30,984594,17,
984191,1,984692,1765872,984691,30,984696,14,
984293,1,984793,1765872,984792,30,984796,14,
984395,1,984892,1765748,984892,30,984899,19,
984493,1,984994,1765748,984993,33,984997,19,
984594,1,985093,1765748,985093,33,985098,13,
984696,1,985195,1765748,985194,33,985205,13,
984796,1,985293,1765748,985293,33,985296,13,
984899,1,985394,1765836,985393,33,985399,12,
984998,1,985494,1765836,985493,33,985497,14,
985099,1,985594,1765712,985594,33,985598,10,
985205,1,985695,1765712,985694,33,985698,10,
985296,1,985795,1765824,985794,33,985798,9,
985399,1,985895,1765948,985894,33,985898,6,
985497,1,985996,1765824,985995,31,985999,13,
985598,1,986096,1765824,986096,31,986101,13,
985698,1,986196,1765824,986195,31,986198,15,
985798,1,986296,1765932,986296,31,986298,17,
985898,1,986397,1765904,986396,31,986402,11,
985999,1,986497,1765904,986496,31,986500,13,
986102,1,986598,1766028,986597,31,986603,14,
986198,1,986698,1766028,986697,31,986701,15,
986299,1,986798,1766028,986797,31,986801,15,
986402,1,986899,1766028,986898,31,986901,15,
986500,1,986998,1766028,986998,33,987001,10,
986603,1,987099,1766028,987098,33,987101,16,
986701,1,987199,1766028,987199,33,987201,15,
986801,1,987303,1766316,987299,33,987306,15,
986902,1,987400,1765304,987400,33,987402,19,
987001,1,987500,1765428,987500,33,987503,13,
987101,1,987602,1765428,987601,33,987605,13,
987202,1,987703,1765428,987702,33,987705,14,
987306,1,987803,1765428,987802,33,987805,13,
987402,1,987904,1765428,987903,33,987907,12,
987503,1,988003,1765412,988002,33,988007,10,
987605,1,988104,1765412,988103,33,988109,12,
987705,1,988203,1762668,988203,33,988207,16,
987805,1,988304,1762668,988303,33,988308,13,
987907,1,988404,1762780,988404,33,988408,16,
988008,1,988505,1762904,988504,33,988509,13,
988109,1,988605,1762904,988604,33,988609,9,
988207,1,988705,1762896,988705,33,988709,7,
988308,1,988806,1763020,988805,33,988809,6,
988409,1,988906,1763140,988905,33,988910,7,
988509,1,989006,1763264,989006,30,989010,9,
988609,1,989107,1763508,989106,30,989112,8,
988710,1,989207,1763632,989206,30,989210,6,
988809,1,989307,1763632,989307,30,989311,10,
988910,1,989407,1763696,989407,30,989409,9,
989010,1,989507,1763944,989507,30,989510,14,
989112,1,989609,1764052,989608,30,989611,12,
989210,1,989708,1764176,989708,30,989713,12,
989311,1,989809,1764176,989808,30,989813,14,
989410,1,989909,1764268,989908,30,989913,5,
989510,1,990010,1764388,990009,30,990013,6,
989611,1,990110,1764488,990109,30,990114,10,
989713,1,990211,1764612,990210,30,990214,11,
989813,1,990310,1764736,990310,30,990312,3,
989913,1,990410,1764968,990410,30,990414,15,
990013,1,990511,1765092,990511,30,990516,15,
990114,1,990616,1765092,990611,30,990621,11,
990215,1,990712,1765328,990711,30,990716,8,
990313,1,990812,1765328,990811,30,990816,6,
990414,1,990915,1765444,990912,30,990920,9,
990516,1,991015,1766004,991013,26,991018,14,
990621,1,991114,1766128,991114,26,991117,13,
990717,1,991216,1766376,991215,26,991220,14,
990817,1,991315,1766500,991315,26,991319,12,
990920,1,991416,1766500,991416,26,991420,9,
991018,1,991516,1766624,991515,26,991525,6,
991117,1,991617,1766132,991616,26,991620,10,
991220,1,991717,1766132,991716,26,991721,11,
991319,1,991818,1766256,991817,26,991823,6,
991420,1,991917,1766256,991917,26,991923,6,
991526,1,992017,1766256,992017,27,992026,10,
991620,1,992118,1766380,992117,27,992121,16,
991721,1,992218,1766380,992217,27,992222,10,
991823,1,992319,1766380,992318,27,992322,11,
991923,1,992419,1766208,992418,27,992423,12,
992026,1,992519,1766208,992519,27,992525,9,
992121,1,992620,1766208,992619,27,992623,7,
992222,1,992719,1766324,992719,27,992722,10,
992322,1,992820,1766448,992820,27,992822,14,
992423,1,992920,1766448,992920,27,992923,3,
992525,1,993021,1766448,993020,26,993024,4,
992623,1,993121,1766448,993120,0,993124,1,
992722,1,993222,1766448,993221,0,993225,4,
992822,1,993322,1766572,993321,0,993325,10,
992924,1,993422,1766508,993422,0,993426,3,
993024,1,993522,1766508,993522,0,993526,3,
993124,1,993626,1766600,993625,0,993628,4,
993225,1,993727,1766600,993726,0,993730,13,
993326,1,993827,1766756,993826,0,993830,11,
993427,1,993927,1766632,993926,0,993931,13,
993526,1,994027,1766840,994026,0,994033,11,
993628,1,994127,1766840,994127,0,994131,6,
993730,1,994228,1766840,994227,0,994231,6,
993830,1,994328,1766964,994327,0,994331,6,
993931,1,994428,1766928,994428,0,994430,14,
994033,1,994529,1767052,994528,0,994532,4,
994131,1,994629,1767052,994628,0,994632,2,
994231,1,994729,1767704,994729,0,994732,13,
994331,1,994830,1768148,994830,0,994833,21,
994431,1,994930,1768468,994930,0,994933,27,
994532,1,995031,1768868,995031,0,995033,26,
994632,1,995131,1769240,995131,0,995133,20,
994732,1,995232,1769364,995231,0,995234,24,
994833,1,995332,1769984,995332,0,995335,23,
994933,1,995433,1771644,995432,0,995439,23,
995033,1,995533,1771800,995533,0,995537,17,
995133,1,995634,1771404,995633,0,995646,6,
995235,1,995734,1767400,995733,0,995739,11,
995335,1,995834,1767136,995834,0,995837,7,
995439,1,995935,1767136,995934,0,995938,0,
995537,1,996035,1767136,996034,0,996038,2,
995646,1,996135,1767136,996135,0,996138,2,
995739,1,996236,1767136,996235,0,996239,0,
995837,1,996336,1767136,996335,0,996339,2,
995938,1,996436,1767036,996435,0,996440,1,
996039,1,996536,1767036,996536,0,996540,4,
996139,1,996637,1764564,996636,0,996640,2,
996239,1,996737,1764564,996736,0,996740,2,
996339,1,996837,1764564,996836,0,996840,3,
996440,1,996937,1764688,996937,0,996941,2,
996540,1,997038,1764688,997037,0,997041,3,
996641,1,997138,1764812,997137,0,997142,4,
996740,1,997238,1764812,997238,0,997242,1,
996840,1,997338,1764936,997338,0,997342,3,
996941,1,997439,1765060,997438,0,997442,4,
997042,1,997539,1765184,997538,0,997542,7,
997142,1,997639,1765308,997639,0,997643,2,
997242,1,997739,1765432,997739,0,997743,3,
997342,1,997840,1765556,997839,0,997843,2,
997442,1,997940,1765680,997940,0,997943,2,
997543,1,998041,1765804,998040,0,998044,2,
997643,1,998141,1765928,998140,0,998144,4,
997743,1,998242,1766052,998240,0,998249,1,
997843,1,998341,1766176,998341,0,998345,3,
997944,1,998442,1766300,998441,0,998445,1,
998045,1,998542,1766072,998541,0,998544,6,
998144,1,998642,1765992,998642,0,998644,0,
998249,1,998742,1765992,998742,0,998744,0,
998345,1,998846,1765984,998844,0,998854,2,
998445,1,998958,1766100,998950,0,998995,2,
998544,1,999044,1766100,999044,0,999046,6,
998644,1,999145,1766100,999144,0,999147,2,
998744,1,999248,1766100,999246,0,999253,1,
998855,1,999376,1766224,999363,0,999394,3,
998995,1,999446,1766356,999446,0,999448,18,
999046,1,999547,1767468,999547,0,999552,14,
999147,1,999648,1767096,999647,0,999654,11,
999254,1,999748,1767452,999748,0,999756,1,
999398,1,999851,1767412,999850,0,999858,2,
999448,1,999952,1767176,999951,0,999964,9,
999552,1,1000051,1766416,1000050,0,1000057,9,
999655,1,1000153,1766416,1000151,0,1000165,1,
999756,1,1000251,1765604,1000251,0,1000253,2,
999858,1,1000352,1765564,1000351,0,1000353,0,
999965,1,1000452,1765688,1000451,0,1000453,0,
1000058,1,1000554,1765688,1000553,0,1000559,0,
1000165,1,1000659,1765656,1000655,0,1000671,2,
1000253,1,1000763,1765656,1000756,0,1000772,1,
1000354,1,1000861,1765656,1000857,0,1000873,1,
1000454,1,1000963,1765780,1000957,0,1000980,1,
1000567,1,1001061,1765780,1001058,0,1001093,2,
1000672,1,1001157,1765780,1001157,0,1001159,7,
1000773,1,1001257,1765780,1001257,0,1001259,3,
1000874,1,1001358,1765780,1001357,0,1001362,2,
1000981,1,1001478,1765904,1001461,0,1001490,2,
1001095,1,1001559,1765904,1001558,0,1001561,9,
1001159,1,1001659,1765904,1001659,0,1001661,3,
1001259,1,1001760,1765904,1001759,0,1001766,2,
1001363,1,1001865,1765904,1001862,0,1001894,2,
1001506,1,1001960,1766020,1001960,0,1001962,4,
1001561,1,1002060,1766020,1002060,0,1002062,5,
1001661,1,1002163,1766020,1002161,0,1002169,1,
1001767,1,1002266,1766020,1002263,0,1002277,1,
1001894,1,1002367,1766020,1002364,0,1002398,1,
1001962,1,1002467,1766144,1002464,0,1002479,1,
1002062,1,1002565,1766376,1002565,0,1002567,5,
1002171,1,1002665,1766988,1002665,0,1002667,21,
1002278,1,1002766,1767484,1002765,0,1002768,10,
1002399,1,1002866,1767732,1002866,0,1002868,21,
1002532,1,1002967,1767980,1002966,0,1002969,23,
1002567,1,1003068,1768228,1003067,0,1003072,18,
1002667,1,1003167,1768228,1003167,0,1003171,24,
1002769,1,1003268,1769592,1003267,0,1003271,23,
1002869,1,1003368,1740980,1003368,0,1003372,21,
1002969,1,1003468,1742964,1003468,0,1003477,24,
1003072,1,1003568,1744996,1003568,0,1003573,36,
1003171,1,1003669,1741076,1003668,0,1003672,40,
1003272,1,1003769,1741076,1003768,0,1003773,12,
1003372,1,1003874,1741448,1003872,0,1003885,3,
1003477,1,1003972,1746172,1003971,0,1003983,7,
1003573,1,1004072,1751488,1004071,0,1004078,8,
1003672,1,1004175,1751488,1004173,0,1004198,5,
1003773,1,1004273,1750976,1004272,0,1004279,5,
1003885,1,1004376,1750928,1004374,0,1004390,6,
1003984,1,1004488,1750064,1004486,0,1004543,2,
1004078,1,1004545,1750184,1004545,0,1004553,12,
1004199,1,1004627,1748544,1004627,0,1004629,6,
1004279,1,1004727,1748544,1004727,0,1004729,2,
1004391,1,1004828,1748544,1004827,0,1004832,2,
1004544,1,1004933,1748544,1004931,0,1004947,2,
1004553,1,1005048,1745260,1005036,0,1005066,1,
1004629,1,1005130,1745260,1005130,0,1005132,5,
1004729,1,1005231,1745260,1005230,0,1005233,2,
1004832,1,1005336,1745260,1005334,0,1005342,0,
1004948,1,1005438,1745236,1005435,0,1005452,2,
1005067,1,1005559,1745236,1005550,0,1005576,1,
1005133,1,1005634,1745236,1005633,0,1005635,6,
1005233,1,1005734,1745236,1005733,0,1005736,0,
1005343,1,1005839,1745236,1005835,0,1005852,4,
1005453,1,1005955,1745360,1005937,0,1005974,2,
1005578,1,1006035,1745484,1006035,0,1006037,3,
1005636,1,1006135,1745588,1006135,0,1006137,3,
1005736,1,1006236,1745588,1006235,0,1006237,0,
1005853,1,1006339,1745712,1006337,0,1006353,2,
1005974,1,1006441,1745956,1006439,0,1006465,1,
1006037,1,1006537,1746204,1006537,0,1006539,6,
1006137,1,1006638,1746204,1006637,0,1006639,3,
1006238,1,1006740,1746328,1006738,0,1006754,6,
1006354,1,1006842,1746452,1006839,0,1006862,1,
1006465,1,1006946,1746452,1006942,0,1006960,2,
1006539,1,1007049,1746576,1007046,0,1007063,1,
1006640,1,1007150,1746700,1007146,0,1007176,1,
1006755,1,1007242,1746824,1007242,0,1007245,2,
1006868,1,1007343,1746824,1007342,0,1007345,0,
1006961,1,1007443,1746948,1007443,0,1007445,0,
1007068,1,1007547,1747072,1007545,0,1007562,1,
1007176,1,1007652,1747196,1007649,0,1007676,1,
1007245,1,1007745,1747196,1007745,0,1007747,7,
1007345,1,1007845,1747320,1007845,0,1007847,0,
1007445,1,1007945,1747444,1007945,0,1007947,0,
1007563,1,1008046,1747444,1008045,0,1008047,0,
1007677,1,1008151,1747568,1008147,0,1008170,1,
1007747,1,1008258,1747692,1008249,0,1008286,2,
1007847,1,1008348,1747816,1008347,0,1008350,2,
1007947,1,1008448,1747940,1008447,0,1008450,2,
1008048,1,1008554,1747940,1008551,0,1008568,4,
1008171,1,1008657,1747404,1008652,0,1008677,2,
1008286,1,1008749,1747404,1008749,0,1008751,2,
1008350,1,1008850,1747404,1008849,0,1008851,3,
1008450,1,1008955,1747404,1008953,0,1008962,4,
1008582,1,1009058,1747404,1009053,0,1009091,1,
1008677,1,1009151,1747488,1009150,0,1009153,8,
1008751,1,1009251,1747488,1009251,0,1009253,2,
1008852,1,1009351,1747612,1009351,0,1009353,0,
1008963,1,1009456,1747736,1009454,0,1009468,2,
1009092,1,1009557,1747860,1009554,0,1009574,1,
1009153,1,1009654,1747984,1009653,0,1009658,5,
1009253,1,1009753,1747984,1009753,0,1009755,1,
1009353,1,1009858,1748108,1009856,0,1009871,2,
1009470,1,1009961,1748232,1009957,0,1009975,2,
1009574,1,1010060,1748356,1010057,0,1010073,1,
1009658,1,1010172,1748472,1010168,0,1010206,1,
1009755,1,1010257,1748596,1010257,0,1010259,9,
1009873,1,1010358,1747796,1010357,0,1010359,7,
1009976,1,1010460,1747776,1010458,0,1010467,4,
1010075,1,1010576,1747776,1010560,0,1010603,2,
1010206,1,1010667,1747776,1010663,0,1010677,1,
1010260,1,1010766,1747780,1010765,0,1010767,2,
1010359,1,1010863,1748340,1010862,0,1010865,21,
1010468,1,1010969,1748836,1010968,0,1010971,10,
1010604,1,1011070,1749208,1011069,0,1011073,24,
1010679,1,1011171,1749456,1011169,0,1011174,23,
1010767,1,1011270,1749704,1011269,0,1011274,22,
1010865,1,1011371,1750304,1011370,0,1011374,22,
1010971,1,1011470,1751928,1011470,0,1011501,21,
1011073,1,1011570,1752692,1011570,0,1011574,35,
1011175,1,1011671,1753696,1011670,0,1011674,31,
1011274,1,1011771,1751080,1011771,0,1011775,22,
1011375,1,1011872,1749732,1011871,0,1011884,4,
1011501,1,1011972,1749544,1011971,0,1011974,15,
1011574,1,1012075,1749340,1012075,0,1012078,24,
1011674,1,1012176,1749340,1012175,0,1012178,20,
1011775,1,1012276,1749340,1012276,0,1012278,21,
1011884,1,1012379,1749300,1012378,0,1012381,24,
1011974,1,1012479,1750008,1012479,0,1012482,28,
1012078,1,1012579,1750008,1012579,0,1012582,3,
1012178,1,1012681,1749776,1012680,0,1012683,2,
1012278,1,1012780,1749776,1012779,0,1012782,3,
1012381,1,1012881,1749776,1012880,0,1012885,1,
1012453,0,1012980,1749888,1012980,0,1012984,1,
1012482,0,1013081,1749888,1013080,0,1013084,1,
1012582,0,1013181,1749888,1013181,0,1013184,0,
1012684,0,1013281,1749888,1013281,0,1013285,1,
1012782,0,1013382,1750088,1013381,0,1013385,2,
1012885,0,1013482,1750068,1013481,0,1013485,1,
1012984,0,1013582,1750068,1013582,0,1013586,1,
1013084,0,1013683,1750068,1013682,0,1013686,1,
1013184,0,1013783,1750192,1013782,0,1013786,0,
1013285,0,1013883,1750192,1013883,0,1013888,0,
1013385,0,1013984,1750192,1013983,0,1013987,1,
1013486,0,1014084,1750316,1014083,0,1014086,1,
1013586,0,1014184,1750316,1014184,0,1014188,5,
1013686,0,1014285,1750316,1014284,0,1014288,1,
1013786,0,1014385,1750316,1014384,0,1014388,1,
1013888,0,1014485,1750440,1014485,0,1014490,7,
1013987,0,1014585,1749264,1014585,0,1014587,9,
1014086,0,1014686,1749264,1014685,0,1014689,0,
1014188,0,1014786,1749264,1014785,0,1014789,2,
1014288,0,1014887,1749384,1014886,0,1014890,2,
1014389,0,1014987,1749384,1014986,0,1014991,1,
1014490,0,1015087,1749384,1015086,0,1015090,2,
1014588,0,1015187,1749384,1015186,0,1015191,2,
1014689,0,1015288,1749384,1015287,0,1015291,1,
1014790,0,1015388,1746696,1015387,0,1015404,1,
1014890,0,1015492,1745620,1015490,0,1015505,1,
1014991,0,1015598,1745540,1015592,0,1015623,1,
1015091,0,1015696,1745540,1015693,0,1015706,1,
1015191,0,1015796,1745540,1015793,0,1015807,1,
1015292,0,1015898,1745540,1015895,0,1015907,1,
1015405,0,1016016,1745540,1016008,0,1016035,0,
1015506,0,1016096,1745664,1016096,0,1016098,6,
1015623,0,1016196,1745664,1016196,0,1016198,1,
1015706,0,1016301,1745772,1016299,0,1016311,3,
1015808,0,1016414,1745888,1016407,0,1016436,1,
1015908,0,1016500,1746012,1016500,0,1016503,8,
1016053,0,1016598,1752572,1016598,0,1016600,21,
1016098,0,1016699,1754656,1016698,0,1016701,15,
1016198,0,1016799,1743868,1016798,0,1016802,7,
1016312,0,1016899,1743992,1016899,0,1016903,3,
1016445,0,1017005,1743288,1017002,0,1017011,1,
1016509,0,1017106,1743372,1017104,0,1017135,1,
1016600,0,1017202,1743372,1017202,0,1017204,8,
1016702,0,1017303,1743496,1017302,0,1017304,0,
1016802,0,1017407,1743620,1017405,0,1017418,2,
1016903,0,1017508,1743588,1017505,0,1017518,1,
1017011,0,1017631,1743832,1017626,0,1017665,1,
1017138,0,1017705,1743952,1017704,0,1017707,7,
1017204,0,1017805,1744076,1017805,0,1017807,2,
1017304,0,1017905,1744076,1017905,0,1017907,0,
1017421,0,1018010,1744200,1018007,0,1018020,4,
1017519,0,1018129,1744324,1018122,0,1018149,1,
1017665,0,1018207,1744324,1018207,0,1018209,6,
1017707,0,1018307,1744448,1018307,0,1018309,1,
1017807,0,1018412,1744572,1018409,0,1018423,5,
1017907,0,1018464,1744696,1018461,0,1018476,1,
1018021,0,1018565,1744696,1018562,0,1018577,1,
1018152,0,1018664,1744992,1018662,0,1018697,1,
1018209,0,1018760,1745608,1018760,0,1018762,21,
1018309,0,1018860,1746100,1018860,0,1018863,21,
1018424,0,1018961,1746712,1018960,0,1018963,22,
1018477,0,1019062,1747084,1019061,0,1019065,23,
1018578,0,1019162,1747456,1019161,0,1019166,22,
1018697,0,1019262,1747704,1019261,0,1019266,21,
1018762,0,1019362,1749224,1019362,0,1019366,21,
1018863,0,1019462,1750256,1019462,0,1019465,18,
1018963,0,1019563,1749532,1019562,0,1019567,21,
1019066,0,1019664,1746344,1019663,0,1019667,8,
1019166,0,1019764,1746340,1019763,0,1019771,9,
1019266,0,1019865,1746424,1019864,0,1019869,10,
1019366,0,1019965,1746384,1019964,0,1019969,12,
1019465,0,1020065,1746384,1020065,0,1020069,8,
1019530,1,1020166,1746508,1020165,0,1020172,8,
1019567,1,1020266,1746488,1020265,0,1020270,6,
1019667,1,1020366,1746488,1020365,0,1020370,7,
1019771,1,1020466,1746476,1020465,0,1020470,8,
1019869,1,1020567,1746476,1020566,0,1020570,8,
1019969,1,1020667,1746476,1020666,0,1020670,8,
1020069,1,1020767,1746476,1020766,6,1020770,7,
1020172,1,1020867,1746596,1020867,6,1020876,9,
1020270,1,1020968,1746720,1020967,6,1020972,14,
1020370,1,1021068,1746864,1021067,6,1021073,6,
1020470,1,1021168,1746744,1021168,6,1021172,7,
1020571,1,1021269,1746736,1021268,6,1021273,9,
1020670,1,1021369,1746852,1021369,6,1021373,9,
1020770,1,1021470,1746836,1021469,6,1021473,6,
1020876,1,1021570,1747068,1021570,6,1021574,14,
1020972,1,1021670,1747292,1021669,6,1021673,19,
1021073,1,1021770,1747528,1021770,5,1021775,23,
1021173,1,1021871,1747824,1021870,5,1021873,19,
1021273,1,1021971,1747948,1021970,5,1021976,22,
1021374,1,1022071,1748320,1022070,5,1022074,20,
