App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 04:28:29 PM","15 min 46 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
302809,1,303512,1591616,303512,0,303515,0,
302918,1,303617,1591616,303613,0,303649,1,
303023,1,303717,1591616,303715,0,303728,1,
303166,1,303817,1591616,303815,0,303828,1,
303213,1,303919,1591616,303916,0,303945,1,
303313,1,304015,1591616,304014,0,304017,5,
303415,1,304116,1591616,304115,0,304118,1,
303516,1,304217,1591600,304216,0,304237,1,
303650,1,304316,1590676,304315,0,304318,7,
303729,1,304416,1590676,304416,0,304418,3,
303829,1,304519,1590676,304517,0,304543,1,
303945,1,304620,1590676,304618,0,304633,1,
304017,1,304722,1590676,304719,0,304732,1,
304118,1,304827,1587548,304824,0,304837,1,
304238,1,304919,1587668,304919,0,304921,11,
304318,1,305019,1587668,305019,0,305021,9,
304418,1,305122,1587684,305120,0,305128,1,
304544,1,305225,1587808,305223,0,305235,3,
304634,1,305324,1587932,305322,0,305337,1,
304733,1,305426,1588056,305423,0,305445,1,
304839,1,305522,1588056,305521,0,305524,1,
304921,1,305622,1588180,305622,0,305624,1,
305021,1,305733,1588304,305725,0,305743,1,
305128,1,305828,1588304,305825,0,305838,1,
305236,1,305944,1588428,305930,0,305963,1,
305338,1,306030,1588552,306027,0,306042,1,
305445,1,306130,1588544,306128,0,306142,1,
305524,1,306245,1588668,306239,0,306265,1,
305624,1,306327,1588792,306327,0,306329,4,
305746,1,306427,1588792,306427,0,306430,3,
305841,1,306535,1588916,306532,0,306546,4,
305966,1,306648,1589040,306638,0,306666,1,
306043,1,306729,1589164,306728,0,306731,3,
306143,1,306830,1589164,306829,0,306832,3,
306265,1,306933,1589288,306929,0,306942,1,
306330,1,307033,1589412,307031,0,307045,2,
306430,1,307156,1589412,307142,0,307167,1,
306547,1,307232,1589536,307231,0,307234,4,
306666,1,307333,1589660,307332,0,307335,0,
306731,1,307436,1589660,307434,0,307448,2,
306832,1,307549,1589756,307535,0,307567,1,
306943,1,307634,1589880,307633,0,307636,2,
307046,1,307734,1590004,307734,0,307736,0,
307175,1,307843,1590004,307838,0,307853,3,
307234,1,307954,1590128,307939,0,307978,1,
307335,1,308042,1590252,308038,0,308052,1,
307451,1,308142,1590228,308138,0,308152,1,
307573,1,308254,1590352,308241,0,308274,1,
307636,1,308338,1590476,308337,0,308340,3,
307736,1,308438,1590600,308438,0,308441,1,
307854,1,308547,1590600,308545,0,308557,3,
307979,1,308646,1590724,308643,0,308656,1,
308053,1,308768,1590848,308754,0,308788,1,
308153,1,308845,1590972,308844,0,308847,4,
308274,1,308945,1591096,308944,0,308947,3,
308340,1,309045,1591096,309045,0,309047,0,
308441,1,309151,1591220,309149,0,309163,4,
308558,1,309267,1591344,309257,0,309285,1,
308657,1,309348,1591468,309347,0,309350,5,
308789,1,309448,1591592,309447,0,309450,4,
308847,1,309548,1591716,309547,0,309575,1,
308947,1,309649,1590816,309649,0,309651,9,
309047,1,309750,1590816,309749,0,309752,1,
309164,1,309855,1590816,309852,0,309860,1,
309287,1,309978,1590816,309962,0,309998,2,
309351,1,310056,1590816,310056,0,310059,6,
309451,1,310157,1590816,310156,0,310159,1,
309590,1,310257,1590800,310256,0,310261,1,
309651,1,310372,1590800,310358,0,310393,2,
309753,1,310458,1590800,310457,0,310460,5,
309860,1,310558,1590800,310557,0,310560,1,
310007,1,310658,1590800,310658,0,310668,1,
310059,1,310763,1590800,310760,0,310792,1,
310160,1,310863,1590800,310861,0,310876,1,
310262,1,310965,1590800,310963,0,310979,1,
310396,1,311067,1590800,311065,0,311094,1,
310460,1,311167,1590800,311165,0,311185,1,
310560,1,311264,1590800,311263,0,311265,4,
310670,1,311364,1590800,311363,0,311366,0,
310793,1,311467,1590800,311466,0,311479,1,
310877,1,311583,1590800,311571,0,311601,1,
310980,1,311666,1590800,311665,0,311668,5,
311095,1,311766,1590800,311766,0,311768,1,
311186,1,311870,1590920,311867,0,311879,2,
311266,1,311972,1590920,311969,0,312001,2,
311366,1,312018,1590920,312017,0,312019,5,
311480,1,312118,1590896,312117,0,312120,3,
311608,1,312218,1590896,312218,0,312225,3,
311668,1,312371,1591160,312339,0,312382,3,
311768,1,312421,1592360,312420,0,312431,26,
311880,1,312521,1598064,312521,0,312536,31,
312004,1,312622,1600488,312621,0,312630,37,
312020,1,312730,1601144,312729,0,312734,36,
312120,1,312826,1602984,312826,0,312831,19,
312226,1,312922,1603792,312922,0,312927,18,
312382,1,313023,1616476,313022,0,313026,31,
312432,1,313123,1624916,313123,0,313127,29,
312536,1,313224,1632600,313224,0,313227,31,
312630,1,313325,1649616,313324,0,313329,36,
312734,1,313425,1676508,313425,0,313430,33,
312831,1,313526,1677376,313526,0,313531,22,
312927,1,313628,1695208,313628,0,313632,39,
313026,1,313729,1709128,313729,0,313733,36,
313128,1,313829,1708460,313829,0,313834,28,
313227,1,313930,1702312,313930,0,313936,41,
313329,1,314031,1702436,314030,0,314037,11,
313430,1,314131,1702460,314130,0,314136,25,
313532,1,314231,1702460,314230,0,314235,17,
313633,1,314331,1701524,314330,0,314339,9,
313734,1,314432,1701552,314431,0,314435,7,
313834,1,314535,1701684,314534,0,314538,22,
313937,1,314636,1699568,314635,0,314654,27,
314037,1,314735,1719572,314735,0,314740,48,
314136,1,314836,1715100,314835,0,314843,32,
314235,1,314936,1717580,314936,0,314942,40,
314339,1,315036,1718520,315036,0,315041,20,
314436,1,315136,1718520,315136,0,315141,1,
314538,1,315237,1715696,315236,0,315241,2,
314654,1,315338,1715672,315337,0,315341,1,
314740,1,315438,1715672,315437,0,315441,2,
314844,1,315538,1715672,315537,0,315542,1,
314943,1,315638,1715796,315638,0,315642,1,
315041,1,315739,1715920,315738,0,315742,2,
315141,1,315839,1716044,315838,0,315842,1,
315241,1,315939,1716168,315938,0,315943,2,
315342,1,316039,1716292,316039,0,316043,2,
315442,1,316140,1716384,316139,0,316143,2,
315542,1,316240,1716508,316239,0,316243,1,
315642,1,316340,1716756,316340,0,316343,3,
315742,1,316441,1716756,316441,0,316445,2,
315843,1,316541,1707356,316540,0,316544,1,
315943,1,316641,1707476,316640,0,316644,2,
316043,1,316741,1707600,316741,0,316745,0,
316143,1,316842,1707724,316841,0,316845,0,
316244,1,316942,1707848,316942,0,316945,0,
316344,1,317042,1707972,317042,0,317046,0,
316445,1,317151,1708288,317149,0,317154,3,
316544,1,317244,1707176,317243,0,317250,8,
316644,1,317344,1707176,317343,0,317347,6,
316745,1,317444,1707532,317443,0,317447,19,
316845,1,317544,1712652,317544,0,317549,30,
316946,1,317645,1713140,317644,0,317650,30,
317046,1,317745,1713176,317745,0,317750,32,
317155,1,317845,1717944,317845,0,317852,41,
317250,1,317946,1719596,317946,0,317952,26,
317347,1,318047,1720448,318047,0,318053,43,
317447,1,318147,1720228,318147,0,318152,26,
317549,1,318247,1720444,318247,51,318252,19,
317651,1,318348,1719584,318348,51,318352,5,
317750,1,318449,1719536,318448,51,318452,9,
317852,1,318549,1719644,318548,0,318553,7,
317953,1,318649,1719868,318649,0,318652,8,
318053,1,318750,1719868,318749,0,318753,8,
318153,1,318855,1719868,318854,0,318859,8,
318252,1,318951,1720128,318950,0,318954,13,
318352,1,319051,1720252,319050,0,319057,11,
318452,1,319152,1720748,319152,0,319155,27,
318553,1,319253,1721084,319252,0,319255,19,
318652,1,319353,1721084,319352,0,319356,3,
318754,1,319453,1721084,319453,0,319456,1,
318859,1,319554,1721084,319553,0,319558,2,
318954,1,319654,1721184,319653,0,319657,0,
319057,1,319754,1721184,319754,0,319758,0,
319155,1,319855,1721184,319854,0,319858,2,
319256,1,319955,1721308,319954,0,319959,1,
319356,1,320055,1721308,320055,0,320059,4,
319456,1,320156,1721308,320155,0,320159,1,
319558,1,320256,1721308,320255,0,320260,1,
319658,1,320356,1721432,320355,0,320359,2,
319758,1,320457,1714516,320456,0,320460,3,
319858,1,320556,1714516,320556,0,320560,2,
319959,1,320657,1714516,320656,0,320660,2,
320059,1,320757,1714516,320757,0,320761,3,
320159,1,320857,1714516,320857,0,320871,3,
320260,1,320958,1713628,320957,0,320961,8,
320360,1,321058,1713628,321057,0,321061,1,
320460,1,321160,1713716,321160,0,321163,9,
320560,1,321260,1713716,321260,0,321264,6,
320660,1,321361,1713840,321360,0,321364,5,
320761,1,321461,1713840,321460,0,321464,1,
320871,1,321562,1713840,321561,0,321565,1,
320961,1,321661,1713840,321661,0,321665,0,
321061,1,321762,1713840,321761,0,321765,1,
321163,1,321862,1713840,321861,0,321865,1,
321264,1,321962,1713840,321961,0,321966,1,
321364,1,322062,1713840,322062,0,322066,1,
321464,1,322163,1713828,322162,0,322168,4,
321565,1,322263,1711996,322262,0,322266,0,
321665,1,322363,1711996,322362,0,322370,6,
321765,1,322463,1715036,322463,0,322471,25,
321866,1,322566,1718312,322565,0,322575,27,
321966,1,322668,1718392,322667,0,322673,30,
322066,1,322768,1718636,322767,0,322772,30,
322168,1,322868,1717892,322867,0,322873,32,
322267,1,322968,1718504,322968,0,322974,29,
322370,1,323069,1718940,323068,0,323075,32,
322472,1,323169,1719284,323168,0,323174,34,
322575,1,323269,1719208,323268,0,323275,16,
322673,1,323370,1719332,323369,48,323375,5,
322773,1,323473,1718628,323471,0,323481,2,
322874,1,323570,1718596,323569,0,323573,9,
322974,1,323670,1718720,323670,0,323673,7,
323075,1,323771,1718968,323770,0,323774,2,
323175,1,323871,1719092,323870,0,323874,2,
323275,1,323971,1719328,323971,0,323974,18,
323375,1,324071,1719700,324071,0,324074,5,
323481,1,324172,1719824,324171,0,324174,2,
323573,1,324272,1719948,324271,0,324277,1,
323673,1,324372,1720068,324372,0,324381,1,
323774,1,324472,1719392,324472,0,324476,6,
323874,1,324573,1719392,324572,0,324577,1,
323974,1,324673,1719392,324672,0,324676,0,
324075,1,324773,1719392,324773,0,324776,0,
324174,1,324874,1719392,324873,0,324877,1,
324277,1,324974,1719428,324974,0,324978,1,
324381,1,325075,1719428,325074,0,325078,2,
324476,1,325175,1719404,325174,0,325178,4,
324577,1,325275,1719404,325274,0,325279,0,
324676,1,325376,1719524,325375,0,325380,2,
324777,1,325476,1714192,325475,0,325479,3,
324877,1,325576,1714192,325576,0,325580,8,
324978,1,325676,1714428,325676,0,325680,16,
325078,1,325777,1720392,325776,0,325783,27,
325178,1,325878,1679400,325877,0,325886,43,
325279,1,325978,1687748,325977,0,325989,34,
325380,1,326078,1694068,326077,0,326083,54,
325480,1,326178,1706272,326178,0,326187,32,
325580,1,326279,1706148,326278,0,326283,27,
325680,1,326379,1706220,326379,0,326384,40,
325783,1,326480,1705644,326479,48,326487,28,
325886,1,326580,1705816,326579,48,326584,27,
325989,1,326680,1705628,326680,48,326684,25,
326084,1,326781,1705752,326780,48,326784,12,
326187,1,326881,1706100,326881,48,326894,19,
326284,1,326981,1704672,326981,48,326986,20,
326384,1,327082,1704548,327081,0,327086,3,
326488,1,327183,1704416,327182,0,327186,1,
326587,1,327283,1704328,327282,0,327287,1,
326684,1,327383,1704328,327382,0,327386,1,
326784,1,327483,1704328,327482,0,327487,1,
326894,1,327583,1704328,327583,0,327587,1,
326986,1,327684,1704452,327683,0,327687,5,
327086,1,327784,1704452,327783,0,327792,1,
327186,1,327884,1703824,327884,0,327888,6,
327287,1,327985,1703916,327984,0,327988,1,
327387,1,328086,1703968,328086,0,328089,7,
327487,1,328191,1703844,328187,0,328197,10,
327587,1,328287,1703492,328286,0,328290,7,
327687,1,328387,1703492,328386,0,328390,2,
327793,1,328487,1703492,328487,0,328490,1,
327888,1,328587,1703492,328587,0,328591,4,
327988,1,328688,1696404,328687,0,328691,2,
328090,1,328788,1696404,328788,0,328792,2,
328198,1,328888,1696096,328888,0,328892,11,
328291,1,328990,1704112,328989,0,328993,27,
328390,1,329090,1701524,329090,0,329097,26,
328491,1,329191,1706132,329190,0,329199,38,
328592,1,329292,1706256,329291,0,329297,33,
328691,1,329392,1706560,329391,0,329401,32,
328792,1,329492,1704344,329492,0,329496,28,
328892,1,329593,1704492,329592,0,329597,26,
328993,1,329695,1704596,329694,0,329699,28,
329097,1,329794,1705116,329793,0,329798,39,
329199,1,329894,1705336,329893,53,329901,28,
329297,1,329995,1705844,329994,53,330002,12,
329402,1,330094,1705640,330093,53,330098,7,
329496,1,330195,1711592,330194,53,330213,8,
329597,1,330295,1715908,330294,53,330298,17,
329700,1,330395,1716032,330395,0,330399,1,
329798,1,330496,1716124,330495,0,330499,3,
329901,1,330598,1716248,330597,0,330602,7,
330003,1,330697,1716248,330696,0,330700,3,
330098,1,330799,1716248,330798,0,330803,3,
330213,1,330897,1716372,330897,0,330901,0,
330298,1,330998,1716496,330997,0,331001,2,
330399,1,331098,1716620,331097,0,331102,2,
330499,1,331198,1716704,331198,0,331202,6,
330602,1,331299,1716828,331298,0,331302,2,
330701,1,331399,1716952,331398,0,331410,4,
330803,1,331499,1716180,331498,0,331503,6,
330901,1,331600,1716180,331599,0,331603,1,
331002,1,331701,1716268,331699,0,331706,2,
331102,1,331800,1716268,331800,0,331803,1,
331202,1,331900,1716268,331900,0,331904,3,
331302,1,332000,1707476,332000,0,332004,3,
331410,1,332101,1707476,332100,0,332104,0,
331503,1,332201,1707424,332200,0,332204,2,
331603,1,332301,1707412,332301,0,332304,1,
331706,1,332402,1707412,332401,0,332405,1,
331804,1,332502,1707412,332501,0,332505,11,
331904,1,332602,1712768,332602,0,332605,27,
332004,1,332703,1713016,332702,0,332707,29,
332104,1,332803,1718576,332803,0,332809,39,
332204,1,332903,1719936,332903,0,332909,30,
332304,1,333004,1725816,333004,0,333012,50,
332405,1,333104,1732104,333104,0,333109,43,
332506,1,333205,1732352,333204,0,333211,25,
332606,1,333305,1732032,333305,0,333312,13,
332708,1,333356,1730832,333355,0,333360,25,
332809,1,333455,1731000,333455,0,333460,6,
332909,1,333556,1731000,333555,0,333559,11,
333015,1,333656,1730876,333655,0,333659,1,
333109,1,333756,1731000,333756,0,333761,3,
333211,1,333857,1730264,333856,0,333860,1,
333312,1,333959,1730604,333958,0,333962,11,
333361,1,334058,1730548,334057,0,334062,5,
333460,1,334158,1730548,334158,0,334161,7,
333559,1,334259,1730548,334258,0,334262,3,
333659,1,334360,1730548,334358,0,334363,2,
333761,1,334460,1730548,334459,0,334463,1,
333861,1,334560,1730548,334560,0,334566,9,
333962,1,334666,1730548,334660,0,334671,30,
334062,1,334761,1730704,334760,0,334768,31,
334161,1,334861,1731000,334860,0,334867,29,
334263,1,334961,1730288,334961,0,334966,34,
334363,1,335062,1730456,335061,0,335066,31,
334463,1,335162,1730700,335161,0,335168,27,
334566,1,335262,1730128,335262,0,335266,32,
334671,1,335363,1730432,335362,0,335367,26,
334768,1,335463,1731260,335462,0,335467,34,
334867,1,335563,1732068,335563,56,335567,42,
334966,1,335664,1731384,335663,56,335668,26,
335066,1,335764,1731212,335763,56,335770,24,
335168,1,335865,1730960,335864,56,335870,14,
335266,1,335965,1730960,335964,0,335968,5,
335367,1,336065,1730960,336065,0,336069,2,
335467,1,336166,1730960,336165,0,336169,1,
335567,1,336266,1730764,336265,0,336270,3,
335668,1,336366,1730764,336365,0,336370,2,
335771,1,336466,1728956,336466,0,336470,2,
335873,1,336567,1728956,336566,0,336571,2,
335969,1,336667,1728956,336666,0,336670,3,
336069,1,336767,1728956,336766,0,336772,1,
336170,1,336868,1728956,336867,0,336871,3,
336270,1,336968,1728956,336968,0,336972,2,
336370,1,337069,1729044,337068,0,337072,2,
336470,1,337169,1729168,337168,0,337172,4,
336571,1,337269,1729416,337268,0,337277,8,
336671,1,337370,1729540,337369,0,337377,22,
336772,1,337470,1730088,337470,0,337478,29,
336871,1,337571,1734940,337570,0,337578,45,
336972,1,337671,1732460,337670,0,337676,32,
337073,1,337772,1731476,337771,0,337778,34,
337173,1,337874,1731784,337872,0,337880,34,
337277,1,337973,1732080,337972,0,337979,28,
337379,1,338074,1732084,338073,0,338079,26,
337479,1,338174,1732092,338173,0,338180,8,
337578,1,338274,1730816,338273,0,338277,5,
337676,1,338375,1730784,338374,0,338378,16,
337778,1,338475,1730884,338474,0,338478,19,
337881,1,338575,1730884,338575,0,338578,1,
337980,1,338676,1730884,338675,0,338679,0,
338079,1,338776,1731004,338776,0,338780,1,
338180,1,338876,1731004,338876,0,338880,2,
338278,1,338976,1731004,338976,0,338980,1,
338378,1,339077,1731004,339076,0,339081,2,
338478,1,339177,1731128,339177,0,339181,1,
338578,1,339277,1731128,339277,0,339281,2,
338679,1,339378,1731128,339377,0,339381,2,
338780,1,339478,1731128,339477,0,339481,1,
338880,1,339578,1731252,339578,0,339582,2,
338980,1,339678,1731252,339678,0,339682,3,
339081,1,339779,1724664,339778,0,339783,4,
339181,1,339879,1724664,339879,0,339883,3,
339281,1,339980,1724664,339979,0,339983,1,
339381,1,340080,1724624,340079,0,340083,1,
339481,1,340180,1724624,340180,0,340183,2,
339582,1,340280,1724624,340280,0,340284,1,
339682,1,340381,1724624,340380,0,340384,3,
339784,1,340481,1724624,340480,0,340484,1,
339883,1,340581,1724624,340580,0,340584,0,
339983,1,340681,1724624,340681,0,340684,10,
340083,1,340781,1722144,340781,0,340785,32,
340184,1,340882,1731136,340881,0,340888,25,
340284,1,340983,1736620,340982,0,340988,44,
340384,1,341083,1743712,341082,0,341088,50,
340484,1,341184,1749776,341184,0,341192,43,
340584,1,341284,1753900,341284,0,341289,38,
340684,1,341385,1740440,341384,0,341394,50,
340786,1,341485,1754016,341485,0,341491,58,
340888,1,341587,1768072,341587,0,341599,48,
340988,1,341687,1773264,341687,61,341702,42,
341089,1,341788,1773096,341787,61,341793,36,
341192,1,341888,1787728,341888,61,341898,32,
341289,1,341988,1806452,341988,61,341995,34,
341395,1,342088,1787008,342088,61,342092,16,
341492,1,342189,1787008,342188,0,342192,3,
341599,1,342289,1787008,342288,0,342293,1,
341702,1,342390,1786268,342389,0,342393,2,
341793,1,342490,1786200,342489,0,342493,1,
341900,1,342593,1771568,342593,0,342618,19,
341995,1,342691,1774656,342691,0,342700,45,
342092,1,342792,1776788,342791,0,342799,49,
342193,1,342892,1785108,342892,0,342897,54,
342293,1,342993,1765376,342992,0,343000,45,
342394,1,343094,1789372,343092,0,343099,39,
342493,1,343198,1789616,343196,0,343221,31,
342625,1,343294,1794552,343293,0,343300,38,
342700,1,343394,1801072,343394,0,343400,36,
342800,1,343495,1808308,343494,0,343505,40,
342897,1,343595,1806060,343594,54,343601,37,
343000,1,343695,1805968,343695,54,343700,19,
343099,1,343795,1806192,343795,0,343800,2,
343223,1,343896,1806316,343895,0,343901,1,
343300,1,343996,1804504,343996,0,344000,2,
343400,1,344097,1804556,344096,0,344101,1,
343506,1,344197,1804632,344197,0,344201,2,
343602,1,344297,1804756,344297,0,344301,1,
343700,1,344398,1804880,344397,0,344401,1,
343800,1,344498,1805004,344497,0,344502,1,
343901,1,344598,1805004,344598,0,344602,2,
344000,1,344699,1805004,344698,0,344703,4,
344101,1,344799,1796744,344799,0,344803,8,
344201,1,344900,1796744,344900,0,344904,1,
344301,1,345000,1796744,344999,0,345004,2,
344402,1,345100,1796736,345099,0,345103,1,
344502,1,345200,1796724,345199,0,345203,2,
344602,1,345300,1796724,345300,0,345304,1,
344703,1,345400,1796724,345400,0,345403,1,
344803,1,345500,1796724,345500,0,345504,0,
344904,1,345601,1796724,345600,0,345604,0,
345004,1,345701,1796724,345701,0,345704,1,
345104,1,345801,1796724,345801,0,345805,1,
345203,1,345902,1796724,345901,0,345904,1,
345304,1,346002,1796724,346001,0,346005,1,
345403,1,346102,1796724,346101,0,346105,1,
345504,1,346230,1795492,346211,0,346243,2,
345604,1,346303,1795452,346303,0,346305,5,
345704,1,346404,1795452,346403,0,346406,1,
345805,1,346511,1795452,346507,0,346518,3,
345904,1,346628,1795452,346619,0,346651,1,
346005,1,346711,1795452,346707,0,346722,1,
346105,1,346811,1795452,346807,0,346823,1,
346244,1,346923,1795452,346910,0,346945,1,
346306,1,347007,1795560,347006,0,347009,4,
