App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 09:52:30 PM","57 min 32 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
58675,1,58772,1737536,58772,0,58775,1,
58776,1,58873,1737956,58872,0,58877,8,
58878,1,58973,1738292,58972,0,58976,21,
58976,1,59073,1738664,59072,0,59076,25,
59077,1,59173,1738912,59173,0,59177,26,
59177,1,59273,1739284,59273,0,59276,25,
59277,1,59374,1739116,59373,0,59392,26,
59396,1,59474,1739424,59473,0,59475,37,
59476,1,59574,1740024,59573,0,59576,13,
59576,1,59674,1740024,59674,0,59676,1,
59676,1,59774,1737056,59774,0,59777,3,
59777,1,59876,1737056,59875,0,59879,3,
59879,1,59975,1737056,59975,0,59978,4,
59979,1,60076,1737056,60076,0,60079,3,
60079,1,60176,1737056,60176,0,60180,2,
60180,1,60277,1737056,60276,0,60280,0,
60280,1,60377,1734736,60377,0,60381,3,
60381,1,60481,1734668,60481,0,60485,4,
60485,1,60581,1734668,60581,0,60585,2,
60585,1,60682,1734916,60681,0,60685,2,
60685,1,60783,1735040,60782,0,60786,3,
60786,1,60885,1735164,60884,0,60888,4,
60888,1,60985,1735164,60983,0,60994,2,
60994,1,61084,1735164,61084,0,61088,2,
61088,1,61184,1735288,61184,0,61186,10,
61187,1,61284,1735288,61284,0,61286,14,
61286,1,61385,1735288,61384,0,61387,2,
61387,1,61485,1735252,61485,0,61489,1,
61489,1,61586,1735376,61585,0,61589,4,
61589,1,61686,1735916,61685,0,61689,10,
61689,1,61786,1736440,61786,0,61789,20,
61790,1,61887,1736936,61886,0,61890,26,
61890,1,61988,1737308,61986,0,61995,25,
61997,1,62087,1737804,62087,0,62090,23,
62090,1,62188,1737912,62187,0,62191,26,
62191,1,62288,1739336,62287,0,62291,27,
62291,1,62388,1739956,62387,0,62392,9,
62392,1,62489,1739980,62488,0,62494,4,
62494,1,62589,1737220,62588,0,62593,6,
62593,1,62689,1737340,62688,0,62693,2,
62693,1,62789,1737464,62789,0,62793,3,
62794,1,62890,1737324,62889,0,62893,5,
62894,1,62990,1737324,62989,0,62994,1,
62994,1,63091,1737324,63090,0,63094,6,
63094,1,63191,1737324,63190,0,63195,2,
63195,1,63291,1737324,63290,0,63295,2,
63295,1,63391,1737376,63391,0,63395,2,
63395,1,63492,1737500,63491,0,63496,4,
63496,1,63592,1737624,63591,0,63596,7,
63596,1,63692,1736988,63691,0,63695,10,
63695,1,63792,1737100,63792,0,63795,4,
63795,1,63892,1737100,63892,0,63896,4,
63896,1,63993,1737100,63992,0,63997,1,
63997,1,64093,1737224,64092,0,64096,3,
64096,1,64194,1737224,64193,0,64197,2,
64197,1,64294,1737336,64293,0,64297,0,
64297,1,64394,1737336,64394,0,64398,1,
64398,1,64494,1737384,64494,0,64498,5,
64498,1,64594,1737700,64594,0,64596,18,
64596,1,64695,1738192,64694,0,64697,25,
64697,1,64795,1738440,64794,0,64797,26,
64797,1,64895,1738768,64895,0,64897,25,
64897,1,64995,1738768,64995,0,64998,21,
64998,1,65096,1739336,65096,0,65100,25,
65100,1,65196,1740448,65196,0,65199,17,
65199,1,65296,1740448,65296,0,65298,1,
65299,1,65396,1737644,65396,0,65398,6,
65399,1,65497,1737632,65496,0,65500,1,
65500,1,65597,1737632,65597,0,65600,2,
65600,1,65697,1737756,65697,0,65701,5,
65701,1,65798,1737756,65797,0,65801,0,
65801,1,65898,1737880,65897,0,65902,5,
65902,1,65998,1737880,65998,0,66002,2,
66002,1,66099,1738000,66099,0,66103,5,
66103,1,66200,1738000,66199,0,66203,2,
66203,1,66301,1738000,66300,0,66304,3,
66304,1,66401,1738124,66400,0,66404,4,
66405,1,66501,1738132,66500,0,66504,2,
66505,1,66601,1738132,66601,0,66605,2,
66605,1,66702,1738256,66701,0,66706,1,
66706,1,66802,1738256,66801,0,66805,3,
66806,1,66903,1738172,66902,0,66906,5,
66906,1,67003,1738172,67002,0,67006,2,
67007,1,67103,1738172,67103,0,67107,1,
67107,1,67203,1738172,67203,0,67206,2,
67207,1,67304,1738172,67303,0,67307,1,
67307,1,67403,1738604,67403,0,67406,23,
67406,1,67504,1738840,67504,0,67508,22,
67508,1,67604,1739212,67604,0,67608,25,
67608,1,67705,1739708,67704,0,67709,27,
67709,1,67822,1739804,67821,0,67825,28,
67825,1,67905,1739548,67905,0,67908,31,
67908,1,68006,1741024,68005,0,68021,29,
68021,1,68111,1742468,68109,0,68116,41,
68116,1,68209,1742344,68209,0,68213,2,
68213,1,68260,1742344,68259,0,68264,6,
68264,1,68360,1739560,68360,0,68366,3,
68367,1,68461,1739068,68460,0,68465,4,
68465,1,68561,1739008,68560,0,68564,2,
68565,1,68662,1736284,68661,0,68665,5,
68666,1,68762,1736284,68761,0,68765,1,
68765,1,68862,1736284,68861,0,68865,1,
68866,1,68962,1736284,68962,0,68966,3,
68966,1,69062,1736284,69062,0,69066,1,
69066,1,69163,1736116,69162,0,69166,4,
69166,1,69263,1736300,69263,0,69267,1,
69267,1,69363,1736424,69363,0,69367,1,
69367,1,69464,1736500,69463,0,69467,2,
69467,1,69564,1736624,69563,0,69567,0,
69567,1,69664,1736748,69664,0,69668,4,
69668,1,69764,1736872,69764,0,69768,1,
69768,1,69865,1736996,69864,0,69868,1,
69868,1,69965,1737120,69964,0,69968,3,
69968,1,70065,1737244,70065,0,70069,1,
70070,1,70166,1737480,70165,0,70169,6,
70169,1,70266,1737604,70266,0,70270,3,
70270,1,70367,1737712,70365,0,70373,0,
70373,1,70467,1737828,70466,0,70470,3,
70471,1,70567,1737968,70566,0,70571,0,
70571,1,70668,1737968,70667,0,70672,4,
70672,1,70768,1738212,70767,0,70771,2,
70771,1,70868,1738336,70867,0,70872,1,
70872,1,70968,1738460,70967,0,70972,4,
70972,1,71068,1738584,71068,0,71072,2,
71072,1,71176,1738124,71171,0,71178,5,
71178,1,71270,1738044,71269,0,71272,0,
71272,1,71369,1738044,71369,0,71372,6,
71373,1,71476,1738168,71471,0,71492,1,
71493,1,71578,1738292,71575,0,71594,1,
71595,1,71680,1738412,71680,0,71685,4,
71685,1,71774,1738412,71773,0,71775,0,
71776,1,71877,1738536,71876,0,71883,4,
71883,1,71980,1738636,71978,0,71987,2,
71988,1,72095,1738760,72084,0,72152,3,
72153,1,72178,1738064,72177,0,72179,25,
72179,1,72278,1738064,72278,0,72280,0,
72280,1,72379,1738064,72378,0,72389,0,
72391,1,72480,1738064,72479,0,72520,1,
72524,1,72579,1738020,72579,0,72581,7,
72581,1,72679,1738020,72679,0,72681,3,
72681,1,72780,1738020,72779,0,72783,2,
72783,1,72886,1738020,72883,0,72905,4,
72908,1,72980,1738020,72980,0,72982,7,
72982,1,73081,1738020,73080,0,73082,6,
73082,1,73184,1737800,73183,0,73189,7,
73190,1,73295,1737800,73286,0,73327,2,
73327,1,73382,1737924,73382,0,73384,6,
73384,1,73483,1737892,73482,0,73484,2,
73484,1,73587,1738016,73585,0,73594,1,
73595,1,73695,1738016,73689,0,73704,4,
73704,1,73787,1738136,73786,0,73788,0,
73788,1,73887,1738136,73886,0,73888,0,
73888,1,73987,1738136,73986,0,73988,0,
73989,1,74089,1738136,74088,0,74105,2,
74106,1,74198,1738256,74197,0,74210,4,
74211,1,74291,1738364,74291,0,74293,7,
74293,1,74394,1738364,74392,0,74399,4,
74400,1,74495,1738364,74493,0,74503,3,
74503,1,74597,1738364,74594,0,74614,2,
74615,1,74715,1738464,74710,0,74737,3,
74737,1,74794,1738464,74794,0,74796,7,
74796,1,74894,1738576,74894,0,74896,0,
74896,1,74994,1738576,74994,0,74996,0,
74996,1,75097,1738576,75096,0,75105,5,
75106,1,75206,1738520,75199,0,75224,3,
75230,1,75299,1738520,75297,0,75312,2,
75313,1,75403,1738520,75399,0,75414,2,
75415,1,75504,1738492,75500,0,75526,1,
75530,1,75603,1738492,75601,0,75616,2,
75617,1,75715,1738612,75715,0,75717,3,
75718,1,75800,1738612,75800,0,75802,3,
75802,1,75900,1738612,75900,0,75902,4,
75902,1,76003,1738724,76001,0,76017,4,
76018,1,76101,1739260,76101,0,76102,17,
76102,1,76202,1739720,76201,0,76204,25,
76204,1,76302,1740204,76301,0,76304,28,
76304,1,76402,1740576,76402,0,76404,25,
76404,1,76503,1740864,76502,0,76506,25,
76507,1,76606,1741484,76604,0,76614,26,
76614,1,76705,1743208,76704,0,76719,29,
76719,1,76808,1744632,76808,0,76814,42,
76814,1,76907,1745312,76906,0,76910,85,
76910,1,77007,1742392,77007,0,77010,13,
77010,1,77107,1742392,77107,0,77114,11,
77114,1,77208,1741976,77207,0,77225,11,
77225,1,77308,1741120,77307,0,77312,11,
77312,1,77408,1741336,77408,0,77412,6,
77412,1,77509,1741312,77508,0,77512,3,
77513,1,77610,1741312,77609,0,77615,4,
77615,1,77710,1741312,77709,0,77713,2,
77713,1,77810,1741312,77809,0,77813,1,
77813,1,77910,1741312,77909,0,77913,4,
77913,1,78010,1741312,78010,0,78015,4,
78015,1,78111,1741312,78110,0,78115,3,
78115,1,78211,1741312,78210,0,78215,2,
78216,1,78311,1741436,78311,0,78315,5,
78315,1,78411,1741416,78411,0,78415,6,
78415,1,78512,1741416,78511,0,78515,4,
78515,1,78613,1742532,78613,0,78621,13,
78621,1,78712,1743896,78712,0,78715,32,
78715,1,78812,1745256,78812,0,78815,41,
78816,1,78912,1749212,78912,0,78915,44,
78915,1,79013,1757428,79013,0,79017,48,
79017,1,79114,1758048,79113,0,79118,13,
79118,1,79214,1758296,79214,0,79219,10,
79220,1,79314,1757608,79314,0,79318,14,
79318,1,79414,1757764,79414,0,79416,31,
79416,1,79515,1760308,79514,0,79517,38,
79517,1,79615,1763284,79615,0,79618,13,
79618,1,79715,1763284,79715,0,79717,1,
79718,1,79816,1763408,79816,0,79821,1,
79821,1,79920,1763408,79918,0,79936,1,
79936,1,80018,1763408,80017,0,80024,5,
80024,1,80119,1762952,80118,0,80128,1,
80128,1,80237,1762872,80236,0,80239,2,
80239,1,80319,1762872,80318,0,80320,5,
80320,1,80419,1762872,80418,0,80420,2,
80421,1,80522,1767940,80522,0,80524,11,
80524,1,80622,1768064,80622,0,80624,8,
80624,1,80723,1768064,80723,0,80725,9,
80725,1,80829,1768064,80825,0,80838,4,
80839,1,80927,1768064,80925,0,80937,2,
80938,1,81029,1768064,81027,0,81046,2,
81047,1,81132,1768064,81128,0,81156,2,
81156,1,81227,1768180,81226,0,81228,3,
81228,1,81326,1768180,81326,0,81328,2,
81328,1,81428,1768180,81427,0,81434,2,
81434,1,81531,1768180,81529,0,81540,1,
81541,1,81634,1768180,81630,0,81661,2,
81662,1,81728,1767708,81728,0,81730,6,
81730,1,81828,1767708,81828,0,81830,0,
81830,1,81931,1767708,81929,0,81937,6,
81937,1,82033,1767708,82031,0,82045,2,
82046,1,82156,1767708,82153,0,82195,1,
82195,1,82231,1767708,82231,0,82233,11,
82233,1,82331,1764488,82331,0,82333,7,
82333,1,82433,1764488,82432,0,82438,5,
82439,1,82550,1764456,82540,0,82586,2,
82586,1,82636,1764456,82636,0,82638,9,
82638,1,82736,1764456,82736,0,82738,4,
82738,1,82837,1764456,82836,0,82838,0,
82839,1,82939,1764456,82938,0,82951,2,
82951,1,83039,1764456,83038,0,83068,2,
83073,1,83138,1764456,83138,0,83139,7,
83140,1,83238,1764580,83238,0,83240,0,
83240,1,83338,1764704,83338,0,83340,0,
83340,1,83442,1764828,83440,0,83449,4,
83451,1,83565,1764828,83549,0,83580,2,
83595,1,83640,1764952,83640,0,83642,7,
83642,1,83741,1765076,83740,0,83742,6,
83742,1,83843,1765076,83842,0,83849,3,
83849,1,83958,1765200,83946,0,83978,2,
83978,1,84042,1764540,84041,0,84044,6,
84044,1,84142,1764540,84142,0,84144,4,
84144,1,84245,1764540,84243,0,84279,3,
84281,1,84346,1764540,84344,0,84354,3,
84354,1,84466,1764532,84455,0,84497,1,
84497,1,84546,1764532,84545,0,84547,6,
84548,1,84646,1764532,84646,0,84647,2,
84647,1,84696,1764636,84696,0,84698,0,
84698,1,84798,1764760,84797,0,84804,4,
84805,1,84904,1764884,84902,0,84919,2,
84919,1,85009,1765132,85009,0,85013,9,
85014,1,85098,1765256,85098,0,85100,7,
85101,1,85198,1765536,85198,0,85203,23,
85203,1,85299,1765792,85298,0,85304,20,
85304,1,85399,1766016,85399,0,85404,12,
85404,1,85499,1765596,85499,0,85504,19,
85505,1,85600,1765704,85599,0,85602,14,
85602,1,85700,1765988,85700,0,85702,23,
85703,1,85801,1766248,85800,0,85804,21,
85804,1,85901,1766480,85900,0,85904,13,
85904,1,86001,1766604,86000,33,86003,22,
86004,1,86101,1766812,86101,33,86105,19,
86105,1,86202,1766964,86202,33,86204,23,
86205,1,86302,1767136,86302,33,86305,12,
86306,1,86403,1767336,86402,33,86406,22,
86406,1,86503,1767600,86502,33,86505,20,
86505,1,86603,1767724,86603,33,86610,21,
86610,1,86704,1767384,86704,33,86707,20,
86707,1,86804,1767300,86804,33,86807,21,
86807,1,86906,1767300,86905,33,86908,17,
86908,1,87006,1767300,87005,34,87009,22,
87009,1,87106,1767416,87106,34,87108,13,
87108,1,87206,1767416,87206,34,87209,13,
87209,1,87307,1767416,87306,34,87309,20,
87309,1,87407,1767416,87407,34,87409,19,
87409,1,87508,1767348,87507,34,87510,14,
87512,1,87608,1767472,87607,34,87611,19,
87611,1,87708,1767472,87708,34,87712,19,
87712,1,87809,1767584,87809,34,87813,25,
87813,1,87909,1767696,87909,34,87911,19,
87911,1,88009,1767804,88009,33,88012,23,
88012,1,88110,1767940,88110,33,88114,19,
88115,1,88211,1767856,88210,33,88216,15,
88216,1,88312,1767856,88311,33,88315,7,
88316,1,88412,1767976,88411,0,88415,3,
88415,1,88512,1768160,88511,0,88515,2,
88515,1,88612,1768284,88611,0,88616,5,
88616,1,88713,1768284,88712,0,88716,5,
88717,1,88813,1768284,88812,0,88816,6,
88817,1,88913,1768284,88912,0,88916,3,
88916,1,89013,1768408,89012,0,89015,9,
89015,1,89113,1768532,89113,0,89116,11,
89116,1,89214,1768572,89213,0,89216,17,
89216,1,89314,1768816,89314,0,89316,20,
89316,1,89414,1768900,89413,0,89417,26,
89417,1,89514,1768896,89514,0,89518,16,
89519,1,89614,1769016,89614,0,89617,20,
89617,1,89715,1769016,89715,0,89719,19,
89719,1,89815,1769140,89815,0,89817,18,
89817,1,89916,1769256,89916,0,89923,23,
89923,1,90017,1769256,90016,31,90019,26,
90020,1,90117,1769380,90117,31,90120,22,
90120,1,90219,1769380,90218,31,90221,17,
90222,1,90319,1769380,90318,31,90321,18,
90322,1,90419,1769372,90418,31,90424,13,
90424,1,90519,1769596,90518,31,90523,19,
90523,1,90619,1769596,90618,31,90624,19,
90624,1,90719,1769844,90719,31,90724,18,
90724,1,90820,1769968,90819,31,90830,16,
90830,1,90920,1769096,90920,31,90923,25,
90924,1,91020,1769096,91019,38,91023,22,
91025,1,91120,1769096,91120,38,91123,16,
91123,1,91220,1769096,91220,38,91224,20,
91224,1,91321,1769096,91320,38,91324,19,
91324,1,91421,1769088,91420,38,91428,22,
91428,1,91521,1769088,91521,38,91524,18,
91524,1,91622,1769212,91621,38,91625,11,
91625,1,91722,1766696,91722,38,91726,8,
91726,1,91822,1766680,91822,0,91826,4,
91826,1,91923,1766804,91922,0,91927,1,
91927,1,92023,1766928,92023,0,92026,6,
92026,1,92123,1767016,92123,0,92127,6,
92127,1,92224,1767140,92223,0,92227,6,
92227,1,92324,1767264,92324,0,92328,6,
92328,1,92424,1767388,92424,0,92428,4,
92428,1,92525,1767520,92524,0,92528,0,
92529,1,92628,1767644,92626,0,92637,0,
92638,1,92729,1767768,92729,0,92733,8,
92733,1,92827,1767768,92826,0,92829,4,
92829,1,92927,1767892,92927,0,92930,15,
92930,1,93027,1767768,93027,0,93030,25,
93030,1,93127,1767808,93127,0,93130,25,
93130,1,93228,1767932,93227,0,93231,19,
93231,1,93328,1768056,93327,0,93330,21,
93330,1,93429,1768132,93428,0,93432,16,
93432,1,93529,1768328,93529,0,93532,20,
93532,1,93630,1768552,93629,0,93633,21,
93633,1,93730,1768592,93730,0,93734,15,
93735,1,93832,1768804,93832,34,93836,22,
93837,1,93934,1768720,93933,34,93939,21,
93939,1,94036,1768964,94035,34,94038,22,
94038,1,94134,1769068,94133,34,94136,14,
94136,1,94235,1769312,94235,34,94237,17,
94238,1,94335,1769536,94335,34,94337,11,
94338,1,94436,1769524,94436,34,94438,17,
94438,1,94537,1769772,94537,34,94540,19,
94540,1,94637,1769896,94637,34,94640,15,
94640,1,94738,1770020,94738,34,94741,19,
94741,1,94839,1770256,94839,37,94842,14,
94842,1,94940,1770380,94939,37,94943,18,
94943,1,95041,1770380,95040,37,95050,19,
95050,1,95143,1769976,95141,37,95145,26,
95146,1,95241,1769976,95240,37,95244,18,
95245,1,95341,1769892,95341,37,95346,17,
95346,1,95442,1769876,95441,37,95445,10,
95445,1,95542,1769876,95541,0,95546,2,
95546,1,95642,1769876,95642,0,95646,2,
95646,1,95742,1769876,95742,0,95747,4,
95747,1,95843,1769876,95842,0,95846,6,
95846,1,95943,1769876,95942,0,95947,7,
95947,1,96043,1769876,96043,0,96047,7,
96047,1,96145,1769876,96144,0,96148,4,
96149,1,96244,1769876,96243,0,96247,3,
96248,1,96344,1769876,96343,0,96346,16,
96346,1,96444,1769856,96444,0,96446,15,
96446,1,96544,1769856,96544,0,96546,16,
96546,1,96645,1769856,96644,0,96647,16,
96647,1,96745,1769980,96745,0,96747,17,
96747,1,96845,1770104,96845,0,96848,17,
96849,1,96945,1770104,96945,0,96948,22,
96948,1,97046,1770104,97045,0,97048,19,
97048,1,97146,1770456,97146,0,97148,20,
97148,1,97246,1770456,97246,0,97249,17,
97249,1,97347,1770456,97346,34,97349,21,
97349,1,97447,1770600,97447,34,97450,14,
97450,1,97548,1770600,97547,34,97551,15,
97551,1,97648,1770816,97647,34,97652,9,
97652,1,97749,1770692,97748,0,97752,4,
97752,1,97848,1770692,97848,0,97852,2,
97852,1,97949,1770692,97948,0,97953,1,
97953,1,98050,1770800,98049,0,98054,10,
98054,1,98155,1770924,98153,0,98159,8,
98160,1,98250,1770924,98250,0,98254,9,
98254,1,98352,1771024,98351,0,98354,24,
98354,1,98452,1771000,98451,0,98454,19,
98454,1,98553,1771248,98552,0,98555,21,
98555,1,98653,1771248,98653,0,98655,15,
98655,1,98755,1771372,98754,0,98757,19,
98757,1,98855,1771372,98855,0,98858,20,
98858,1,98956,1771248,98956,0,98958,20,
98959,1,99056,1771248,99056,32,99059,20,
99059,1,99157,1771440,99157,32,99161,16,
99161,1,99258,1771592,99257,32,99265,22,
99265,1,99359,1770736,99358,32,99362,29,
99362,1,99460,1770720,99459,32,99463,11,
99463,1,99560,1770720,99560,32,99563,27,
99563,1,99661,1770720,99660,32,99665,25,
99665,1,99762,1770720,99761,32,99764,23,
99764,1,99865,1770720,99864,32,99868,13,
99868,1,99965,1770836,99964,32,99970,14,
99971,1,100070,1767896,100070,0,100073,1,
100074,1,100165,1768020,100165,0,100168,12,
100169,1,100266,1768020,100265,0,100269,23,
100270,1,100367,1768164,100367,0,100369,21,
100369,1,100468,1768124,100467,0,100471,21,
100471,1,100569,1768224,100568,0,100571,17,
100571,1,100670,1768448,100669,0,100673,20,
100673,1,100774,1768540,100771,0,100776,23,
100776,1,100872,1768416,100871,0,100876,19,
100877,1,100972,1768652,100972,0,100975,17,
100975,1,101073,1768744,101073,34,101076,18,
101076,1,101174,1768964,101174,34,101179,19,
101179,1,101276,1769148,101276,34,101280,19,
101280,1,101378,1769252,101378,34,101380,21,
101380,1,101478,1769616,101478,34,101482,22,
101482,1,101579,1769740,101578,34,101582,21,
101582,1,101680,1769800,101679,34,101683,14,
101683,1,101780,1769908,101779,34,101784,8,
101785,1,101880,1770032,101879,0,101883,8,
101883,1,101981,1770156,101980,0,101984,15,
101985,1,102082,1770392,102081,0,102084,16,
102084,1,102182,1770512,102182,0,102185,19,
102185,1,102285,1770716,102283,0,102288,13,
102288,1,102385,1770960,102384,0,102388,21,
102388,1,102484,1770960,102483,0,102486,21,
102487,1,102584,1771208,102583,0,102587,14,
102587,1,102684,1771332,102683,0,102687,19,
102687,1,102784,1771456,102784,0,102786,19,
102786,1,102884,1771704,102884,32,102888,23,
102889,1,102985,1771828,102984,32,102990,21,
102990,1,103085,1772076,103085,32,103091,16,
103092,1,103186,1772324,103185,32,103189,19,
103190,1,103286,1772572,103285,32,103288,18,
103289,1,103386,1772800,103386,32,103393,19,
103393,1,103486,1773048,103486,32,103491,14,
103491,1,103587,1772576,103586,32,103589,23,
103589,1,103687,1772452,103687,32,103690,20,
103690,1,103787,1772452,103787,32,103789,19,
103789,1,103888,1772576,103887,38,103891,18,
103891,1,103988,1772576,103987,38,103991,18,
103991,1,104088,1772444,104088,38,104091,19,
104091,1,104189,1772680,104188,38,104191,14,
104192,1,104289,1772680,104288,38,104291,18,
104292,1,104390,1772680,104389,38,104392,17,
104392,1,104490,1772732,104489,38,104493,13,
104493,1,104541,1772856,104540,38,104545,13,
104545,1,104640,1772856,104639,38,104644,9,
104644,1,104741,1772856,104740,38,104745,9,
104745,1,104841,1772856,104840,38,104845,8,
104846,1,104942,1773480,104941,33,104946,21,
104946,1,105042,1772808,105041,33,105045,26,
105045,1,105144,1772920,105143,33,105147,14,
105147,1,105243,1772656,105243,33,105246,19,
105247,1,105344,1772680,105343,33,105346,22,
105346,1,105444,1772752,105444,33,105446,18,
105447,1,105545,1772876,105544,33,105547,20,
105547,1,105646,1772876,105645,33,105648,16,
105648,1,105746,1773000,105746,33,105749,19,
105749,1,105847,1773000,105847,33,105849,14,
105849,1,105948,1772876,105947,36,105950,22,
105950,1,106048,1773112,106048,36,106052,19,
106052,1,106149,1773304,106149,36,106152,16,
106153,1,106250,1773304,106249,36,106253,17,
106253,1,106352,1773312,106350,36,106356,19,
106356,1,106452,1773812,106452,36,106457,20,
106457,1,106553,1774172,106553,36,106557,17,
106557,1,106657,1774108,106656,36,106661,4,
106661,1,106755,1773952,106754,36,106758,5,
106759,1,106854,1774020,106853,36,106858,4,
106859,1,106954,1774020,106953,0,106958,4,
106958,1,107054,1774144,107054,0,107060,6,
107060,1,107154,1774144,107154,0,107158,15,
107158,1,107255,1774248,107254,0,107261,20,
107261,1,107357,1774248,107357,0,107362,22,
107362,1,107457,1774472,107457,0,107462,19,
107463,1,107558,1774472,107557,0,107574,15,
107575,1,107658,1773660,107658,0,107661,26,
107662,1,107758,1773660,107758,0,107760,20,
107761,1,107858,1773780,107858,0,107861,13,
107861,1,107959,1774016,107958,0,107968,17,
107968,1,108059,1774016,108058,36,108068,20,
108068,1,108159,1774016,108159,36,108161,18,
108162,1,108259,1774016,108259,36,108262,17,
108262,1,108360,1774192,108359,36,108362,21,
108362,1,108460,1774296,108460,36,108463,17,
108463,1,108560,1772008,108560,36,108563,19,
108563,1,108661,1772132,108660,36,108663,18,
108663,1,108761,1772132,108761,36,108764,22,
108764,1,108861,1772132,108861,36,108864,12,
108864,1,108962,1772132,108961,36,108964,20,
108964,1,109062,1772132,109062,35,109065,20,
109065,1,109162,1772124,109162,35,109165,18,
109165,1,109263,1772192,109262,35,109265,21,
109266,1,109363,1772424,109363,35,109368,13,
109368,1,109464,1772356,109463,35,109467,7,
109468,1,109564,1772604,109563,0,109568,0,
109568,1,109664,1772728,109663,0,109666,4,
109666,1,109764,1772976,109764,0,109768,16,
109768,1,109864,1773212,109864,0,109867,13,
109867,1,109965,1773420,109965,0,109968,18,
109968,1,110065,1773272,110065,0,110069,21,
110069,1,110167,1773380,110166,0,110169,19,
110169,1,110268,1773388,110268,0,110271,18,
110271,1,110369,1773484,110369,0,110373,15,
110373,1,110470,1773416,110469,0,110474,16,
110474,1,110570,1773508,110570,0,110575,16,
110575,1,110672,1773880,110671,33,110677,22,
110677,1,110773,1773996,110772,33,110777,20,
110777,1,110873,1774120,110873,33,110878,16,
110879,1,110974,1774244,110973,33,110977,16,
110978,1,111074,1774480,111074,33,111076,16,
111076,1,111175,1774728,111175,33,111178,20,
111178,1,111276,1774976,111275,33,111279,12,
111279,1,111379,1775224,111377,33,111382,17,
111382,1,111478,1775472,111477,33,111486,17,
111488,1,111579,1775472,111577,33,111583,16,
111584,1,111678,1775844,111678,39,111683,13,
111683,1,111779,1775944,111778,39,111787,7,
111787,1,111879,1775484,111878,0,111882,11,
111882,1,111979,1775484,111978,0,111983,9,
111983,1,112082,1775484,112081,0,112088,18,
112088,1,112180,1775604,112179,0,112186,18,
112186,1,112280,1775604,112279,0,112285,18,
112285,1,112380,1775456,112379,0,112386,19,
112386,1,112481,1775604,112480,0,112483,19,
112483,1,112580,1775604,112580,0,112583,17,
112583,1,112681,1775604,112680,0,112686,19,
112686,1,112781,1775692,112780,0,112783,20,
112783,1,112882,1775812,112881,0,112885,20,
112886,1,112981,1775904,112981,34,112984,16,
112984,1,113082,1776028,113082,34,113086,18,
113086,1,113182,1775904,113182,34,113185,20,
113185,1,113283,1776020,113282,34,113285,20,
113285,1,113383,1776140,113382,34,113386,15,
113387,1,113483,1776468,113483,34,113485,16,
113486,1,113583,1776520,113583,34,113586,22,
