App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 11:19:25 PM","57 min 6 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
1713795,1,1714851,1707652,1714850,12,1714860,31,
1713861,1,1714952,1709728,1714949,12,1714958,59,
1713954,1,1715050,1710504,1715050,12,1715057,38,
1714051,1,1715151,1710052,1715150,46,1715159,16,
1714151,1,1715252,1709056,1715251,46,1715257,11,
1714252,1,1715352,1708416,1715351,46,1715361,8,
1714351,1,1715453,1708460,1715451,46,1715458,7,
1714451,1,1715552,1706176,1715551,46,1715557,8,
1714557,1,1715652,1706176,1715652,46,1715657,9,
1714651,1,1715753,1706176,1715752,46,1715756,8,
1714755,1,1715853,1706176,1715852,0,1715857,4,
1714860,1,1715954,1706172,1715953,0,1715958,5,
1714958,1,1716054,1706296,1716053,0,1716057,4,
1715058,1,1716154,1706420,1716153,0,1716158,1,
1715159,1,1716255,1706544,1716254,0,1716258,1,
1715258,1,1716355,1706668,1716354,0,1716359,2,
1715363,1,1716455,1706916,1716455,0,1716459,1,
1715458,1,1716556,1707040,1716555,0,1716559,1,
1715558,1,1716656,1707164,1716655,0,1716659,2,
1715657,1,1716756,1707288,1716755,0,1716759,3,
1715757,1,1716856,1707412,1716855,0,1716860,1,
1715857,1,1716956,1707536,1716955,0,1716960,0,
1715958,1,1717057,1707660,1717056,0,1717060,1,
1716058,1,1717157,1707784,1717156,0,1717160,1,
1716158,1,1717257,1707908,1717256,0,1717260,1,
1716258,1,1717367,1707456,1717361,0,1717409,2,
1716360,1,1717458,1707376,1717457,0,1717460,5,
1716459,1,1717558,1707500,1717558,0,1717560,1,
1716559,1,1717658,1707624,1717658,0,1717661,0,
1716660,1,1717762,1707748,1717760,0,1717771,3,
1716759,1,1717901,1707748,1717877,0,1717913,2,
1716860,1,1717961,1707864,1717960,0,1717963,0,
1716960,1,1718061,1707988,1718060,0,1718063,1,
1717060,1,1718162,1708112,1718162,0,1718166,0,
1717161,1,1718281,1708160,1718266,0,1718302,3,
1717260,1,1718363,1708796,1718362,0,1718365,17,
1717409,1,1718463,1709164,1718462,0,1718465,17,
1717460,1,1718563,1709536,1718562,0,1718565,17,
1717560,1,1718663,1709908,1718663,0,1718665,17,
1717661,1,1718763,1710032,1718763,0,1718765,17,
1717772,1,1718864,1710528,1718863,0,1718866,17,
1717914,1,1718964,1710652,1718963,0,1718966,17,
1717963,1,1719064,1710020,1719064,0,1719066,17,
1718063,1,1719164,1710284,1719164,0,1719167,17,
1718167,1,1719265,1711788,1719264,0,1719266,17,
1718302,1,1719365,1712448,1719365,0,1719367,17,
1718365,1,1719465,1710644,1719465,0,1719469,15,
1718465,1,1719566,1702352,1719565,0,1719572,23,
1718565,1,1719666,1703312,1719666,0,1719672,24,
1718665,1,1719768,1704164,1719767,0,1719782,13,
1718765,1,1719870,1712396,1719869,0,1719874,26,
1718866,1,1719972,1712504,1719971,0,1719975,24,
1718966,1,1720072,1719492,1720072,0,1720077,29,
1719066,1,1720173,1720256,1720172,0,1720177,34,
1719167,1,1720273,1730296,1720273,0,1720278,40,
1719266,1,1720375,1732980,1720374,0,1720382,41,
1719367,1,1720475,1734704,1720474,0,1720481,42,
1719470,1,1720575,1736116,1720575,0,1720581,31,
1719572,1,1720676,1735604,1720675,0,1720682,28,
1719672,1,1720777,1736144,1720777,24,1720783,19,
1719782,1,1720878,1739984,1720877,24,1720883,22,
1719874,1,1720981,1742188,1720980,24,1720986,23,
1719975,1,1721081,1744420,1721077,24,1721087,26,
1720077,1,1721180,1745500,1721177,24,1721186,22,
1720177,1,1721279,1746076,1721277,24,1721286,16,
1720280,1,1721379,1754364,1721379,24,1721383,22,
1720382,1,1721480,1755888,1721479,24,1721483,24,
1720481,1,1721583,1756756,1721582,24,1721588,21,
1720581,1,1721684,1757984,1721683,24,1721688,22,
1720682,1,1721787,1759320,1721786,6,1721792,9,
1720783,1,1721884,1760064,1721883,6,1721889,17,
1720884,1,1721984,1760832,1721983,6,1721988,20,
1720986,1,1722084,1761948,1722084,6,1722088,18,
1721087,1,1722185,1768272,1722184,6,1722189,20,
1721186,1,1722285,1757708,1722285,6,1722290,21,
1721287,1,1722385,1758196,1722385,6,1722397,20,
1721383,1,1722487,1756968,1722485,6,1722492,23,
1721484,1,1722586,1756968,1722585,6,1722592,20,
1721588,1,1722686,1756968,1722686,6,1722693,18,
1721689,1,1722787,1764368,1722786,11,1722799,23,
1721793,1,1722887,1764876,1722886,11,1722894,31,
1721889,1,1722987,1759212,1722987,11,1722993,31,
1721988,1,1723087,1759512,1723087,11,1723096,26,
1722089,1,1723188,1758116,1723187,11,1723194,23,
1722189,1,1723288,1758240,1723287,11,1723292,24,
1722291,1,1723389,1758612,1723388,11,1723394,20,
1722397,1,1723489,1759440,1723488,0,1723493,13,
1722493,1,1723589,1759788,1723589,0,1723593,15,
1722592,1,1723689,1760708,1723689,0,1723692,17,
1722694,1,1723790,1761204,1723789,0,1723792,17,
1722799,1,1723890,1762444,1723889,0,1723893,18,
1722895,1,1723990,1763752,1723990,0,1723993,17,
1722993,1,1724091,1762072,1724090,0,1724093,19,
1723099,1,1724191,1762400,1724190,0,1724194,16,
1723194,1,1724291,1762896,1724291,0,1724295,25,
1723293,1,1724391,1762852,1724391,0,1724405,18,
1723394,1,1724493,1763164,1724493,0,1724501,20,
1723493,1,1724594,1763480,1724593,0,1724598,18,
1723594,1,1724694,1764440,1724693,0,1724697,26,
1723692,1,1724794,1764688,1724793,0,1724797,29,
1723792,1,1724894,1764688,1724894,0,1724897,17,
1723893,1,1724995,1764844,1724994,0,1724998,23,
1723993,1,1725095,1764844,1725095,0,1725099,20,
1724093,1,1725195,1765204,1725195,0,1725200,19,
1724194,1,1725296,1767372,1725295,0,1725298,29,
1724295,1,1725396,1769108,1725395,0,1725400,20,
1724405,1,1725496,1770100,1725496,0,1725500,15,
1724501,1,1725596,1770348,1725596,0,1725599,14,
1724598,1,1725697,1770572,1725696,0,1725700,17,
1724697,1,1725797,1770572,1725796,0,1725800,17,
1724797,1,1725897,1770572,1725896,0,1725900,16,
1724897,1,1725997,1771620,1725997,0,1726000,19,
1724999,1,1726098,1780176,1726097,0,1726101,21,
1725099,1,1726198,1781292,1726197,0,1726202,15,
1725200,1,1726299,1786500,1726298,0,1726326,17,
1725298,1,1726399,1785640,1726398,0,1726401,6,
1725400,1,1726499,1785640,1726498,0,1726504,24,
1725500,1,1726599,1791292,1726599,0,1726603,23,
1725599,1,1726699,1791292,1726699,0,1726703,1,
1725700,1,1726800,1791292,1726799,0,1726806,0,
1725800,1,1726901,1790192,1726900,0,1726906,1,
1725900,1,1727001,1788872,1727000,0,1727006,2,
1726001,1,1727102,1791312,1727101,0,1727107,5,
1726101,1,1727222,1791312,1727215,0,1727254,2,
1726202,1,1727308,1791312,1727304,0,1727320,1,
1726327,1,1727408,1791312,1727406,0,1727418,2,
1726401,1,1727535,1791312,1727512,0,1727590,4,
1726504,1,1727604,1789824,1727604,0,1727614,8,
1726603,1,1727704,1789824,1727704,0,1727706,1,
1726703,1,1727812,1789824,1727808,0,1727836,2,
1726806,1,1727908,1789824,1727906,0,1727918,1,
1726907,1,1728009,1789800,1728007,0,1728027,1,
1727006,1,1728107,1789800,1728106,0,1728109,7,
1727108,1,1728207,1793476,1728207,0,1728209,10,
1727256,1,1728308,1787116,1728307,0,1728311,8,
1727321,1,1728410,1787116,1728408,0,1728432,0,
1727419,1,1728513,1787116,1728511,0,1728529,1,
1727591,1,1728610,1787116,1728610,0,1728612,8,
1727614,1,1728711,1787116,1728710,0,1728713,1,
1727707,1,1728813,1787116,1728812,0,1728818,0,
1727837,1,1728938,1787116,1728934,0,1728958,2,
1727919,1,1729012,1787096,1729012,0,1729014,4,
1728073,1,1729113,1787096,1729112,0,1729115,7,
1728109,1,1729215,1787096,1729213,0,1729220,5,
1728209,1,1729337,1787096,1729325,0,1729351,2,
1728311,1,1729417,1787096,1729417,0,1729420,4,
1728435,1,1729514,1787220,1729514,0,1729517,17,
1728577,1,1729617,1787220,1729614,0,1729623,7,
1728613,1,1729719,1787220,1729717,0,1729732,2,
1728713,1,1729841,1787220,1729828,0,1729856,1,
1728818,1,1729918,1787220,1729917,0,1729920,5,
1728961,1,1730018,1787220,1730017,0,1730020,1,
1729015,1,1730120,1787344,1730119,0,1730125,5,
1729115,1,1730225,1787344,1730220,0,1730251,2,
1729220,1,1730324,1787344,1730321,0,1730336,1,
1729351,1,1730424,1787344,1730422,0,1730435,2,
1729420,1,1730571,1787468,1730542,0,1730582,2,
1729517,1,1730623,1787468,1730622,0,1730625,3,
1729628,1,1730723,1787468,1730722,0,1730725,3,
1729733,1,1730823,1787468,1730822,0,1730829,1,
1729859,1,1730928,1787752,1730928,0,1730930,12,
1729920,1,1730984,1788140,1730984,0,1730987,17,
1730020,1,1731085,1788584,1731084,0,1731089,13,
1730125,1,1731186,1788584,1731185,0,1731193,4,
1730252,1,1731286,1787676,1731285,0,1731292,5,
1730337,1,1731387,1784572,1731386,0,1731392,1,
1730436,1,1731512,1783776,1731499,0,1731565,2,
1730582,1,1731589,1783736,1731588,0,1731591,14,
1730625,1,1731689,1783736,1731688,0,1731691,0,
1730725,1,1731789,1783736,1731789,0,1731798,0,
1730830,1,1731892,1783736,1731890,0,1731902,3,
1730930,1,1731996,1783704,1731992,0,1732008,1,
1730987,1,1732109,1783704,1732107,0,1732113,3,
1731089,1,1732196,1783828,1732196,0,1732198,0,
1731193,1,1732296,1783828,1732296,0,1732298,1,
1731293,1,1732397,1783952,1732396,0,1732399,0,
1731393,1,1732497,1784076,1732496,0,1732499,0,
1731565,1,1732597,1784076,1732597,0,1732599,6,
1731591,1,1732697,1784200,1732697,0,1732699,1,
1731691,1,1732816,1784324,1732812,0,1732828,4,
1731801,1,1732903,1784324,1732900,0,1732928,0,
1731903,1,1732999,1784448,1732998,0,1733001,5,
1732009,1,1733099,1784572,1733099,0,1733101,4,
1732114,1,1733200,1784572,1733199,0,1733202,0,
1732199,1,1733301,1784696,1733300,0,1733307,1,
1732299,1,1733423,1784820,1733414,0,1733440,1,
1732399,1,1733501,1784820,1733501,0,1733503,6,
1732499,1,1733603,1784944,1733602,0,1733605,2,
1732600,1,1733703,1785068,1733702,0,1733709,1,
1732700,1,1733818,1785192,1733810,0,1733839,2,
1732829,1,1733904,1785192,1733903,0,1733906,4,
1732934,1,1734004,1785316,1734003,0,1734006,1,
1733001,1,1734106,1785440,1734104,0,1734111,7,
1733101,1,1734205,1785440,1734204,0,1734207,4,
1733202,1,1734310,1785556,1734308,0,1734315,1,
1733307,1,1734407,1785680,1734406,0,1734413,1,
1733451,1,1734510,1785680,1734508,0,1734529,0,
1733503,1,1734608,1785804,1734608,0,1734610,7,
1733605,1,1734708,1785928,1734708,0,1734710,0,
1733709,1,1734809,1786052,1734808,0,1734811,0,
1733840,1,1734934,1786052,1734931,0,1734957,2,
1733906,1,1735012,1786176,1735011,0,1735014,3,
1734007,1,1735111,1786300,1735111,0,1735113,6,
1734112,1,1735214,1786420,1735212,0,1735230,1,
1734207,1,1735314,1786420,1735312,0,1735325,1,
1734315,1,1735412,1786544,1735412,0,1735415,4,
1734413,1,1735512,1786668,1735512,0,1735515,1,
1734530,1,1735614,1786792,1735613,0,1735619,6,
1734610,1,1735722,1786792,1735716,0,1735751,2,
1734711,1,1735815,1786916,1735814,0,1735817,6,
1734811,1,1735915,1787040,1735914,0,1735917,3,
1734958,1,1736025,1787164,1736023,0,1736076,4,
1735014,1,1736122,1787288,1736121,0,1736124,11,
1735114,1,1736224,1787288,1736222,0,1736228,3,
1735231,1,1736322,1787412,1736322,0,1736326,0,
1735326,1,1736429,1787536,1736427,0,1736440,2,
1735415,1,1736529,1787536,1736527,0,1736593,1,
1735515,1,1736628,1787660,1736628,0,1736631,8,
1735619,1,1736729,1787784,1736728,0,1736731,0,
1735759,1,1736829,1787908,1736828,0,1736848,1,
1735817,1,1736929,1786976,1736928,0,1736931,7,
1735917,1,1737029,1786940,1737029,0,1737031,2,
1736076,1,1737134,1786940,1737133,0,1737142,4,
1736125,1,1737232,1786940,1737231,0,1737242,0,
1736228,1,1737335,1786940,1737332,0,1737349,1,
1736330,1,1737436,1786940,1737433,0,1737447,1,
1736441,1,1737579,1786940,1737576,0,1737583,2,
1736593,1,1737635,1786940,1737634,0,1737637,7,
1736631,1,1737735,1786940,1737735,0,1737737,1,
1736731,1,1737839,1786940,1737837,0,1737844,1,
1736849,1,1737948,1786936,1737939,0,1737970,3,
1736931,1,1738038,1786936,1738038,0,1738040,5,
1737032,1,1738139,1787020,1738138,0,1738141,3,
1737142,1,1738239,1787020,1738238,0,1738241,0,
1737243,1,1738339,1787020,1738339,0,1738341,0,
1737350,1,1738439,1787020,1738439,0,1738441,0,
1737448,1,1738566,1787144,1738565,0,1738568,6,
1737585,1,1738640,1787144,1738640,0,1738642,3,
1737637,1,1738742,1787144,1738741,0,1738748,0,
1737737,1,1738841,1787144,1738840,0,1738843,1,
1737844,1,1738946,1787144,1738942,0,1738956,2,
1737971,1,1739051,1787252,1739047,0,1739103,2,
1738040,1,1739145,1787252,1739144,0,1739147,10,
1738141,1,1739245,1787252,1739244,0,1739247,1,
1738241,1,1739349,1787252,1739347,0,1739354,1,
1738341,1,1739452,1787252,1739446,0,1739486,1,
1738442,1,1739546,1787252,1739546,0,1739549,8,
1738568,1,1739646,1787344,1739646,0,1739648,3,
1738643,1,1739746,1787344,1739746,0,1739748,1,
1738748,1,1739847,1787344,1739846,0,1739849,0,
1738843,1,1739947,1787344,1739946,0,1739949,0,
1738957,1,1740076,1787468,1740074,0,1740082,6,
1739103,1,1740148,1792232,1740147,0,1740150,8,
1739147,1,1740248,1787096,1740247,0,1740250,13,
1739248,1,1740349,1787096,1740348,0,1740351,1,
1739355,1,1740449,1787096,1740448,0,1740451,0,
1739489,1,1740570,1787096,1740568,0,1740588,3,
1739549,1,1740649,1787096,1740649,0,1740652,6,
1739648,1,1740750,1787096,1740750,0,1740756,0,
1739749,1,1740850,1787096,1740850,0,1740852,1,
1739849,1,1740955,1787056,1740953,0,1740962,2,
1739949,1,1741070,1786796,1741059,0,1741073,4,
1740082,1,1741156,1786796,1741153,0,1741159,2,
1740150,1,1741254,1786796,1741253,0,1741261,3,
1740250,1,1741360,1786796,1741357,0,1741371,1,
1740351,1,1741461,1786796,1741458,0,1741470,1,
1740451,1,1741603,1786796,1741595,0,1741605,3,
1740589,1,1741609,1786796,1741608,0,1741613,0,
1740652,1,1741708,1786796,1741708,0,1741710,1,
1740756,1,1741809,1786796,1741808,0,1741811,3,
1740852,1,1741911,1786444,1741909,0,1741917,1,
1740964,1,1742014,1786432,1742011,0,1742029,2,
1741073,1,1742114,1786556,1742112,0,1742124,4,
1741159,1,1742211,1786680,1742210,0,1742213,1,
1741261,1,1742311,1786804,1742310,0,1742313,1,
1741372,1,1742425,1786876,1742412,0,1742446,2,
1741471,1,1742512,1786012,1742511,0,1742513,9,
1741605,1,1742612,1786012,1742612,0,1742614,4,
1741613,1,1742712,1786012,1742712,0,1742716,1,
1741711,1,1742823,1786012,1742815,0,1742851,2,
1741812,1,1742913,1786012,1742913,0,1742916,6,
1741917,1,1743013,1785992,1743013,0,1743017,2,
1742030,1,1743114,1785992,1743114,0,1743116,8,
1742125,1,1743214,1785992,1743214,0,1743216,3,
1742213,1,1743326,1785992,1743324,0,1743336,3,
1742313,1,1743423,1785992,1743420,0,1743452,1,
1742447,1,1743519,1785992,1743518,0,1743521,6,
1742514,1,1743619,1785992,1743618,0,1743621,2,
1742615,1,1743721,1785992,1743719,0,1743727,2,
1742716,1,1743829,1785992,1743821,0,1743854,2,
1742852,1,1743928,1785992,1743922,0,1743940,2,
1742916,1,1744025,1785976,1744022,0,1744045,2,
1743017,1,1744121,1785888,1744121,0,1744123,7,
1743117,1,1744222,1785888,1744221,0,1744224,1,
1743217,1,1744324,1785888,1744322,0,1744329,2,
1743337,1,1744427,1785888,1744424,0,1744436,2,
1743454,1,1744590,1785888,1744589,0,1744594,2,
1743521,1,1744624,1785888,1744623,0,1744626,8,
1743621,1,1744725,1785888,1744724,0,1744727,1,
1743727,1,1744828,1785888,1744825,0,1744833,3,
1743855,1,1744958,1785852,1744942,0,1744972,1,
1743941,1,1745029,1785852,1745029,0,1745031,6,
1744046,1,1745130,1785968,1745129,0,1745132,5,
1744124,1,1745231,1785968,1745230,0,1745237,2,
1744224,1,1745332,1785968,1745330,0,1745339,0,
1744329,1,1745459,1785968,1745450,0,1745477,1,
1744437,1,1745592,1785968,1745540,0,1745594,2,
1744595,1,1745634,1785968,1745633,0,1745636,10,
1744626,1,1745734,1785968,1745734,0,1745736,1,
1744727,1,1745837,1785968,1745835,0,1745844,2,
1744833,1,1745976,1785968,1745954,0,1746003,2,
1744980,1,1746037,1785968,1746036,0,1746038,10,
1745031,1,1746138,1786092,1746137,0,1746139,11,
1745132,1,1746237,1786216,1746237,0,1746239,8,
1745237,1,1746338,1786216,1746337,0,1746341,1,
1745340,1,1746451,1786216,1746442,0,1746468,2,
1745480,1,1746539,1786216,1746539,0,1746541,7,
1745594,1,1746639,1786548,1746639,0,1746641,8,
1745636,1,1746740,1787096,1746739,0,1746742,16,
1745737,1,1746840,1787412,1746839,0,1746842,16,
1745845,1,1746940,1787644,1746940,0,1746942,17,
1746004,1,1747041,1787820,1747040,0,1747043,17,
1746039,1,1747141,1788096,1747140,0,1747143,17,
1746139,1,1747241,1788312,1747241,0,1747243,17,
1746239,1,1747341,1788436,1747341,0,1747343,17,
1746341,1,1747442,1789076,1747441,0,1747444,17,
1746471,1,1747544,1789720,1747543,0,1747546,17,
1746542,1,1747644,1790280,1747644,0,1747647,9,
1746642,1,1747744,1790384,1747744,0,1747747,3,
1746742,1,1747845,1787484,1747844,0,1747848,4,
1746842,1,1747945,1787600,1747944,0,1747948,3,
1746942,1,1748048,1787724,1748047,0,1748052,6,
1747043,1,1748145,1786772,1748145,0,1748148,10,
1747143,1,1748246,1786772,1748245,0,1748249,0,
1747243,1,1748346,1786772,1748345,0,1748349,0,
1747343,1,1748447,1786772,1748446,0,1748450,1,
1747444,1,1748549,1785284,1748548,0,1748553,2,
1747546,1,1748647,1785284,1748647,0,1748651,0,
1747647,1,1748747,1785284,1748747,0,1748751,1,
1747747,1,1748848,1785284,1748847,0,1748851,3,
1747848,1,1748948,1785284,1748947,0,1748952,0,
1747948,1,1749053,1785316,1749048,0,1749059,2,
1748052,1,1749149,1785316,1749148,0,1749152,1,
1748148,1,1749249,1785316,1749248,0,1749252,1,
1748249,1,1749349,1785316,1749349,0,1749353,1,
1748349,1,1749450,1785316,1749449,0,1749453,1,
1748450,1,1749552,1785316,1749549,0,1749557,3,
1748553,1,1749651,1785316,1749650,0,1749654,6,
1748651,1,1749750,1785300,1749750,0,1749753,6,
1748751,1,1749851,1785688,1749850,0,1749854,15,
1748851,1,1749952,1785916,1749952,0,1749957,20,
1748952,1,1750057,1786164,1750052,0,1750061,19,
1749060,1,1750152,1786408,1750151,0,1750155,17,
1749152,1,1750252,1786780,1750251,0,1750255,19,
1749252,1,1750352,1786780,1750352,0,1750355,21,
1749353,1,1750454,1787256,1750452,0,1750457,21,
1749453,1,1750553,1788516,1750552,0,1750556,20,
1749557,1,1750653,1789048,1750652,0,1750656,8,
1749654,1,1750753,1789048,1750753,0,1750756,1,
1749753,1,1750853,1786176,1750853,0,1750857,4,
1749854,1,1750954,1786176,1750953,0,1750957,2,
1749957,1,1751055,1786152,1751054,0,1751064,3,
1750062,1,1751155,1786152,1751154,0,1751158,3,
1750155,1,1751255,1786272,1751255,0,1751258,4,
1750255,1,1751356,1786272,1751355,0,1751359,1,
1750356,1,1751456,1786272,1751455,0,1751459,1,
1750457,1,1751557,1786396,1751556,0,1751561,1,
1750557,1,1751657,1786520,1751657,0,1751661,5,
1750656,1,1751757,1786520,1751757,0,1751762,0,
1750756,1,1751858,1786520,1751857,0,1751861,0,
1750857,1,1751958,1786520,1751957,0,1751961,2,
1750958,1,1752060,1786520,1752059,0,1752073,2,
1751064,1,1752159,1786520,1752158,0,1752163,1,
1751158,1,1752259,1786520,1752259,0,1752263,6,
1751259,1,1752360,1785520,1752359,0,1752363,6,
1751359,1,1752460,1785520,1752459,0,1752464,0,
1751460,1,1752560,1785520,1752559,0,1752563,5,
1751561,1,1752660,1785520,1752660,0,1752664,2,
1751661,1,1752761,1785644,1752760,0,1752764,5,
1751762,1,1752861,1785644,1752861,0,1752864,21,
1751862,1,1752962,1786116,1752961,0,1752965,23,
1751961,1,1753062,1786364,1753061,0,1753066,21,
1752073,1,1753162,1783716,1753162,0,1753166,24,
1752163,1,1753263,1783840,1753262,0,1753266,24,
1752263,1,1753363,1784652,1753362,0,1753366,24,
1752363,1,1753463,1785992,1753462,0,1753466,24,
1752464,1,1753563,1785992,1753563,0,1753566,5,
1752564,1,1753663,1785676,1753663,0,1753668,1,
1752664,1,1753764,1783308,1753763,0,1753768,3,
1752764,1,1753864,1783428,1753863,0,1753868,2,
1752864,1,1753964,1783520,1753964,0,1753968,2,
1752965,1,1754066,1783644,1754065,0,1754074,5,
1753067,1,1754165,1783644,1754165,0,1754169,4,
1753166,1,1754266,1783644,1754265,0,1754269,0,
1753266,1,1754366,1783644,1754365,0,1754369,0,
1753366,1,1754466,1783644,1754465,0,1754470,1,
1753466,1,1754568,1783644,1754567,0,1754571,4,
1753566,1,1754667,1783744,1754666,0,1754670,2,
1753668,1,1754767,1783868,1754766,0,1754770,0,
1753768,1,1754867,1783992,1754866,0,1754870,0,
1753868,1,1754967,1784116,1754967,0,1754971,1,
1753968,1,1755068,1784204,1755067,0,1755071,4,
1754074,1,1755168,1784204,1755167,0,1755172,0,
1754169,1,1755268,1784328,1755268,0,1755271,1,
1754269,1,1755368,1784452,1755368,0,1755372,0,
1754369,1,1755469,1784576,1755468,0,1755472,1,
1754470,1,1755570,1784848,1755569,0,1755573,6,
1754571,1,1755669,1785524,1755669,0,1755671,16,
1754670,1,1755769,1786020,1755769,0,1755772,21,
1754771,1,1755870,1786516,1755869,0,1755872,21,
1754870,1,1755970,1786796,1755970,0,1755973,21,
1754971,1,1756070,1787148,1756070,0,1756073,18,
1755071,1,1756171,1787260,1756170,0,1756174,23,
1755172,1,1756271,1788024,1756271,0,1756274,15,
1755272,1,1756371,1789304,1756371,0,1756374,20,
1755372,1,1756472,1789404,1756471,0,1756475,2,
1755472,1,1756572,1785824,1756572,0,1756576,15,
1755573,1,1756673,1784588,1756672,0,1756676,1,
1755672,1,1756773,1784588,1756772,0,1756777,3,
1755772,1,1756873,1784588,1756873,0,1756877,1,
1755872,1,1756973,1784588,1756973,0,1756977,1,
1755973,1,1757074,1784560,1757073,0,1757077,5,
1756073,1,1757174,1784560,1757174,0,1757177,1,
1756174,1,1757276,1784560,1757276,0,1757280,1,
1756274,1,1757375,1784560,1757374,0,1757378,4,
1756374,1,1757475,1784560,1757474,0,1757478,2,
1756475,1,1757575,1784560,1757575,0,1757579,2,
1756577,1,1757676,1784560,1757676,0,1757680,1,
1756676,1,1757777,1784560,1757776,0,1757780,2,
1756777,1,1757877,1784560,1757876,0,1757880,1,
1756877,1,1757977,1784560,1757976,0,1757980,0,
1756977,1,1758077,1784548,1758077,0,1758081,5,
1757077,1,1758178,1784548,1758177,0,1758181,1,
1757177,1,1758278,1784548,1758277,0,1758282,0,
1757280,1,1758378,1784548,1758378,0,1758382,1,
