App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 02:02:08 PM","20 min 4 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
265629,1,266126,1720180,266126,0,266131,56,
265730,1,266227,1729860,266226,0,266231,77,
265830,1,266327,1735720,266327,0,266331,79,
265930,1,266427,1739936,266427,0,266431,62,
266030,1,266528,1742952,266527,0,266531,61,
266131,1,266628,1744816,266627,0,266631,35,
266231,1,266728,1746892,266728,0,266732,47,
266331,1,266828,1746748,266828,0,266831,40,
266431,1,266929,1748444,266928,0,266932,46,
266532,1,267029,1751088,267029,0,267033,43,
266632,1,267130,1752180,267129,0,267135,32,
266732,1,267230,1751748,267230,0,267236,11,
266832,1,267330,1752116,267329,0,267333,32,
266932,1,267430,1753308,267430,0,267433,42,
267033,1,267531,1755176,267530,0,267534,42,
267135,1,267631,1756868,267631,0,267637,58,
267236,1,267731,1749420,267731,0,267735,42,
267333,1,267832,1749156,267831,0,267837,21,
267433,1,267932,1749652,267932,0,267941,45,
267534,1,268032,1751136,268032,0,268038,41,
267637,1,268133,1752248,268132,0,268139,36,
267735,1,268233,1752860,268232,0,268236,38,
267838,1,268333,1754380,268333,0,268336,49,
267941,1,268433,1753224,268433,0,268437,53,
268038,1,268534,1754116,268533,0,268538,53,
268139,1,268634,1755124,268633,0,268638,50,
268236,1,268734,1755292,268734,0,268738,53,
268336,1,268835,1756000,268834,0,268839,45,
268438,1,268935,1756372,268935,0,268939,35,
268538,1,269036,1756560,269035,0,269041,23,
268638,1,269136,1756988,269135,0,269142,27,
268738,1,269236,1757576,269236,0,269239,41,
268839,1,269336,1758316,269336,0,269339,55,
268939,1,269437,1759200,269436,0,269440,50,
269041,1,269537,1759744,269536,0,269541,47,
269142,1,269637,1761204,269637,0,269643,45,
269239,1,269737,1760808,269737,0,269741,40,
269339,1,269838,1760964,269837,0,269841,46,
269440,1,269938,1760964,269938,0,269942,23,
269541,1,270039,1761880,270038,0,270044,35,
269643,1,270140,1762088,270139,0,270145,43,
269741,1,270240,1762300,270239,0,270246,41,
269842,1,270340,1763752,270340,0,270346,42,
269942,1,270440,1764016,270440,0,270446,46,
270045,1,270541,1760036,270540,0,270547,36,
270146,1,270641,1760256,270641,0,270647,41,
270246,1,270742,1760172,270741,0,270748,24,
270346,1,270842,1759356,270841,0,270847,31,
270446,1,270942,1755796,270942,0,270946,18,
270547,1,271043,1755796,271042,0,271047,21,
270647,1,271142,1755264,271142,0,271145,21,
270748,1,271243,1755264,271242,0,271245,21,
270847,1,271343,1755264,271343,0,271347,21,
270946,1,271444,1755264,271443,0,271448,22,
271047,1,271544,1755512,271543,0,271549,22,
271145,1,271644,1755636,271644,0,271648,22,
271246,1,271745,1755760,271744,0,271749,22,
271348,1,271846,1755804,271846,0,271855,22,
271448,1,271945,1756300,271944,0,271948,33,
271549,1,272045,1756652,272045,0,272048,35,
271648,1,272145,1757024,272145,0,272148,21,
271749,1,272246,1756872,272245,0,272248,21,
271856,1,272346,1756996,272345,0,272348,19,
271948,1,272447,1757120,272446,0,272450,23,
272048,1,272547,1757244,272546,0,272551,23,
272148,1,272647,1757492,272647,0,272651,22,
272248,1,272748,1757616,272747,0,272751,22,
272349,1,272848,1758488,272847,0,272851,22,
272451,1,272948,1758280,272947,0,272952,24,
272551,1,273048,1757696,273048,0,273052,25,
272651,1,273149,1757152,273148,0,273153,25,
272751,1,273249,1756584,273248,0,273251,19,
272851,1,273349,1754056,273349,0,273353,22,
272952,1,273450,1754056,273449,0,273453,22,
273052,1,273549,1754056,273549,0,273552,19,
273160,1,273650,1754056,273649,0,273652,22,
273251,1,273750,1753708,273749,0,273752,23,
273353,1,273851,1753600,273850,0,273854,20,
273453,1,273950,1753724,273950,0,273953,23,
273552,1,274051,1753848,274050,0,274053,22,
273652,1,274151,1753972,274151,0,274153,21,
273752,1,274251,1754220,274251,0,274254,21,
273855,1,274352,1754344,274351,0,274354,22,
273953,1,274452,1754468,274452,0,274454,22,
274053,1,274552,1754716,274552,0,274555,22,
274153,1,274653,1754840,274652,0,274655,22,
274254,1,274753,1753004,274753,0,274756,23,
274354,1,274853,1752956,274853,0,274856,22,
274454,1,274954,1753080,274953,0,274956,22,
274555,1,275054,1753328,275054,0,275056,21,
274655,1,275155,1753576,275154,0,275157,21,
274756,1,275255,1753572,275254,0,275257,26,
274856,1,275355,1753820,275355,0,275357,21,
274956,1,275455,1753072,275455,0,275458,25,
275056,1,275556,1753320,275555,0,275558,22,
275157,1,275656,1753568,275656,0,275658,21,
275257,1,275756,1756812,275756,0,275759,27,
275357,1,275857,1744196,275856,0,275859,28,
275458,1,275957,1737868,275957,0,275960,18,
275558,1,276058,1738240,276057,0,276062,23,
275659,1,276158,1738612,276157,0,276162,22,
275759,1,276258,1738736,276258,0,276263,24,
275859,1,276359,1739356,276358,0,276363,23,
275960,1,276459,1739480,276458,0,276463,22,
276062,1,276559,1739604,276558,0,276563,23,
276162,1,276659,1739728,276659,0,276663,24,
276263,1,276762,1740472,276760,0,276769,22,
276363,1,276860,1740596,276859,0,276864,23,
276463,1,276960,1740720,276959,0,276964,22,
276564,1,277060,1740844,277060,0,277065,24,
276664,1,277161,1740968,277160,0,277165,23,
276770,1,277261,1741216,277260,0,277265,22,
276864,1,277371,1741672,277370,0,277374,23,
276964,1,277461,1740888,277460,0,277464,26,
277065,1,277562,1741468,277561,0,277565,22,
277165,1,277662,1741468,277661,0,277666,22,
277265,1,277765,1741592,277763,0,277772,22,
277384,1,277862,1741592,277862,0,277866,22,
277465,1,277963,1741592,277962,0,277966,22,
277566,1,278063,1741716,278062,0,278067,22,
277666,1,278163,1741840,278162,0,278167,22,
277773,1,278264,1741964,278263,0,278267,22,
277866,1,278364,1742212,278363,0,278367,21,
277967,1,278464,1742336,278463,0,278467,22,
278067,1,278564,1742460,278563,0,278568,22,
278167,1,278614,1742460,278613,0,278618,21,
278267,1,278714,1742584,278714,0,278718,21,
278367,1,278815,1742708,278814,0,278819,21,
278468,1,278915,1742832,278915,0,278919,21,
278568,1,279015,1742956,279014,0,279017,18,
278618,1,279115,1743040,279114,0,279117,21,
278718,1,279215,1743040,279215,0,279217,21,
278819,1,279315,1743164,279315,0,279318,21,
278920,1,279416,1743288,279415,0,279418,21,
279017,1,279516,1743412,279515,0,279518,22,
279118,1,279616,1743660,279616,0,279618,22,
279218,1,279717,1743784,279716,0,279719,22,
279318,1,279817,1743908,279816,0,279819,22,
279418,1,279917,1744156,279917,0,279920,23,
279518,1,280018,1744156,280017,0,280020,12,
279619,1,280118,1744156,280118,0,280123,24,
279719,1,280219,1744156,280218,0,280222,22,
279819,1,280319,1744404,280318,0,280323,23,
279920,1,280419,1744528,280418,0,280423,22,
280020,1,280519,1744652,280519,0,280523,22,
280123,1,280619,1744900,280619,0,280621,15,
280223,1,280719,1745024,280719,0,280722,25,
280323,1,280820,1745148,280819,0,280824,25,
280423,1,280920,1745396,280920,0,280924,23,
280523,1,281021,1745520,281020,0,281024,22,
280621,1,281121,1745644,281120,0,281124,21,
280722,1,281221,1745768,281220,0,281223,17,
280824,1,281321,1746016,281321,0,281323,21,
280924,1,281421,1746140,281421,0,281424,23,
281025,1,281522,1746264,281521,0,281524,22,
281124,1,281622,1745788,281622,0,281624,25,
281223,1,281722,1745788,281722,0,281725,21,
281323,1,281823,1745760,281822,0,281825,21,
281424,1,281923,1745760,281923,0,281925,22,
281524,1,282024,1745884,282024,0,282026,23,
281624,1,282124,1746008,282124,0,282127,22,
281725,1,282225,1746132,282224,0,282227,22,
281825,1,282325,1746504,282325,0,282327,23,
281925,1,282426,1744080,282425,0,282428,19,
282027,1,282526,1744080,282525,0,282528,18,
282127,1,282626,1744080,282626,0,282628,21,
282227,1,282726,1744080,282726,0,282729,22,
282327,1,282827,1744428,282826,0,282829,22,
282428,1,282927,1744660,282927,0,282929,22,
282528,1,283028,1744908,283027,0,283031,19,
282628,1,283128,1745148,283127,0,283131,23,
282729,1,283228,1745396,283228,0,283233,22,
282829,1,283328,1745644,283328,0,283331,20,
282929,1,283428,1745892,283428,0,283431,22,
283031,1,283529,1746140,283528,0,283531,21,
283131,1,283629,1746388,283628,0,283632,20,
283233,1,283730,1746636,283729,0,283734,23,
283331,1,283830,1746884,283830,0,283834,22,
283431,1,283931,1747132,283930,0,283935,22,
283531,1,284031,1747380,284030,0,284035,23,
283632,1,284130,1747628,284130,0,284133,21,
283734,1,284231,1748000,284231,0,284238,23,
283834,1,284331,1748248,284331,0,284336,22,
283935,1,284432,1748496,284431,0,284436,21,
284035,1,284532,1748744,284531,0,284536,22,
284133,1,284632,1748992,284632,0,284637,22,
284238,1,284733,1749240,284732,0,284737,22,
284336,1,284833,1749488,284832,0,284837,22,
284436,1,284934,1749736,284932,0,284938,22,
284536,1,285033,1749984,285033,0,285038,22,
284637,1,285133,1755924,285133,0,285135,28,
284737,1,285233,1749396,285233,0,285236,32,
284838,1,285338,1749768,285335,0,285346,21,
284938,1,285435,1735496,285434,0,285439,22,
285038,1,285535,1738860,285534,0,285538,24,
285135,1,285635,1738548,285634,0,285639,22,
285236,1,285736,1738640,285735,0,285753,24,
285346,1,285836,1737704,285835,0,285839,26,
285439,1,285936,1737780,285935,0,285940,23,
285538,1,286036,1737964,286036,0,286041,22,
285640,1,286137,1738088,286136,0,286141,22,
285753,1,286239,1738212,286238,0,286243,24,
285839,1,286337,1738280,286336,0,286345,21,
285941,1,286437,1738456,286437,0,286442,23,
286041,1,286538,1738580,286537,0,286542,22,
286141,1,286638,1738704,286638,0,286642,24,
286243,1,286738,1738828,286738,0,286742,24,
286345,1,286839,1738952,286838,0,286842,22,
286442,1,286939,1739068,286938,0,286943,23,
286542,1,287039,1739284,287039,0,287043,23,
286643,1,287140,1739404,287139,0,287143,22,
286742,1,287241,1739528,287241,0,287249,23,
286843,1,287340,1739652,287339,0,287344,23,
286943,1,287441,1739776,287440,0,287444,23,
287043,1,287541,1739900,287540,0,287545,23,
287143,1,287641,1740024,287640,0,287645,21,
287249,1,287741,1740148,287741,0,287745,22,
287344,1,287842,1740396,287841,0,287846,22,
287445,1,287942,1740768,287942,0,287946,22,
287545,1,288044,1740892,288043,0,288053,23,
287645,1,288142,1741016,288142,0,288146,22,
287745,1,288243,1741140,288242,0,288246,21,
287846,1,288343,1741388,288342,0,288347,22,
287946,1,288443,1741512,288443,0,288447,20,
288054,1,288544,1741636,288543,0,288548,18,
288146,1,288644,1741696,288643,0,288647,18,
288246,1,288744,1741908,288744,0,288748,18,
288347,1,288844,1742032,288844,0,288848,18,
288447,1,288945,1742156,288944,0,288948,18,
288548,1,289046,1742280,289045,0,289056,17,
288647,1,289145,1742528,289145,0,289149,18,
288748,1,289246,1742652,289245,0,289249,20,
288848,1,289346,1742776,289345,0,289349,18,
288948,1,289446,1742900,289446,0,289450,18,
289057,1,289547,1743024,289546,0,289550,18,
289149,1,289647,1743148,289646,0,289651,18,
289250,1,289748,1743272,289747,0,289751,19,
289350,1,289848,1743520,289847,0,289852,19,
289450,1,289948,1743644,289947,0,289960,18,
289550,1,290048,1743280,290048,0,290055,23,
289651,1,290149,1743404,290148,0,290152,20,
289752,1,290249,1743528,290248,0,290253,20,
289852,1,290350,1743652,290349,0,290353,19,
289960,1,290450,1743652,290449,0,290454,19,
290056,1,290550,1741488,290550,0,290554,19,
290152,1,290651,1741612,290650,0,290655,20,
290253,1,290751,1741736,290750,0,290754,17,
290354,1,290851,1738972,290851,0,290856,19,
290454,1,290951,1739096,290951,0,290955,20,
290554,1,291054,1739220,291052,0,291064,18,
290655,1,291152,1739344,291151,0,291156,18,
290755,1,291253,1739468,291252,0,291256,19,
290856,1,291353,1739468,291352,0,291357,18,
290956,1,291453,1739716,291453,0,291457,20,
291065,1,291553,1739840,291553,0,291556,19,
291156,1,291654,1740088,291653,0,291657,17,
291257,1,291755,1740336,291754,0,291759,18,
291357,1,291855,1740460,291854,0,291858,18,
291457,1,291955,1740708,291954,0,291959,17,
291557,1,292057,1740956,292055,0,292064,17,
291657,1,292156,1741204,292155,0,292159,18,
291759,1,292256,1741452,292255,0,292260,18,
291859,1,292357,1744552,292356,0,292362,18,
291959,1,292457,1742264,292456,0,292461,19,
292064,1,292557,1742388,292556,0,292561,19,
292160,1,292657,1742388,292657,0,292661,20,
292260,1,292757,1742512,292757,0,292762,18,
292362,1,292858,1742756,292857,0,292862,19,
292461,1,292958,1742880,292957,0,292962,18,
292561,1,293060,1743128,293057,0,293067,19,
292662,1,293159,1743376,293158,0,293163,18,
292762,1,293259,1743624,293258,0,293263,20,
292862,1,293359,1743872,293358,0,293363,19,
292962,1,293460,1744120,293459,0,293464,18,
293067,1,293560,1744368,293559,0,293563,19,
293163,1,293660,1744596,293660,0,293664,19,
293263,1,293760,1744844,293760,0,293764,19,
293364,1,293861,1745092,293860,0,293865,19,
293464,1,293961,1745216,293960,0,293965,18,
293564,1,294062,1745464,294060,0,294066,18,
293664,1,294165,1745712,294161,0,294173,18,
293764,1,294261,1745112,294261,0,294264,24,
293865,1,294361,1745220,294361,0,294364,17,
293966,1,294462,1745220,294462,0,294466,18,
294066,1,294563,1745344,294562,0,294566,17,
294173,1,294663,1745468,294662,0,294666,19,
294264,1,294763,1745592,294762,0,294767,17,
294364,1,294863,1745680,294863,0,294867,17,
294466,1,294964,1745804,294963,0,294967,17,
294567,1,295064,1745928,295063,0,295068,17,
294667,1,295167,1746052,295165,0,295176,17,
294767,1,295265,1746176,295264,0,295269,19,
294868,1,295365,1746176,295365,0,295369,18,
294968,1,295466,1746300,295465,0,295469,19,
295068,1,295566,1746424,295565,0,295570,18,
295176,1,295667,1746548,295666,0,295671,18,
295269,1,295766,1746672,295766,0,295771,19,
295369,1,295867,1748200,295866,0,295871,18,
295470,1,295967,1734296,295966,0,295971,20,
295570,1,296067,1734956,296067,0,296071,12,
295671,1,296167,1735080,296167,0,296172,4,
295771,1,296268,1735204,296267,0,296279,7,
295871,1,296368,1735204,296367,0,296371,11,
295971,1,296468,1734952,296468,0,296471,6,
296071,1,296568,1735044,296568,0,296571,8,
296172,1,296671,1735044,296670,0,296683,9,
296280,1,296770,1735236,296769,0,296774,7,
296371,1,296871,1735260,296870,0,296875,4,
296471,1,296972,1735260,296970,0,296995,1,
296571,1,297086,1734504,297074,0,297103,2,
296683,1,297177,1734424,297175,0,297191,1,
296775,1,297296,1734424,297289,0,297316,1,
296876,1,297375,1734424,297374,0,297377,5,
296996,1,297475,1734424,297475,0,297477,1,
297104,1,297580,1734548,297577,0,297596,4,
297192,1,297680,1734548,297678,0,297717,1,
297324,1,297777,1734920,297777,0,297779,11,
297377,1,297878,1736420,297877,0,297881,15,
297478,1,297978,1736792,297977,0,297983,27,
297597,1,298078,1736960,298078,0,298082,10,
297722,1,298179,1736960,298178,0,298185,1,
297779,1,298280,1736852,298279,0,298301,1,
297881,1,298380,1736380,298379,0,298382,5,
297986,1,298480,1736340,298479,0,298482,3,
298082,1,298586,1736340,298583,0,298620,3,
298185,1,298683,1735780,298682,0,298685,8,
298308,1,298783,1735780,298783,0,298785,0,
298382,1,298885,1735756,298884,0,298898,5,
298482,1,298984,1735756,298983,0,298986,6,
298622,1,299084,1735756,299084,0,299086,3,
298685,1,299186,1735756,299185,0,299195,2,
298785,1,299289,1732784,299287,0,299303,2,
298903,1,299406,1732784,299394,0,299425,1,
298986,1,299487,1732784,299486,0,299489,4,
299086,1,299587,1732784,299587,0,299590,1,
299196,1,299692,1732784,299689,0,299708,4,
299304,1,299806,1732784,299790,0,299824,1,
299428,1,299889,1732784,299888,0,299891,2,
299489,1,299989,1732784,299988,0,299991,1,
299590,1,300089,1732908,300089,0,300126,3,
299709,1,300195,1732908,300193,0,300209,2,
299825,1,300312,1733032,300295,0,300333,1,
299891,1,300391,1733156,300390,0,300393,3,
299991,1,300491,1733156,300491,0,300493,0,
300129,1,300594,1733280,300592,0,300606,2,
300210,1,300704,1733404,300694,0,300724,1,
300334,1,300793,1733404,300792,0,300795,2,
300393,1,300893,1733528,300892,0,300895,4,
300493,1,300993,1733652,300992,0,300995,0,
300607,1,301093,1733652,301093,0,301096,0,
300725,1,301198,1733776,301195,0,301209,3,
300795,1,301300,1733900,301296,0,301326,1,
300895,1,301395,1734024,301394,0,301397,4,
300995,1,301495,1734024,301495,0,301497,1,
301096,1,301595,1734148,301595,0,301597,0,
301211,1,301701,1734272,301698,0,301713,3,
301334,1,301810,1734272,301799,0,301825,1,
301397,1,301898,1734396,301897,0,301900,0,
301497,1,301998,1734520,301997,0,302000,3,
301598,1,302104,1734644,302099,0,302114,3,
301714,1,302203,1734644,302201,0,302216,1,
301826,1,302318,1734768,302303,0,302343,1,
301900,1,302407,1734892,302403,0,302416,1,
302000,1,302507,1734892,302504,0,302520,1,
302115,1,302614,1735016,302605,0,302632,0,
302217,1,302704,1735140,302703,0,302706,5,
302344,1,302804,1735140,302803,0,302806,0,
302417,1,302904,1735388,302904,0,302906,9,
302521,1,303004,1735512,303004,0,303006,3,
302633,1,303105,1735636,303104,0,303107,1,
302706,1,303210,1735636,303207,0,303244,2,
302806,1,303257,1735760,303255,0,303262,8,
302906,1,303356,1735884,303355,0,303358,3,
303007,1,303456,1736008,303456,0,303458,1,
303107,1,303556,1736112,303556,0,303558,0,
303244,1,303656,1736112,303656,0,303659,0,
303262,1,303762,1736212,303758,0,303772,2,
303358,1,303863,1736336,303861,0,303876,1,
303458,1,303975,1736460,303963,0,303991,1,
303558,1,304065,1736584,304062,0,304080,1,
303659,1,304163,1736584,304161,0,304186,1,
303773,1,304260,1735756,304260,0,304262,9,
303877,1,304361,1735756,304360,0,304363,0,
303997,1,304461,1735756,304460,0,304463,0,
304081,1,304561,1735756,304561,0,304563,0,
304196,1,304663,1735756,304662,0,304668,2,
304262,1,304766,1735756,304764,0,304779,1,
304363,1,304867,1735732,304865,0,304883,1,
304463,1,304964,1735732,304963,0,304966,3,
304563,1,305064,1735732,305063,0,305066,1,
304668,1,305168,1735732,305166,0,305179,0,
304780,1,305269,1735732,305267,0,305280,1,
304886,1,305377,1735732,305368,0,305397,1,
304966,1,305466,1735732,305466,0,305468,5,
305066,1,305567,1735732,305566,0,305569,0,
305180,1,305667,1735732,305666,0,305670,0,
305281,1,305773,1735732,305769,0,305782,2,
305402,1,305886,1735732,305876,0,305899,1,
305469,1,305970,1735732,305969,0,305972,6,
305569,1,306069,1735732,306068,0,306071,0,
305671,1,306172,1735732,306170,0,306185,5,
305783,1,306272,1735732,306270,0,306276,3,
305902,1,306370,1735732,306370,0,306372,3,
305972,1,306475,1735732,306472,0,306486,2,
306071,1,306575,1735856,306573,0,306587,1,
306186,1,306677,1735856,306674,0,306689,1,
306276,1,306790,1735856,306786,0,306814,1,
306372,1,306874,1735840,306873,0,306876,5,
306487,1,306974,1735840,306973,0,306976,0,
306588,1,307078,1735840,307076,0,307092,1,
306690,1,307187,1735964,307179,0,307213,1,
306814,1,307276,1735964,307275,0,307277,3,
306876,1,307376,1735964,307375,0,307378,1,
306976,1,307476,1735964,307476,0,307478,1,
307093,1,307576,1735964,307576,0,307578,0,
307213,1,307681,1736088,307678,0,307690,3,
307278,1,307795,1736088,307779,0,307804,1,
307378,1,307878,1736000,307877,0,307880,4,
307478,1,307978,1736000,307978,0,307980,4,
307579,1,308079,1736000,308078,0,308087,1,
307691,1,308183,1736000,308181,0,308193,1,
307807,1,308306,1736000,308288,0,308315,1,
307880,1,308380,1736120,308380,0,308382,6,
307981,1,308481,1736120,308480,0,308483,1,
308087,1,308581,1736120,308580,0,308583,0,
308194,1,308681,1736120,308680,0,308683,0,
308318,1,308794,1736120,308786,0,308814,2,
308382,1,308882,1736228,308881,0,308884,3,
308483,1,308982,1736228,308982,0,308984,0,
308583,1,309088,1736228,309085,0,309099,4,
308683,1,309215,1736228,309190,0,309219,1,
308823,1,309284,1735832,309283,0,309286,6,
308884,1,309384,1735940,309384,0,309386,1,
308984,1,309487,1736064,309486,0,309496,3,
